fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000240249;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PED.ACO INOX VERDE;;;;;;;;;;;;;;1428.65;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000152550;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PED.ALL BLACK;;;;;;;;;;;;;;189.89;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000152551;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PED.AZUL MARINHO;;;;;;;;;;;;;;189.89;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000152552;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PED.CINZA;;;;;;;;;;;;;;189.89;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000152553;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PED.LILAS PASTEL;;;;;;;;;;;;;;189.89;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000152554;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PED.PRETO MDF747C11;;;;;;;;;;;;;;158.24;SIMPRO_VIG;2015-03-11;19;
SIMPRO;2026-04-12;material;0000152555;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PED.ROXO PASTEL;;;;;;;;;;;;;;189.89;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000277504;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PEDIATRICO AMARELO WILTEX;;;;;;;;;;;;;;77.22;SIMPRO_VIG;2016-10-11;19;
SIMPRO;2026-04-12;material;0000277500;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PEDIATRICO AZUL WILTEX;;;;;;;;;;;;;;77.22;SIMPRO_VIG;2016-10-11;19;
SIMPRO;2026-04-12;material;0000277499;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PEDIATRICO PRETO WILTEX;;;;;;;;;;;;;;77.22;SIMPRO_VIG;2016-10-11;19;
SIMPRO;2026-04-12;material;0000277501;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PEDIATRICO ROSA WILTEX;;;;;;;;;;;;;;77.22;SIMPRO_VIG;2016-10-11;19;
SIMPRO;2026-04-12;material;0000277502;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PEDIATRICO VERDE WILTEX;;;;;;;;;;;;;;77.22;SIMPRO_VIG;2016-10-11;19;
SIMPRO;2026-04-12;material;0000277503;12;;CIRURGICA FERNANDES;ESTETOSCOPIO DUPLO PEDIATRICO VIOLETA WILTEX;;;;;;;;;;;;;;77.22;SIMPRO_VIG;2016-10-11;19;
SIMPRO;2026-04-12;material;0000295366;12;;CONTROLLER;ESTETOSCOPIO DUPLO(DUOSONIC)PT/AZ/RS/VD/VM/RX;;;;;;;;;;;;;;163;SIMPRO_VIG;2021-11-18;19;
SIMPRO;2026-04-12;material;0000322756;12;;GE ACESSORIOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA 12FR SERIE400 25UNID.;;;;;;;;;;;;;;191.268;SIMPRO_VIG;2021-05-04;19;
SIMPRO;2026-04-12;material;0000322757;12;;GE ACESSORIOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA 24FR 25UNID.;;;;;;;;;;;;;;75.013;SIMPRO_VIG;2021-05-04;19;
SIMPRO;2026-04-12;material;0000278656;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 09FR 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278665;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 09FR SOFT 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278657;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 12FR 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278666;12;;MEDICOS;ESTETOSCOPIO ESOFAGICO C/SONDA TEMPERATURA SERIE 400 12FR SOFT 50UN. DELFAR PROD;;;;;;;;;;;;;;145.8;SIMPRO_VIG;2016-11-08;19;
