fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000328724;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL 50PARES;;;;;;;;;;;;;;6;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;0000302752;12;;MEDIX BRASIL;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL AMG 100UN;;;;;;;;;;;;;;4;SIMPRO_VIG;2022-07-05;19;
SIMPRO;2026-04-12;material;316818;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL COBALTO SONIC 100UN;;;;;;;;;;;;;;2.5;SIMPRO_VIG;2023-06-14;19;
SIMPRO;2026-04-12;material;0000338124;12;;OLIMED;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL GLOMED 100UN 113603;;;;;;;;;;;;;;4.2;SIMPRO_VIG;2023-02-08;19;
SIMPRO;2026-04-12;material;0000358381;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL I 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000358382;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL IV 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000358384;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL IX 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2025-06-03;19;
SIMPRO;2026-04-12;material;0000350276;12;;CNPH;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL SENSICARE N/EST.100UN;;;;;;;;;;;;;;6.48;SIMPRO_VIG;2024-02-27;19;
SIMPRO;2026-04-12;material;0000350281;12;;CNPH;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL SMARTGUARD N/EST.100UN;;;;;;;;;;;;;;6.78;SIMPRO_VIG;2024-02-27;19;
SIMPRO;2026-04-12;material;0000247650;12;;KEVENOLL;LUVA PROCEDIMENTO S/PO NITRILICA G AZUL/ROSA NUGARD NITRIL N/EST.100UN;;;;;;;;;;;;;;0.231;SIMPRO_VIG;2023-10-11;19;
SIMPRO;2026-04-12;material;0000288812;12;;UNIGLOVES;LUVA PROCEDIMENTO S/PO NITRILICA G BLACK 100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2021-10-07;19;
SIMPRO;2026-04-12;material;0000301417;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G BLACK 100UN;;;;;;;;;;;;;;9;SIMPRO_VIG;2024-03-06;19;
SIMPRO;2026-04-12;material;301417;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G BLACK 100UN;;;;;;;;;;;;;;4;SIMPRO_VIG;2023-06-14;19;
SIMPRO;2026-04-12;material;0000240445;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G BLUE 100UN;;;;;;;;;;;;;;9;SIMPRO_VIG;2024-03-06;19;
SIMPRO;2026-04-12;material;240445;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G BLUE 100UN;;;;;;;;;;;;;;3.8;SIMPRO_VIG;2023-06-14;19;
SIMPRO;2026-04-12;material;0000354273;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G BLUE SAFEMAX 100UN;;;;;;;;;;;;;;6.5;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;0000301620;12;;EMBRAST EMBALAGENS;LUVA PROCEDIMENTO S/PO NITRILICA G BOMPACK MED 100UN;;;;;;;;;;;;;;0.973;SIMPRO_VIG;2018-09-05;19;
SIMPRO;2026-04-12;material;0000326502;12;;CIRURGICA FERNANDES;LUVA PROCEDIMENTO S/PO NITRILICA G INTCO 100UN;;;;;;;;;;;;;;3.5;SIMPRO_VIG;2021-10-12;19;
SIMPRO;2026-04-12;material;0000252880;12;;EMBRAMAC;LUVA PROCEDIMENTO S/PO NITRILICA G N/EST.100UN;;;;;;;;;;;;;;0.61;SIMPRO_VIG;2016-05-10;19;
SIMPRO;2026-04-12;material;0000358201;12;;LIVE HS;LUVA PROCEDIMENTO S/PO NITRILICA G N/EST.100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2025-01-16;19;
SIMPRO;2026-04-12;material;0000358202;12;;LIVE HS;LUVA PROCEDIMENTO S/PO NITRILICA G N/EST.100UN;;;;;;;;;;;;;;6;SIMPRO_VIG;2025-01-16;19;
SIMPRO;2026-04-12;material;0000301414;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G PINK SINTETICA 100UN;;;;;;;;;;;;;;9;SIMPRO_VIG;2025-12-18;19;
SIMPRO;2026-04-12;material;301414;12;;SUPERMAX;LUVA PROCEDIMENTO S/PO NITRILICA G PINK SINTETICA 100UN;;;;;;;;;;;;;;4.2;SIMPRO_VIG;2023-06-14;19;
SIMPRO;2026-04-12;material;0000299406;12;;DESCARPACK;LUVA PROCEDIMENTO S/PO NITRILICA G PRETA 100UN;;;;;;;;;;;;;;4.11;SIMPRO_VIG;2023-09-14;19;
