fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000163024;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 20FR 42CM BALAO 50ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163044;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 20FR 42CM BALAO 50ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163047;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 20FR 42CM BALAO 50ML PTA.ANG.DUFOUR HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163016;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 20FR 42CM BALAO 50ML PTA.RETA HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000339677;12;;ALLENT;SONDA PROSTATICA 3VIAS 20FR 42CM BALAO 60ML SILICONE;;;;;;;;;;;;;;800;SIMPRO_VIG;2023-05-09;19;
SIMPRO;2026-04-12;material;0000163051;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 20FR 42CM BALAO 80ML PTA.ANG.COUVELAIRE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163055;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 20FR 42CM BALAO 80ML PTA.ANG.DELINOTTE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163059;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 20FR 42CM BALAO 80ML PTA.ANG.DUFOUR HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163013;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 30ML PTA.DELINOTTE HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163001;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 30ML PTA.DUFOUR HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163009;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 30ML PTA.RETA HIDRO X-FLOW;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163021;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 50ML PTA.ANG.COUVELAIRE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
SIMPRO;2026-04-12;material;0000163041;12;;COLOPLAST UROLOGY;SONDA PROSTATICA 3VIAS 22FR 42CM BALAO 50ML PTA.ANG.COUVELAIRE HIDRO X-FLOW EST.;;;;;;;;;;;;;;618;SIMPRO_VIG;2014-01-02;19;
