fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000048751;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL DIR.PEQ.;;;;;;;;;;;;;;56;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048762;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL DUPLA GG;;;;;;;;;;;;;;60;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048761;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL DUPLA GRD.;;;;;;;;;;;;;;60;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048760;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL DUPLA MED.;;;;;;;;;;;;;;60;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048759;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL DUPLA PEQ.;;;;;;;;;;;;;;60;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048758;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL ESQ.GG;;;;;;;;;;;;;;56;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048757;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL ESQ.GRD.;;;;;;;;;;;;;;56;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048756;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL ESQ.MED.;;;;;;;;;;;;;;56;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048755;12;;ORTOCENTER;CUECA P/HERNIA INGUINAL ESQ.PEQ.;;;;;;;;;;;;;;56;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000114459;12;;SOMETIMES;CUECA S.C.(EMB.ECON.) EGG 50UNID;;;;;;;;;;;;;;1.391;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114457;12;;SOMETIMES;CUECA S.C.(EMB.ECON.) GG 50UNID;;;;;;;;;;;;;;1.352;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114455;12;;SOMETIMES;CUECA S.C.(EMB.ECON.) GRD.50UNID;;;;;;;;;;;;;;1.352;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114453;12;;SOMETIMES;CUECA S.C.(EMB.ECON.) MED.50UNID;;;;;;;;;;;;;;1.352;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114451;12;;SOMETIMES;CUECA S.C.(EMB.ECON.) PEQ.50UNID;;;;;;;;;;;;;;1.352;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114458;12;;SOMETIMES;CUECA S.C.EGG 10UNID;;;;;;;;;;;;;;1.695;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114456;12;;SOMETIMES;CUECA S.C.GG 10UNID;;;;;;;;;;;;;;1.6;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114454;12;;SOMETIMES;CUECA S.C.GRD.10UNID;;;;;;;;;;;;;;1.6;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114452;12;;SOMETIMES;CUECA S.C.MED.10UNID;;;;;;;;;;;;;;1.6;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000114450;12;;SOMETIMES;CUECA S.C.PEQ.10UNID;;;;;;;;;;;;;;1.6;SIMPRO_VIG;2010-01-19;19;
SIMPRO;2026-04-12;material;0000094953;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 24MMX5CM ENDOFIT C24X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094954;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 24MMX7CM ENDOFIT C24X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094955;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 26MMX5CM ENDOFIT C26X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094956;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 26MMX7CM ENDOFIT C26X7S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
SIMPRO;2026-04-12;material;0000094957;12;;TECMEDIC;CUFF ABDOMINAL C/FIX.EXTERNA PRE-MONTADO 28MMX5CM ENDOFIT C28X5S-PL;;;;;;;;;;;;;;18240;SIMPRO_VIG;2005-05-10;19;
