fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000066863;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM EXTRA J TIP TROOPER 22143-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066862;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM EXTRA ST TIP TROOPER 22143-01;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066858;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM J TIP TROOPER 22140-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066860;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM J TIP TROOPER 22141-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066861;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM J TIP TROOPER 22142-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066865;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM J TROOPER 22144-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066857;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM ST TIP TROOPER 22140-01;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066859;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM ST TIP TROOPER 22141-01;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066864;12;;BOSTON CAR;FIO GUIA P/PTCA 185CM ST TIP TROOPER 22144-01;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
SIMPRO;2026-04-12;material;0000066868;12;;BOSTON CAR;FIO GUIA P/PTCA 300CM EXTRA J TIP TROOPER 22148-01J;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-24;19;
