fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000104241;12;;ZANATTA;COPO 150ML ABNT TRANSPARENTE ESPECIAL 2500UNID;;;;;;;;;;;;;;0.022;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104242;12;;ZANATTA;COPO 180ML ABNT BRANCO 3000UNID;;;;;;;;;;;;;;0.02;SIMPRO_VIG;2005-09-01;19;
SIMPRO;2026-04-12;material;0000104243;12;;ZANATTA;COPO 180ML ABNT BRANCO ESPECIAL 2500UNID;;;;;;;;;;;;;;0.027;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104244;12;;ZANATTA;COPO 180ML ABNT TRANSPARENTE 3000UNID;;;;;;;;;;;;;;0.02;SIMPRO_VIG;2005-09-01;19;
SIMPRO;2026-04-12;material;0000104245;12;;ZANATTA;COPO 180ML ABNT TRANSPARENTE ESPECIAL 2500UNID;;;;;;;;;;;;;;0.027;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104246;12;;ZANATTA;COPO 200ML ABNT BRANCO 3000UNID;;;;;;;;;;;;;;0.022;SIMPRO_VIG;2005-09-01;19;
SIMPRO;2026-04-12;material;0000104247;12;;ZANATTA;COPO 200ML ABNT BRANCO ESPECIAL 2500UNID;;;;;;;;;;;;;;0.03;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104252;12;;ZANATTA;COPO 200ML ABNT SUP.BRANCO 2000UNID;;;;;;;;;;;;;;0.03;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104254;12;;ZANATTA;COPO 200ML ABNT SUP.BRANCO 2000UNID;;;;;;;;;;;;;;0.022;SIMPRO_VIG;2005-09-01;19;
SIMPRO;2026-04-12;material;0000104250;12;;ZANATTA;COPO 200ML ABNT SUP.BRANCO 3000UNID;;;;;;;;;;;;;;0.03;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104253;12;;ZANATTA;COPO 200ML ABNT SUP.TRANSPARENTE 2000UNID;;;;;;;;;;;;;;0.031;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104255;12;;ZANATTA;COPO 200ML ABNT SUP.TRANSPARENTE 2000UNID;;;;;;;;;;;;;;0.022;SIMPRO_VIG;2005-09-01;19;
SIMPRO;2026-04-12;material;0000104251;12;;ZANATTA;COPO 200ML ABNT SUP.TRANSPARENTE 3000UNID;;;;;;;;;;;;;;0.031;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104248;12;;ZANATTA;COPO 200ML ABNT TRANSPARENTE 3000UNID;;;;;;;;;;;;;;0.022;SIMPRO_VIG;2005-09-01;19;
SIMPRO;2026-04-12;material;0000104249;12;;ZANATTA;COPO 200ML ABNT TRANSPARENTE ESPECIAL 2500UNID;;;;;;;;;;;;;;0.031;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104256;12;;ZANATTA;COPO 250ML ABNT TRANSPARENTE 1000UNID;;;;;;;;;;;;;;0.039;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104262;12;;ZANATTA;COPO 300ML ABNT BRANCO 2000UNID;;;;;;;;;;;;;;0.045;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104257;12;;ZANATTA;COPO 300ML ABNT SUP.BRANCO 1000UNID;;;;;;;;;;;;;;0.045;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104259;12;;ZANATTA;COPO 300ML ABNT SUP.BRANCO 2000UNID;;;;;;;;;;;;;;0.045;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104258;12;;ZANATTA;COPO 300ML ABNT SUP.TRANSPARENTE 1000UNID;;;;;;;;;;;;;;0.046;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104260;12;;ZANATTA;COPO 300ML ABNT SUP.TRANSPARENTE 2000UNID;;;;;;;;;;;;;;0.046;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104261;12;;ZANATTA;COPO 300ML ABNT TRANSPARENTE 2000UNID;;;;;;;;;;;;;;0.046;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104263;12;;ZANATTA;COPO 330ML ABNT BRANCO 1000UNID;;;;;;;;;;;;;;0.06;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104265;12;;ZANATTA;COPO 330ML ABNT BRANCO LISO 1000UNID;;;;;;;;;;;;;;0.06;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104264;12;;ZANATTA;COPO 330ML ABNT TRANSPARENTE 1000UNID;;;;;;;;;;;;;;0.055;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104266;12;;ZANATTA;COPO 330ML ABNT TRANSPARENTE LISO 1000UNID;;;;;;;;;;;;;;0.058;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104267;12;;ZANATTA;COPO 400ML ABNT BRANCO 1000UNID;;;;;;;;;;;;;;0.076;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104268;12;;ZANATTA;COPO 400ML ABNT TRANSPARENTE 1000UNID;;;;;;;;;;;;;;0.078;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104269;12;;ZANATTA;COPO 440ML ABNT BRANCO LISO 1000UNID;;;;;;;;;;;;;;0.086;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104270;12;;ZANATTA;COPO 440ML ABNT TRANSPARENTE LISO 1000UNID;;;;;;;;;;;;;;0.089;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104271;12;;ZANATTA;COPO 500ML ABNT BRANCO 1000UNID;;;;;;;;;;;;;;0.097;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104272;12;;ZANATTA;COPO 500ML ABNT TRANSPARENTE 1000UNID;;;;;;;;;;;;;;0.099;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104274;12;;ZANATTA;COPO 550ML ABNT BRANCO LISO 900UNID;;;;;;;;;;;;;;0.109;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000104273;12;;ZANATTA;COPO 550ML ABNT TRANSPARENTE LISO 900UNID;;;;;;;;;;;;;;0.113;SIMPRO_VIG;2008-09-04;19;
SIMPRO;2026-04-12;material;0000169267;12;;RTS;COPO CAESAIS 60MM;;;;;;;;;;;;;;850;SIMPRO_VIG;2012-07-06;19;
SIMPRO;2026-04-12;material;0000153492;12;;BD PAS;COPO COLETOR URINA 120ML AMARELO;;;;;;;;;;;;;;3.54;SIMPRO_VIG;2023-08-15;19;
SIMPRO;2026-04-12;material;0000135380;12;;MEM CIRURGICA;COPO DESCARTAVEL P/COLETA NAFCUPS;;;;;;;;;;;;;;660;SIMPRO_VIG;2014-03-19;19;
