fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000128541;12;;TRADE;H-TEC REFIL PLAST.100PAR;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-03-13;19;
SIMPRO;2026-04-12;material;0000130875;12;;TRADE;H-TEC REFIL TNT 45PAR;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-03-13;19;
SIMPRO;2026-04-12;material;0000052912;12;;CARCI;HALTERES TP.BOLA 1/2KG EMBORRACHADO VERMELHO;;;;;;;;;;;;;;7.12;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000052913;12;;CARCI;HALTERES TP.BOLA 1KG EMBORRACHADO;;;;;;;;;;;;;;10.9;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000052914;12;;CARCI;HALTERES TP.BOLA 2KG EMBORRACHADO AZUL;;;;;;;;;;;;;;21.8;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000052915;12;;CARCI;HALTERES TP.BOLA 3KG EMBORRACHADO PRETO;;;;;;;;;;;;;;32.7;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000052916;12;;CARCI;HALTERES TP.BOLA 4KG EMBORRACHADO PRATA;;;;;;;;;;;;;;43.6;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000062539;12;;CARCI;HALTERES TP.BOLA 5KG EMBORRACHADO AMARELO;;;;;;;;;;;;;;54.5;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000108353;12;;CARCI;HALTERES TP.BOLA 6KG EMBORRACHADO;;;;;;;;;;;;;;65.4;SIMPRO_VIG;2009-11-13;19;
SIMPRO;2026-04-12;material;0000027991;12;;SALVAPE;HANDPLAST MASSA P/EXERCICIOS 50GRS 965-00;;;;;;;;;;;;;;1.676;SIMPRO_VIG;2008-07-15;19;
SIMPRO;2026-04-12;material;0000016889;12;;BAXTER;HANDYSEAL - SELADOR PORTATIL C/BATERIA;;;;;;;;;;;;;;31998.75;SIMPRO_VIG;2011-04-01;19;
SIMPRO;2026-04-12;material;0000326817;12;;FORMEDICS;HAREX DISP.P/INCONTINENCIA URINARIA MASC.;;;;;;;;;;;;;;3200;SIMPRO_VIG;2021-10-29;19;
SIMPRO;2026-04-12;material;0000131162;12;;FUSAO;HASTE 5,5MMX10CM;;;;;;;;;;;;;;2219.95;SIMPRO_VIG;2008-08-05;19;
SIMPRO;2026-04-12;material;0000131163;12;;FUSAO;HASTE 5,5MMX20CM;;;;;;;;;;;;;;2219.95;SIMPRO_VIG;2008-08-05;19;
SIMPRO;2026-04-12;material;0000177787;12;;FUSAO;HASTE 6X100MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177788;12;;FUSAO;HASTE 6X120MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177789;12;;FUSAO;HASTE 6X150MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177790;12;;FUSAO;HASTE 6X200MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177791;12;;FUSAO;HASTE 6X300MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177792;12;;FUSAO;HASTE 6X400MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000178018;12;;FUSAO;HASTE 6X40MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000178019;12;;FUSAO;HASTE 6X50MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177779;12;;FUSAO;HASTE 6X60MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177783;12;;FUSAO;HASTE 6X70MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177785;12;;FUSAO;HASTE 6X80MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000177786;12;;FUSAO;HASTE 6X90MM PERFIX;;;;;;;;;;;;;;1056;SIMPRO_VIG;2013-07-02;19;
SIMPRO;2026-04-12;material;0000117680;12;;INTERMEDIC;HASTE ACO RANHURA 90MM ACUMED;;;;;;;;;;;;;;1620.08;SIMPRO_VIG;2013-03-14;19;
SIMPRO;2026-04-12;material;117680;12;;INTERMEDIC;HASTE ACO RANHURA 90MM ACUMED;;;;;;;;;;;;;;1620.08;SIMPRO_VIG;0030-12-19;19;
SIMPRO;2026-04-12;material;0000127442;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X260MM 17321026S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127443;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X280MM 17321028S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127444;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X300MM 17321030S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127445;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X320MM 17321032S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127446;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X340MM 17321034S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127447;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X360MM 17321036S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127448;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X380MM 17321038S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127449;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X400MM 17321040S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127450;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X420MM 17321042S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127451;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X440MM 17321044S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127452;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X460MM 17321046S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127453;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D10X480MM 17321048S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127454;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X260MM 17321126S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127455;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X280MM 17321128S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127456;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X300MM 17321130S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127457;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X320MM 17321132S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127458;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X340MM 17321134S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127459;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X360MM 17321136S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127460;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X380MM 17321138S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127461;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X400MM 17321140S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127463;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X420MM 17321142S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127465;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X440MM 17321144S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127466;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X460MM 17321146S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127468;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D11X480MM 17321148S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127469;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X260MM 17321226S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127470;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X280MM 17321228S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127471;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X300MM 17321230S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127472;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X320MM 17321232S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127474;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X340MM 17321234S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127475;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X360MM 17321236S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127477;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X380MM 17321238S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127479;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X400MM 17321240S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127480;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X420MM 17321242S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127482;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X440MM 17321244S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127483;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X460MM 17321246S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127484;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D12X480MM 17321248S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127485;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X260MM 17321326S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127486;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X280MM 17321328S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127488;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X300MM 17321330S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127489;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X320MM 17321332S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127487;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X340MM 17321334S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127490;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X360MM 17321336S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127491;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X380MM 17321338S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127493;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X400MM 17321340S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127494;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X420MM 17321342S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127495;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X440MM 17321344S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127496;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X460MM 17321346S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127497;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D13X480MM 17321348S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127498;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X260MM 17321426S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127499;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X280MM 17321428S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127500;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X300MM 17321430S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127501;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X320MM 17321432S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127502;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X340MM 17321434S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127503;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X360MM 17321436S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127504;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X380MM 17321438S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127505;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X400MM 17321440S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127507;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X420MM 17321442S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127508;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X440MM 17321444S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127509;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X460MM 17321446S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127510;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D14X480MM 17321448S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127429;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X300MM 17320930S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127431;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X320MM 17320932S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127432;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X340MM 17320934S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127433;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X360MM 17320936S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127434;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X380MM 17320938S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127435;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X400MM 17320940S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127437;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X420MM 17320942S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127438;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X440MM 17320944S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127439;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X460MM 17320946S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127440;12;;STRYKER NEURO;HASTE ACO S2 FEMURAL A/R D9X480MM 17320948S;;;;;;;;;;;;;;4987.93;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127537;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X240MM 17221024S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127538;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X255MM 17221025S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127539;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X270MM 17221027S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127540;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X285MM 17221028S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127541;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X300MM 17221030S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127542;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X315MM 17221031S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127543;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X330MM 17221033S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127544;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X345MM 17221034S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127545;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X360MM 17221036S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127546;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X375MM 17221037S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127547;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X390MM 17221039S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127548;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X405MM 17221040S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127549;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 10X420MM 17221042S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127550;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X240MM 17221124S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127551;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X255MM 17221125S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127552;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X270MM 17221127S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127553;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X285MM 17221128S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127554;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X300MM 17221130S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127555;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X315MM 17221131S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127556;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X330MM 17221133S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127557;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X345MM 17221134S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127558;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X360MM 17221136S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127559;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X375MM 17221137S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127560;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X390MM 17221139S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127561;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X405MM 17221140S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127562;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 11X420MM 17221142S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127563;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X240MM 17221224S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127565;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X255MM 17221225S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127566;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X270MM 17221227S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127568;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X285MM 17221228S;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127569;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X300MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127570;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X315MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127571;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X330MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127573;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X345MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127572;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X360MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127575;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X375MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127576;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X390MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127577;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X405MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127578;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 12X420MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127580;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 13X240MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
SIMPRO;2026-04-12;material;0000127581;12;;STRYKER NEURO;HASTE ACO S2 TIBIA 13X255MM;;;;;;;;;;;;;;4841.23;SIMPRO_VIG;2010-01-22;19;
