fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000490007;12;;FRESENIUS HEMOCARE;BOLSA DUPLA P/COLETA CPDA-1 C/COMPOSAMPLER;;;;;;;;;;;;;;80;SIMPRO_VIG;2023-09-06;19;
SIMPRO;2026-04-12;material;0000079841;12;;FRESENIUS HEMOCARE;BOLSA DUPLA P/COLETA CPDA-1 C/COMPOSAMPLING C/COLETOR AMOSTRA;;;;;;;;;;;;;;87;SIMPRO_VIG;2023-09-06;19;
SIMPRO;2026-04-12;material;0000285294;12;;FRESENIUS HEMOCARE;BOLSA DUPLA P/COLETA CPDA-1 C/COMPOSAMPLING COMPOFLOW;;;;;;;;;;;;;;69.6;SIMPRO_VIG;2019-02-28;19;
SIMPRO;2026-04-12;material;0000115780;12;;COLOPLAST;BOLSA EASIFLEX DRENAVEL OPACA MINI FLANGE 50MM 14377;;;;;;;;;;;;;;35.1;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000115778;12;;COLOPLAST;BOLSA EASIFLEX DRENAVEL TRANSP.MIDI FLANGE 50MM 14342;;;;;;;;;;;;;;35.1;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000115782;12;;COLOPLAST;BOLSA EASIFLEX FECH.OPACA MINI FLANGE 50MM 14372;;;;;;;;;;;;;;35.1;SIMPRO_VIG;2009-11-09;19;
SIMPRO;2026-04-12;material;0000261196;12;;CONMED;BOLSA ENDOSCOPICA 07,62X15,24CM 250ML 10-12MM;;;;;;;;;;;;;;818.26;SIMPRO_VIG;2015-09-15;19;
SIMPRO;2026-04-12;material;0000261212;12;;CONMED;BOLSA ENDOSCOPICA 07,62X15,24CM 250ML 10-12MM;;;;;;;;;;;;;;1600;SIMPRO_VIG;2018-06-19;19;
SIMPRO;2026-04-12;material;0000261198;12;;CONMED;BOLSA ENDOSCOPICA 12,70X17,78CM 500ML 10-12MM;;;;;;;;;;;;;;818.26;SIMPRO_VIG;2015-09-15;19;
SIMPRO;2026-04-12;material;0000261217;12;;CONMED;BOLSA ENDOSCOPICA 12,70X17,78CM 500ML 10-12MM;;;;;;;;;;;;;;1600;SIMPRO_VIG;2018-06-19;19;
SIMPRO;2026-04-12;material;0000261219;12;;CONMED;BOLSA ENDOSCOPICA 19,10X22,90CM 1500ML 12MM;;;;;;;;;;;;;;1600;SIMPRO_VIG;2018-06-19;19;
SIMPRO;2026-04-12;material;0000261184;12;;CONMED;BOLSA ENDOSCOPICA C/CABO MEMORIA;;;;;;;;;;;;;;1110;SIMPRO_VIG;2018-06-19;19;
SIMPRO;2026-04-12;material;0000261182;12;;BIOARGO;"BOLSA ENDOSCOPICA C/CABO MEMORIA 7,62X15,24CM 6""255ML";;;;;;;;;;;;;;1344;SIMPRO_VIG;2022-06-21;19;
SIMPRO;2026-04-12;material;0000292940;12;;CONVATEC;BOLSA ESTOMIA DRENAVEL ESTEEM+FLEX CVX V1 REC 20-43 10UNID.BR10421;;;;;;;;;;;;;;210;SIMPRO_VIG;2021-05-04;19;
SIMPRO;2026-04-12;material;0000292941;12;;CONVATEC;BOLSA ESTOMIA DRENAVEL ESTEEM+FLEX CVX V2 REC 20-35 10UNID.BR10422;;;;;;;;;;;;;;210;SIMPRO_VIG;2021-05-04;19;
SIMPRO;2026-04-12;material;0000292942;12;;CONVATEC;BOLSA ESTOMIA DRENAVEL ESTEEM+FLEX CVX V3 REC 20-25 10UNID.BR10423;;;;;;;;;;;;;;210;SIMPRO_VIG;2021-05-04;19;
SIMPRO;2026-04-12;material;0000000032;12;;BAXTER;BOLSA EVA P/AUTOMIX 1000ML;;;;;;;;;;;;;;66.01;SIMPRO_VIG;2011-04-01;19;
SIMPRO;2026-04-12;material;0000000033;12;;BAXTER;BOLSA EVA P/AUTOMIX 2000ML;;;;;;;;;;;;;;80.74;SIMPRO_VIG;2011-04-01;19;
SIMPRO;2026-04-12;material;0000032295;12;;BAXTER;BOLSA EVA P/AUTOMIX 3000ML;;;;;;;;;;;;;;90.4;SIMPRO_VIG;2011-04-01;19;
SIMPRO;2026-04-12;material;0000067489;12;;BAXTER;BOLSA EVA P/AUTOMIX 3000ML ARB8187;;;;;;;;;;;;;;76.7;SIMPRO_VIG;2009-04-09;19;
SIMPRO;2026-04-12;material;0000168743;12;;PHARMABAG;BOLSA EVA P/MISTURA SOL.ESTERIL IV BAG 1000ML;;;;;;;;;;;;;;81.94;SIMPRO_VIG;2012-07-13;19;
SIMPRO;2026-04-12;material;0000168745;12;;PHARMABAG;BOLSA EVA P/MISTURA SOL.ESTERIL IV BAG 2000ML;;;;;;;;;;;;;;100.99;SIMPRO_VIG;2012-07-13;19;
SIMPRO;2026-04-12;material;0000168740;12;;PHARMABAG;BOLSA EVA P/MISTURA SOL.ESTERIL IV BAG 250ML;;;;;;;;;;;;;;71.1;SIMPRO_VIG;2012-07-13;19;
SIMPRO;2026-04-12;material;0000168747;12;;PHARMABAG;BOLSA EVA P/MISTURA SOL.ESTERIL IV BAG 3000ML;;;;;;;;;;;;;;110.74;SIMPRO_VIG;2012-07-13;19;
SIMPRO;2026-04-12;material;0000168742;12;;PHARMABAG;BOLSA EVA P/MISTURA SOL.ESTERIL IV BAG 500ML;;;;;;;;;;;;;;78.19;SIMPRO_VIG;2012-07-13;19;
