fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000357432;12;;PROMEDON;CHAVE TORQUE 23KHZ 5UN;;;;;;;;;;;;;;219.128;SIMPRO_VIG;2025-11-12;19;
SIMPRO;2026-04-12;material;0000357433;12;;PROMEDON;CHAVE TORQUE 36KHZ;;;;;;;;;;;;;;1095.64;SIMPRO_VIG;2025-11-12;19;
SIMPRO;2026-04-12;material;0000357434;12;;PROMEDON;CHAVE TORQUE 36KHZ 5UN;;;;;;;;;;;;;;219.128;SIMPRO_VIG;2025-11-12;19;
SIMPRO;2026-04-12;material;0000269176;12;;CONCEITOS MEDICAL;CHAVE UNIVERSAL P/TIP 2UNID.;;;;;;;;;;;;;;214.5;SIMPRO_VIG;2016-03-29;19;
SIMPRO;2026-04-12;material;269176;12;;CONCEITOS MEDICAL;CHAVE UNIVERSAL P/TIP 2UNID.;;;;;;;;;;;;;;214.5;SIMPRO_VIG;2016-03-29;19;
SIMPRO;2026-04-12;material;0000004393;12;;J&J ENDO;CHAVE UNIVERSAL P/TRAVAMENTO LAMINA ULTRACISION TLB01;;;;;;;;;;;;;;927.245;SIMPRO_VIG;2010-06-07;19;
SIMPRO;2026-04-12;material;0000052762;12;;PROTEC - SUSPENSA;CHICOTE/SERPENTINA P/CILINDRO 1,5MT COBRE;;;;;;;;;;;;;;71.5;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052763;12;;PROTEC - SUSPENSA;CHICOTE/SERPENTINA P/CILINDRO ACO FLEXIVEL 1,0MT;;;;;;;;;;;;;;187;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052764;12;;PROTEC - SUSPENSA;CHICOTE/SERPENTINA P/CILINDRO ACO FLEXIVEL 2,0MT;;;;;;;;;;;;;;275;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052765;12;;PROTEC - SUSPENSA;CHICOTE/SERPENTINA P/CILINDRO ACO FLEXIVEL 3,0MT;;;;;;;;;;;;;;414.7;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052766;12;;PROTEC - SUSPENSA;CHICOTE/SERPENTINA P/CILINDRO ACO FLEXIVEL 4,0MT;;;;;;;;;;;;;;443.3;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052767;12;;PROTEC - SUSPENSA;CHICOTE/SERPENTINA P/CILINDRO ACO FLEXIVEL 5,0MT;;;;;;;;;;;;;;858;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000043596;12;;CENTERLAB;CHLAMYDIA (AMOSTRAS ENDOCERVICAIS/URETAIS) WAMA;;;;;;;;;;;;;;11.275;SIMPRO_VIG;2006-04-19;19;
