fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000355741;12;;BIO INFINITY;REANIMADOR 1600ML S/ALCA S/PORTA MANOMETRO RESERVATORIO O2-2500ML;;;;;;;;;;;;;;300;SIMPRO_VIG;2024-10-15;19;
SIMPRO;2026-04-12;material;0000355742;12;;BIO INFINITY;REANIMADOR 280ML S/ALCA C/PORTA MANOMETRO RESERVATORIO O2-1000ML;;;;;;;;;;;;;;300;SIMPRO_VIG;2024-10-15;19;
SIMPRO;2026-04-12;material;0000355743;12;;BIO INFINITY;REANIMADOR 500ML S/ALCA S/PORTA MANOMETRO RESERVATORIO O2-2500ML;;;;;;;;;;;;;;300;SIMPRO_VIG;2024-10-15;19;
SIMPRO;2026-04-12;material;0000052975;12;;PROTEC;REANIMADOR MANUAL 1,0LTS INF.POLIVINIL;;;;;;;;;;;;;;63.7;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052976;12;;PROTEC;REANIMADOR MANUAL 1/2LT RECEM NATO POLIVINIL;;;;;;;;;;;;;;63.7;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000052974;12;;PROTEC;REANIMADOR MANUAL 2,0LTS ADU.POLIVINIL;;;;;;;;;;;;;;67.6;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000043081;12;;JG MORIYA;REANIMADOR MANUAL ADU.2,0 L 390001;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-01-12;19;
SIMPRO;2026-04-12;material;0000110264;12;;JG MORIYA;REANIMADOR MANUAL ADU.SILICONE;;;;;;;;;;;;;;469.58;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000245625;12;;CIRURGICA FERNANDES;REANIMADOR MANUAL AMBU SILICONE NEO.C/MASC.NR.0;;;;;;;;;;;;;;3000;SIMPRO_VIG;2022-11-30;19;
SIMPRO;2026-04-12;material;0000245652;12;;CIRURGICA FERNANDES;REANIMADOR MANUAL AMBU SILICONE PED.C/MASC.NR.;;;;;;;;;;;;;;3000;SIMPRO_VIG;2022-11-30;19;
SIMPRO;2026-04-12;material;0000296811;12;;RTC;REANIMADOR MANUAL COMPLETO VADI USO UNICO ADU.;;;;;;;;;;;;;;378;SIMPRO_VIG;2018-03-27;19;
SIMPRO;2026-04-12;material;0000296813;12;;RTC;REANIMADOR MANUAL COMPLETO VADI USO UNICO INFANTIL;;;;;;;;;;;;;;378;SIMPRO_VIG;2018-03-27;19;
SIMPRO;2026-04-12;material;0000296812;12;;RTC;REANIMADOR MANUAL COMPLETO VADI USO UNICO PEDIATRICO;;;;;;;;;;;;;;378;SIMPRO_VIG;2018-03-27;19;
SIMPRO;2026-04-12;material;0000043082;12;;JG MORIYA;REANIMADOR MANUAL INF.1,0 L 390101;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-01-12;19;
SIMPRO;2026-04-12;material;0000043170;12;;JG MORIYA;REANIMADOR MANUAL INF.500ML - SILICONE;;;;;;;;;;;;;;469.58;SIMPRO_VIG;2007-08-17;19;
SIMPRO;2026-04-12;material;0000110413;12;;JG MORIYA;REANIMADOR MANUAL INF.SILICONE;;;;;;;;;;;;;;469.58;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000286277;12;;CELMAT;REANIMADOR MANUAL NEO./INF./ADU.SILICONE AUTOCLAV C/RESERV.MASC.;;;;;;;;;;;;;;1350;SIMPRO_VIG;2017-06-20;19;
SIMPRO;2026-04-12;material;0000290135;12;;PROTEC;REANIMADOR MANUAL PREMIUM AUTOCLAVE 134° COMPLETO ADU.;;;;;;;;;;;;;;2279.7;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000290136;12;;PROTEC;REANIMADOR MANUAL PREMIUM AUTOCLAVE 134° COMPLETO INF.;;;;;;;;;;;;;;2279.7;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000262252;12;;PROTEC;REANIMADOR MANUAL PREMIUM AUTOCLAVE 134° COMPLETO NEO;;;;;;;;;;;;;;2279.7;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000262255;12;;PROTEC;REANIMADOR MANUAL PVC BASICO S/RESERV.NEO./INF./ADU.;;;;;;;;;;;;;;142.8;SIMPRO_VIG;2015-10-21;19;
SIMPRO;2026-04-12;material;0000043083;12;;JG MORIYA;REANIMADOR MANUAL RECEM NATO 1/2 L 390201;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-01-12;19;
SIMPRO;2026-04-12;material;0000110412;12;;JG MORIYA;REANIMADOR MANUAL RECEM-NATO SILICONE;;;;;;;;;;;;;;469.58;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000245092;12;;CONCEITOS MEDICAL;REANIMADOR MANUAL SILICONE ADU.;;;;;;;;;;;;;;1635.6;SIMPRO_VIG;2020-09-08;19;
SIMPRO;2026-04-12;material;0000052977;12;;PROTEC;REANIMADOR MANUAL SILICONE ADU.C/RESERV.;;;;;;;;;;;;;;269.5;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000303005;12;;CONCEITOS MEDICAL;REANIMADOR MANUAL SILICONE ADU.C/RESERVATORIO;;;;;;;;;;;;;;1924.3;SIMPRO_VIG;2021-04-20;19;
SIMPRO;2026-04-12;material;0000262253;12;;PROTEC;REANIMADOR MANUAL SILICONE AUTOCLAV.121° NEO./INF./ADU.;;;;;;;;;;;;;;597.43;SIMPRO_VIG;2015-10-21;19;
SIMPRO;2026-04-12;material;0000102593;12;;PROTEC;REANIMADOR MANUAL SILICONE BASICO ADU.;;;;;;;;;;;;;;93.5;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000102594;12;;PROTEC;REANIMADOR MANUAL SILICONE BASICO INF.;;;;;;;;;;;;;;93.5;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000102595;12;;PROTEC;REANIMADOR MANUAL SILICONE BASICO RECEM NATO;;;;;;;;;;;;;;93.5;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000052978;12;;PROTEC;REANIMADOR MANUAL SILICONE INF.C/RESERV.;;;;;;;;;;;;;;269.5;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000245093;12;;CONCEITOS MEDICAL;REANIMADOR MANUAL SILICONE NEO.;;;;;;;;;;;;;;1635.6;SIMPRO_VIG;2020-09-08;19;
SIMPRO;2026-04-12;material;0000303001;12;;CONCEITOS MEDICAL;REANIMADOR MANUAL SILICONE NEO.C/RESERVATORIO;;;;;;;;;;;;;;1029;SIMPRO_VIG;2018-11-06;19;
SIMPRO;2026-04-12;material;0000245094;12;;CONCEITOS MEDICAL;REANIMADOR MANUAL SILICONE PED.;;;;;;;;;;;;;;1635.6;SIMPRO_VIG;2020-09-08;19;
SIMPRO;2026-04-12;material;0000303003;12;;CONCEITOS MEDICAL;REANIMADOR MANUAL SILICONE PED.C/RESERVATORIO;;;;;;;;;;;;;;2900;SIMPRO_VIG;2023-08-30;19;
SIMPRO;2026-04-12;material;0000052979;12;;PROTEC;REANIMADOR MANUAL SILICONE RECEM NATO C/RESERV.;;;;;;;;;;;;;;269.5;SIMPRO_VIG;2009-09-29;19;
SIMPRO;2026-04-12;material;0000262254;12;;PROTEC;REANIMADOR MANUAL STD SILICONE AUTOCLAVE 121° NEO.;;;;;;;;;;;;;;1379.73;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000290137;12;;PROTEC;REANIMADOR MANUAL STD SILICONE AUTOCLOVE 121° ADU.;;;;;;;;;;;;;;1379.73;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000290138;12;;PROTEC;REANIMADOR MANUAL STD SILICONE AUTOCLOVE 121° INF.;;;;;;;;;;;;;;1379.73;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000260647;12;;CELMAT;REANIMADOR PVC C/ALIVIO PRESSAO RM 40CMH20 ADU.;;;;;;;;;;;;;;441.94;SIMPRO_VIG;2015-09-04;19;
