fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000351614;12;;MARDEN MEDICAL;KIT CANULA MAPEADOR BLOQUEADOR NERVOS DUAL-PAIN;;;;;;;;;;;;;;47000;SIMPRO_VIG;2024-04-10;19;
SIMPRO;2026-04-12;material;0000351557;12;;MARDEN MEDICAL;KIT CANULA MARDEN;;;;;;;;;;;;;;12000;SIMPRO_VIG;2024-04-10;19;
SIMPRO;2026-04-12;material;0000354048;12;;INECK;KIT CANULA MASTOIDE INECK PLUS;;;;;;;;;;;;;;11350;SIMPRO_VIG;2024-07-30;19;
SIMPRO;2026-04-12;material;0000354049;12;;INECK;KIT CANULA MASTOIDE INECK STD;;;;;;;;;;;;;;11350;SIMPRO_VIG;2024-07-30;19;
SIMPRO;2026-04-12;material;0000359487;12;;SCD TECH;KIT CANULA MICRODEBRIDACAO ANGULO VARIAVEL PITAGORAS;;;;;;;;;;;;;;60000;SIMPRO_VIG;2025-04-01;19;
SIMPRO;2026-04-12;material;0000359488;12;;SCD TECH;KIT CANULA MICRODEBRIDACAO ANGULO VARIAVEL PITAGORAS;;;;;;;;;;;;;;60000;SIMPRO_VIG;2025-04-01;19;
SIMPRO;2026-04-12;material;0000359489;12;;SCD TECH;KIT CANULA MICRODEBRIDACAO ANGULO VARIAVEL PITAGORAS;;;;;;;;;;;;;;60000;SIMPRO_VIG;2025-04-01;19;
SIMPRO;2026-04-12;material;0000359490;12;;SCD TECH;KIT CANULA MICRODEBRIDACAO ANGULO VARIAVEL PITAGORAS;;;;;;;;;;;;;;60000;SIMPRO_VIG;2025-04-01;19;
SIMPRO;2026-04-12;material;0000363426;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363427;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363428;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363429;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363430;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363431;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363432;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363433;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363434;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363435;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO ENT;;;;;;;;;;;;;;11000;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363418;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO EXXOCUT;;;;;;;;;;;;;;4900;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363419;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO EXXOCUT;;;;;;;;;;;;;;4900;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363420;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO EXXOCUT;;;;;;;;;;;;;;4900;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363421;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO EXXOCUT;;;;;;;;;;;;;;4900;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000363422;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO EXXOCUT;;;;;;;;;;;;;;4900;SIMPRO_VIG;2025-09-17;19;
SIMPRO;2026-04-12;material;0000357531;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO NEXXSPINE 3,5X300MM DB ST;;;;;;;;;;;;;;11200;SIMPRO_VIG;2024-11-28;19;
SIMPRO;2026-04-12;material;0000357532;12;;NEXXMED;KIT CANULA MICRODEBRIDACAO NEXXSPINE 3,5X300MM RB ST;;;;;;;;;;;;;;11200;SIMPRO_VIG;2024-11-28;19;
SIMPRO;2026-04-12;material;0000362432;12;;RENOVA;KIT CANULA MICRODEBRIDACAO SPINEEDLE ZIRCONIUM DIAMOND;;;;;;;;;;;;;;18000;SIMPRO_VIG;2025-08-12;19;
SIMPRO;2026-04-12;material;0000362433;12;;RENOVA;KIT CANULA MICRODEBRIDACAO SPINEEDLE ZIRCONIUM OVAL;;;;;;;;;;;;;;18000;SIMPRO_VIG;2025-08-12;19;
SIMPRO;2026-04-12;material;0000362434;12;;RENOVA;KIT CANULA MICRODEBRIDACAO SPINEEDLE ZIRCONIUM ROUND;;;;;;;;;;;;;;18000;SIMPRO_VIG;2025-08-12;19;
SIMPRO;2026-04-12;material;0000354051;12;;INECK;KIT CANULA MIRINGOTOMIA;;;;;;;;;;;;;;9800;SIMPRO_VIG;2024-07-30;19;
SIMPRO;2026-04-12;material;0000351832;12;;ARGOS HEALTH;KIT CANULA MIRINGOTOMIA AHT - SP;;;;;;;;;;;;;;9500;SIMPRO_VIG;2024-04-11;19;
SIMPRO;2026-04-12;material;0000351834;12;;ARGOS HEALTH;KIT CANULA MIRINGOTOMIA AHT -DN;;;;;;;;;;;;;;13500;SIMPRO_VIG;2024-04-11;19;
