fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000278760;12;;CIRURGICA FERNANDES;PACOTE TESTE BOWIE DICK-4KGS 134° 3,5MIN.VAPOR KIMS 20UN;;;;;;;;;;;;;;97.75;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000278762;12;;CIRURGICA FERNANDES;PACOTE TESTE BOWIE DICK-7KGS 134° 3,5MIN.VAPOR KIMS 10UN;;;;;;;;;;;;;;120.2;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000249490;12;;CIRURGICA FERNANDES;PACOTE TESTE DESAFIO PCD QUIMICO/BIOLOGICO VAPOR STERILYS;;;;;;;;;;;;;;207.31;SIMPRO_VIG;2015-09-10;19;
SIMPRO;2026-04-12;material;0000278768;12;;CIRURGICA FERNANDES;PACOTE TESTE DESAFIO PCD(QUIM/BIO)VAPOR KIMS;;;;;;;;;;;;;;207.31;SIMPRO_VIG;2016-11-08;19;
SIMPRO;2026-04-12;material;0000253364;12;;COVIDIEN;PACOTE VERSAPORT BLADELES OPTICO C/2CANULAS+1OBTURADOR 5MM PADRAO;;;;;;;;;;;;;;118.25;SIMPRO_VIG;2015-01-15;19;
SIMPRO;2026-04-12;material;0004410021;12;;CENTERLAB;PADRAO BILIRRUBINA (32) LABTEST 149;;;;;;;;;;;;;;9.86;SIMPRO_VIG;2006-04-19;19;
SIMPRO;2026-04-12;material;0004410022;12;;CENTERLAB;PADRAO HEMOGLOBINA (47) LABTEST;;;;;;;;;;;;;;10.67;SIMPRO_VIG;2006-04-19;19;
SIMPRO;2026-04-12;material;0000271713;12;;AVR SURGICAL;PAIN PRESSURE KIT DESC.P/DISCOGRAFIA/DISCOMANOMETRIA;;;;;;;;;;;;;;23900;SIMPRO_VIG;2016-06-03;19;
SIMPRO;2026-04-12;material;0000043027;12;;JG MORIYA;PAINEL ALARME C/5 CONTROLE 903003;;;;;;;;;;;;;;6160.87;SIMPRO_VIG;2007-02-01;19;
SIMPRO;2026-04-12;material;0000290260;12;;PROTEC;PAINEL ALARME MICROPROCESSADO REDE AR;;;;;;;;;;;;;;1554.84;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000290261;12;;PROTEC;PAINEL ALARME MICROPROCESSADO REDE CO2;;;;;;;;;;;;;;1813.98;SIMPRO_VIG;2017-09-05;19;
SIMPRO;2026-04-12;material;0000290262;12;;PROTEC;PAINEL ALARME MICROPROCESSADO REDE N2O;;;;;;;;;;;;;;1554.84;SIMPRO_VIG;2017-09-05;19;
