fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000148229;12;;J&J ETHICON;APLICADOR P/EVICEL 1/2ML;;;;;;;;;;;;;;1375;SIMPRO_VIG;2017-05-10;19;
SIMPRO;2026-04-12;material;0000148230;12;;J&J ETHICON;APLICADOR P/EVICEL 5ML;;;;;;;;;;;;;;1815;SIMPRO_VIG;2017-03-28;19;
SIMPRO;2026-04-12;material;0000341875;12;;BARD;APLICADOR P/HEMOSTATICO ARISTA AH FLEXTIP XL;;;;;;;;;;;;;;922.3;SIMPRO_VIG;2023-05-30;19;
SIMPRO;2026-04-12;material;0000355108;12;;AUGURI;APLICADOR P/HEMOSTATICO PO UNITIP FLEXIVEL ENDO 230CM DESC.;;;;;;;;;;;;;;3100;SIMPRO_VIG;2024-09-12;19;
SIMPRO;2026-04-12;material;0000319185;12;;DIVERSA;APLICADOR P/TERAPIA DERMAPACE;;;;;;;;;;;;;;45000;SIMPRO_VIG;2020-11-19;19;
SIMPRO;2026-04-12;material;0000326967;12;;ERBE;APLICADOR PTA.CURVA 5X183MM P/UROLOGIA;;;;;;;;;;;;;;16218.97;SIMPRO_VIG;2021-11-04;19;
SIMPRO;2026-04-12;material;0000326968;12;;ERBE;APLICADOR PTA.CURVA 5X336MM P/LAPAROSCOPIA;;;;;;;;;;;;;;17768.99;SIMPRO_VIG;2021-11-04;19;
SIMPRO;2026-04-12;material;0000326969;12;;ERBE;APLICADOR PTA.FLEXIVEL ASPIRACAO 6X65MM P/CIRURGIA FIGADO DESC.;;;;;;;;;;;;;;16218.97;SIMPRO_VIG;2021-11-04;19;
SIMPRO;2026-04-12;material;0000326970;12;;ERBE;APLICADOR PTA.RETA ASPIRACAO 6X180MM P/CIRURGIA TME DESC.;;;;;;;;;;;;;;16218.97;SIMPRO_VIG;2021-11-04;19;
SIMPRO;2026-04-12;material;0000326971;12;;ERBE;APLICADOR PTA.RETA ASPIRACAO 6X306MM P/CIRURGIA TME DESC.;;;;;;;;;;;;;;16218.97;SIMPRO_VIG;2021-11-04;19;
SIMPRO;2026-04-12;material;0000137511;12;;J&J ETHICON;APLICADOR QUIXIL;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-07-13;19;
SIMPRO;2026-04-12;material;0000139103;12;;J&J ETHICON;APLICADOR QUIXIL 3UNID K0L6DBA10B;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-04-08;19;
SIMPRO;2026-04-12;material;0000087410;12;;PARTNERS;APLICADOR REFLEX ENDOSCOPICO 5MM 15CLIPS POLIMERO M/G CONMED 543815;;;;;;;;;;;;;;1399;SIMPRO_VIG;2010-07-16;19;
SIMPRO;2026-04-12;material;0000326972;12;;E.TAMUSSINO;APLICADOR RETO 65X6MM C/ASPIRACAO DESC.EST.OXIDO ETILENO;;;;;;;;;;;;;;16218.97;SIMPRO_VIG;2021-11-04;19;
SIMPRO;2026-04-12;material;0000268370;12;;B.BRAUN;APLICADOR SEQ.CHALLENGER P/CART.MEDIUM LARGE 10MM;;;;;;;;;;;;;;15008;SIMPRO_VIG;2016-03-04;19;
SIMPRO;2026-04-12;material;0000064489;12;;B.BRAUN;APLICADOR SEQ.CHALLENGER P/CART.MEDIUM LARGE 10MM.;;;;;;;;;;;;;;15008;SIMPRO_VIG;2009-01-20;19;
SIMPRO;2026-04-12;material;0000064490;12;;B.BRAUN;APLICADOR SEQ.CHALLENGER P/CART.SMALL-LARGE(SM)5MM;;;;;;;;;;;;;;15008;SIMPRO_VIG;2009-01-20;19;
SIMPRO;2026-04-12;material;0000147562;12;;BIOCARDIOC;APLICADOR TP.RODO AMPLA-TIP P/BIOGLUE 12MM;;;;;;;;;;;;;;1260;SIMPRO_VIG;2018-12-18;19;
SIMPRO;2026-04-12;material;0000147563;12;;BIOCARDIOC;APLICADOR TP.RODO AMPLA-TIP P/BIOGLUE 16MM;;;;;;;;;;;;;;1260;SIMPRO_VIG;2018-12-18;19;
SIMPRO;2026-04-12;material;0000295323;12;;CANADA;APLICADOR UNIVERSAL HAEMOCER;;;;;;;;;;;;;;1700;SIMPRO_VIG;2022-06-21;19;
SIMPRO;2026-04-12;material;0000018094;12;;SYNCROFILM;APLICADOR UROPLASTY MPG;;;;;;;;;;;;;;4175.05;SIMPRO_VIG;2006-01-06;19;
SIMPRO;2026-04-12;material;0000293402;12;;LUMIAR;APNEALINK AIR;;;;;;;;;;;;;;25500;SIMPRO_VIG;2018-07-18;19;
SIMPRO;2026-04-12;material;0000164246;12;;LUMIAR BUILDERS;APNEIALINK PLUS;;;;;;;;;;;;;;25000;SIMPRO_VIG;2015-02-20;19;
SIMPRO;2026-04-12;material;0000132829;12;;BOSTON UROLOGY;APOGEE;;;;;;;;;;;;;;12447.6;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000098535;12;;BOSTON UROLOGY;APOGEE C/INTEPRO;;;;;;;;;;;;;;12447.6;SIMPRO_VIG;2015-05-05;19;
SIMPRO;2026-04-12;material;0000132830;12;;BOSTON UROLOGY;APOGEE C/INTEPRO LIFE;;;;;;;;;;;;;;12447.6;SIMPRO_VIG;2015-11-23;19;
SIMPRO;2026-04-12;material;0000048683;12;;ORTOCENTER;APOIO ANTI-EQUINO AJUST.CALCADO GRD.;;;;;;;;;;;;;;13.5;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048682;12;;ORTOCENTER;APOIO ANTI-EQUINO AJUST.CALCADO MED.;;;;;;;;;;;;;;13.5;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048681;12;;ORTOCENTER;APOIO ANTI-EQUINO AJUST.CALCADO PEQ.;;;;;;;;;;;;;;13.5;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0000048686;12;;ORTOCENTER;APOIO ANTI-EQUINO C/SUPORTE LATEX GRD.;;;;;;;;;;;;;;30;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0006350640;12;;SALVAPE;APOIO ANTI-EQUINO C/SUPORTE LATEX GRD.;;;;;;;;;;;;;;203.5;SIMPRO_VIG;2025-04-02;19;
SIMPRO;2026-04-12;material;0000048685;12;;ORTOCENTER;APOIO ANTI-EQUINO C/SUPORTE LATEX MED.;;;;;;;;;;;;;;30;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0006350639;12;;SALVAPE;APOIO ANTI-EQUINO C/SUPORTE LATEX MED.;;;;;;;;;;;;;;203.5;SIMPRO_VIG;2025-04-02;19;
SIMPRO;2026-04-12;material;0000050482;12;;DILEPE;APOIO ANTI-EQUINO C/SUPORTE LATEX MED.DL021;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000048684;12;;ORTOCENTER;APOIO ANTI-EQUINO C/SUPORTE LATEX PEQ.;;;;;;;;;;;;;;30;SIMPRO_VIG;2011-01-19;19;
SIMPRO;2026-04-12;material;0006350638;12;;SALVAPE;APOIO ANTI-EQUINO C/SUPORTE LATEX PEQ.;;;;;;;;;;;;;;203.5;SIMPRO_VIG;2025-04-02;19;
SIMPRO;2026-04-12;material;0000050481;12;;DILEPE;APOIO ANTI-EQUINO C/SUPORTE LATEX PEQ.DL021;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
SIMPRO;2026-04-12;material;0000050483;12;;DILEPE;APOIO ANTI-EQUINO C/SUPORTE LATEX.;;;;;;;;;;;;;;30;SIMPRO_VIG;2009-10-22;19;
SIMPRO;2026-04-12;material;0006350399;12;;SALVAPE;APOIO ANTI-EQUINO GRD.AJUSTAVEL;;;;;;;;;;;;;;70.9;SIMPRO_VIG;2025-04-02;19;
SIMPRO;2026-04-12;material;0000050480;12;;DILEPE;APOIO ANTI-EQUINO GRD.DL020;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-11;19;
