fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000350216;12;;ARGUS CIENTIFICA;CK MB LIQUIDO 60ML (1X50ML+1X10ML) WIENER;;;;;;;;;;;;;;2437.73;SIMPRO_VIG;2024-02-23;19;
SIMPRO;2026-04-12;material;0000350099;12;;ARGUS CIENTIFICA;CK NAC LIQUIDA 120ML (5X20ML+1X20ML) WIENER;;;;;;;;;;;;;;2828.33;SIMPRO_VIG;2024-02-15;19;
SIMPRO;2026-04-12;material;0000039348;12;;CENTERLAB;CK-MB LIQUIFORM (78) 2X30ML LABTEST 187;;;;;;;;;;;;;;148.685;SIMPRO_VIG;2006-04-19;19;
SIMPRO;2026-04-12;material;0000061499;12;;CELM;CK-MB SL 50ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-10-02;19;
SIMPRO;2026-04-12;material;0000071365;12;;CELM;CK-NAC SL (2X25ML);;;;;;;;;;;;;;0;SIMPRO_VIG;2009-10-02;19;
SIMPRO;2026-04-12;material;0000039347;12;;CENTERLAB;CK-NAK LIQUIFORM (77) 2X30ML LABTEST 119.A;;;;;;;;;;;;;;62.405;SIMPRO_VIG;2006-04-19;19;
SIMPRO;2026-04-12;material;0000350218;12;;ARGUS CIENTIFICA;CKMB CONTROL 3 NIVEIS 3X3ML WIENER;;;;;;;;;;;;;;690.63;SIMPRO_VIG;2024-02-23;19;
