fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;0000277114;12;;BMR MEDICAL;ONCOKIT MINILOC C/CAMPO FENESTRADO;;;;;;;;;;;;;;2595.18;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000258974;12;;BMR MEDICAL;ONCOKIT MINILOC CAVILON;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258970;12;;BMR MEDICAL;ONCOKIT MINILOC PRAXIJECT;;;;;;;;;;;;;;1835.12;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258978;12;;BMR MEDICAL;ONCOKIT MINILOC PRAXIJECT CAVILON;;;;;;;;;;;;;;1968.22;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258968;12;;BMR MEDICAL;ONCOKIT MINILOC SMARTSITE;;;;;;;;;;;;;;1968.22;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258984;12;;BMR MEDICAL;ONCOKIT MINILOC SMARTSITE 2 PRAXIJECT;;;;;;;;;;;;;;1968.22;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258986;12;;BMR MEDICAL;ONCOKIT MINILOC SMARTSITE 2 PRAXIJECT CAVILON;;;;;;;;;;;;;;1968.22;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258976;12;;BMR MEDICAL;ONCOKIT MINILOC SMARTSITE CAVILON;;;;;;;;;;;;;;1968.22;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258972;12;;BMR MEDICAL;ONCOKIT MINILOC SMARTSITE PRAXIJECT;;;;;;;;;;;;;;1968.22;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258980;12;;BMR MEDICAL;ONCOKIT MINILOC SMARTSITE PRAXIJECT CAVILON;;;;;;;;;;;;;;1968.22;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000337149;12;;BMR MEDICAL;ONCOKIT POWERLOCK C/CAMPO FENESTRADO;;;;;;;;;;;;;;2595.18;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000258967;12;;BMR MEDICAL;ONCOKIT SAFESTEP;;;;;;;;;;;;;;1918.86;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258983;12;;BMR MEDICAL;ONCOKIT SAFESTEP 2 PRAXIJECT;;;;;;;;;;;;;;1754.26;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258989;12;;BMR MEDICAL;ONCOKIT SAFESTEP 2 PRAXIJECT CAVILON;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000277115;12;;BMR MEDICAL;ONCOKIT SAFESTEP C/CAMPO FENESTRADO;;;;;;;;;;;;;;2595.18;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000342332;12;;BMR MEDICAL;ONCOKIT SAFESTEP C/PELICULA TRANSPARENTE S/LUVAS S/APLICADOR ANTISSEPTICO;;;;;;;;;;;;;;2453.42;SIMPRO_VIG;2026-03-31;19;
SIMPRO;2026-04-12;material;0000258975;12;;BMR MEDICAL;ONCOKIT SAFESTEP CAVILON;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258971;12;;BMR MEDICAL;ONCOKIT SAFESTEP PRAXIJECT;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
SIMPRO;2026-04-12;material;0000258979;12;;BMR MEDICAL;ONCOKIT SAFESTEP PRAXIJECT CAVILON;;;;;;;;;;;;;;1996.33;SIMPRO_VIG;2022-03-25;19;
