fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;material;153196;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AL1ST 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19036;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AL2 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153279;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AL2/LBT 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19037;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AL2SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19039;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AL3 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19040;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AR1 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153282;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AR1/LBT 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;83825;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AR1SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;19041;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AR2 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;153283;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AR2/LBT 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;83826;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" AR2SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;163318;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" B4.5SH 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;30690;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" BAR 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
SIMPRO;2026-04-12;material;82863;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" CBL 90CM""";;;;;;;;;;;;;;2099.89;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;290438;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" H-STICK 090CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2017-09-12;19;
SIMPRO;2026-04-12;material;19042;12;;CORDIS;"""CATETER GUIA VISTA BRITE 6FR 0,70"""" H-STICK 100CM""";;;;;;;;;;;;;;1615.3;SIMPRO_VIG;2015-03-17;19;
