fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000093969;05;1116-28556-FDLP;GMP-L;ALSAVIN ONE 2.0%;48 mg. 1 ser. 2,4 ml;;4052622094611;82991810004;;;N;;1;5980;0;5980;0;;BRAS_PF_PMC;ed. 1078;19;
BRASINDICE;1094;material;0000093968;05;1116-28555-FAZX;GMP-L;ALSAVIN SUPRA 1.6%;32 mg. 1 ser. 2 ml;;4052622077959;82991810004;;;N;;1;4980;0;4980;0;;BRAS_PF_PMC;ed. 1078;19;
BRASINDICE;1094;material;0000084793;05;072-26428-FJYP;EUROFARMA;ALTA D CAL;300 mg x 60 cprs.;;7891317011345;;;;N;;60;130.88;0;2.18;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000086160;05;072-26622-FMLU;EUROFARMA;ALTA D GOTAS;500 UI 10 ml;;7891317018122;;;;N;;1;66.22;0;66.22;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000087148;05;072-26790-FNIC;EUROFARMA;ALTAD CAPS;2000 UI bl. al. plas. trans. x 30 caps. mole;;7891317025984;;;;N;;30;29.22;0;0.97;0;;BRAS_PF_PMC;ed. 1091;19;
BRASINDICE;1094;material;0000078670;05;152-25075-FDAA;B.BRAUN;ANESTESIA REGIONAL - Agulhas Stimuplex - Plexo;4894260 - Stimuplex A 30 degree, 21G x 4 0.80 x 100 mm;;;;;;N;;1;404.91;0;404.91;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078672;05;152-25075-FDAC;B.BRAUN;ANESTESIA REGIONAL - Agulhas Stimuplex - Plexo;4894502 - Stimuplex A, 30 Deg, 22G x 2, 0.70 x 50 mm;;;;;;N;;1;404.91;0;404.91;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078678;05;152-25076-FDAL;B.BRAUN;ANESTESIA REGIONAL - Agulhas Stimuplex para Ultrassom - Nervos Perifericos;4892503-04 - Stimuplex Ultra 360 30º 22G x 35 mm-SA;;;;;;N;;1;724.53;0;724.53;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078679;05;152-25076-FDAM;B.BRAUN;ANESTESIA REGIONAL - Agulhas Stimuplex para Ultrassom - Nervos Perifericos;4892505-04 - Stimuplex Ultra 360 30° 22G x 50 mm-SA;;;;;;N;;1;724.53;0;724.53;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078681;05;152-25076-FDAO;B.BRAUN;ANESTESIA REGIONAL - Agulhas Stimuplex para Ultrassom - Nervos Perifericos;4892510-04 - Stimuplex Ultra 360 30° 20G x 100 mm-SA;;;;;;N;;1;724.53;0;724.53;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078682;05;152-25076-FDAP;B.BRAUN;ANESTESIA REGIONAL - Agulhas Stimuplex para Ultrassom - Nervos Perifericos;4892515-04 - Stimuplex Ultra 360 30º 20G x 150 mm-SA;;;;;;N;;1;739.53;0;739.53;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000078667;05;152-25074-FCZX;B.BRAUN;ANESTESIA REGIONAL - Aparelho Stimuplex;4892098 - Stimuplex HNS 12 Nerve Stimulator;;;;;;N;;1;32915.44;0;32915.44;0;;BRAS_PF_PMC;ed. 1066;19;
