fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000094728;05;1129-24719-EZSN;SOLVENTUM;FIXADOR TUBO/SONDA NASAL;Fixador tubo/sonda nasal - Cx. 100 un.;;;;;;N;;100;4466.54;0;44.67;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094714;05;1129-18789-DJDT;SOLVENTUM;FIXADORES DE CATETER;1685 - Tegaderm Advanced - IV ADV 8,5 cm x 11,5 cm - cx. 50 unidades;;;;;;N;;50;5818.9;0;116.38;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000094729;05;1129-18789-CCEK;SOLVENTUM;FIXADORES DE CATETER;1610 - 5 cm x 5,7 cm - Cx. c/100;;;;;;N;;100;3389.92;0;33.9;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000094730;05;1129-18789-CZYY;SOLVENTUM;FIXADORES DE CATETER;1620BR - Tegaderm Basic - Cx. c/100;;;;;;N;;100;984.19;0;9.84;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000094731;05;1129-18789-CCEN;SOLVENTUM;FIXADORES DE CATETER;1633BR - IV 7 cm x 7 cm - Cx. c/ 100;;;;;;N;;100;3189.14;0;31.89;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000094732;05;1129-18789-CCEM;SOLVENTUM;FIXADORES DE CATETER;1635BR - IV 8,5 cm x 10,5 cm - Cx. c/ 50;;;;;;N;;50;1805.13;0;36.1;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094733;05;1129-18789-CCEL;SOLVENTUM;FIXADORES DE CATETER;1655 - 8,9 cm x 11,5 cm - Cx. c/50;;;;;;N;;50;4663.46;0;93.27;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000094734;05;1129-18789-CZYZ;SOLVENTUM;FIXADORES DE CATETER;1657 - Tegaderm CHG - Cx. c/25 unidades;;;;;;N;;25;3432.98;0;137.32;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094735;05;1129-18789-DTRK;SOLVENTUM;FIXADORES DE CATETER;1658 - Tegaderm CHG - Cx. c/25 unidades;;;;;;N;;25;3566.75;0;142.67;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094736;05;1129-18789-CZZA;SOLVENTUM;FIXADORES DE CATETER;1659 - Tegaderm CHG - Cx. c/ 25 unidades;;;;;;N;;25;4413.84;0;176.55;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000094737;05;1129-18789-DFRO;SOLVENTUM;FIXADORES DE CATETER;1660 - Tegaderm CHG - Cx. c/ 25 unidades;;;;;;N;;25;2042.43;0;81.7;0;;BRAS_PF_PMC;ed. 1066;19;
