fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000088508;05;975-27304-FPCY;MAX CIRURGICA;KIT DE GASTROSTOMIA (MAX CIRURGICA);Tipo Button Max Nutri Flow;;;;;;N;;1;8875;0;8875;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000088509;05;975-27304-FPCZ;MAX CIRURGICA;KIT DE GASTROSTOMIA (MAX CIRURGICA);Tipo PEG Max Nutri Flow;;;;;;N;;1;8875;0;8875;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000093532;05;844-28425-FVSK;BRACCO;KIT DE SERINGAS DUPLA FASTLOADTM CTA COM TUBO J;17354 - Kit com duas seringas descartaveis de 200 mL, um extensor em Y de baixa pressao e um tubo J de enchimento - compativel inj. EmpowerCTA;;;80580320004;78389445;;N;;1;315;0;315;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000093533;05;844-28426-FVSL;BRACCO;KIT DE SERINGAS FASTLOADTM MR;17356 - Kit com duas seringas descartaveis de 100 mL, um extensor em Y de baixa pressao e duas pontas de enchimento spikes - compativel inj. EmpowerMR;;;80580329006;102761736;;N;;1;384;0;384;0;;BRAS_PF_PMC;ed. 1074;19;
BRASINDICE;1094;material;0000086214;05;1040-26637-BTHH;1000MEDIC;KIT DR INVIVO AI REGEN;Kit;;;;;;N;;1;92500;0;92500;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000093110;05;480-28367-FVDG;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX 100;(1 Dialisador FX Classix 100, 1 cassete de linhas GENIUS 90) - BR00002232;;;;;;N;;1;3922.42;0;3922.42;0;;BRAS_PF_PMC;ed. 1072;19;
BRASINDICE;1094;material;0000093105;05;480-28363-FVDB;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX 100 XL;(1 Dialisador FX Classix 100, 1 cassete de linhas GENIUS 90 XL) - BR00002228;;;;;;N;;1;3945.56;0;3945.56;0;;BRAS_PF_PMC;ed. 1072;19;
BRASINDICE;1094;material;0000093107;05;480-28387-FVDD;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX 40;(1 Dialisador FX Class 40, 1 cassete de linhas GENIUS 90) - BR00002229;;;;;;N;;1;3159.49;0;3159.49;0;;BRAS_PF_PMC;ed. 1072;19;
BRASINDICE;1094;material;0000093102;05;480-28361-FVCY;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX 40 XL;(1 Dialisador FX Class 40, 1 cassete de linhas GENIUS 90 XL) - BR00002225;;;;;;N;;1;3182.63;0;3182.63;0;;BRAS_PF_PMC;ed. 1072;19;
BRASINDICE;1094;material;0000093108;05;480-28388-FVDE;FRESENIUS MEDICAL CARE;Kit GENIUS 90 FX 60;(1 Dialisador FX Classix 60, 1 cassete de linhas GENIUS 90) - BR00002230;;;;;;N;;1;3415.27;0;3415.27;0;;BRAS_PF_PMC;ed. 1072;19;
