fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;material;0000094548;05;654-19185-FWVU;ZAMMI;TRANSDUTOR P/ SIST. MONITORACAO PRESSAO;2 transdutores KMP 7006;;;;;;N;;1;3650.5;0;3650.5;0;;BRAS_PF_PMC;ed. 1087;19;
BRASINDICE;1094;material;0000094549;05;654-19185-FWVV;ZAMMI;TRANSDUTOR P/ SIST. MONITORACAO PRESSAO;Neonatal KMP 7010;;;;;;N;;1;3215;0;3215;0;;BRAS_PF_PMC;ed. 1087;19;
BRASINDICE;1094;material;0000094550;05;654-19185-FWVW;ZAMMI;TRANSDUTOR P/ SIST. MONITORACAO PRESSAO;KMP p/ coleta de sangue 7102;;;;;;N;;1;3459.12;0;3459.12;0;;BRAS_PF_PMC;ed. 1087;19;
BRASINDICE;1094;material;0000004742;05;152-06462-ASKM;B.BRAUN;TRANSF. - EQ. ADM. DE SANGUE;Dosifix sangue 150;;;;;;N;;1;111.89;0;111.89;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000039817;05;152-06462-DANP;B.BRAUN;TRANSF. - EQ. ADM. DE SANGUE;Sangoflex Spin Lock;;;;;;N;;1;159.71;0;159.71;0;;BRAS_PF_PMC;ed. 1076;19;
BRASINDICE;1094;material;0000075665;05;799-24597-CWQO;MEDVISION;TRANSPLANTE DE CORNEA;Trepano a Vacuo Receptor - (c/IPI);;0;;;;N;;1;1600;0;1600;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075666;05;799-24597-CWQP;MEDVISION;TRANSPLANTE DE CORNEA;Trepano a Vacuo Doador - (c/IPI);;0;;;;N;;1;1600;0;1600;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075667;05;799-24597-EYXM;MEDVISION;TRANSPLANTE DE CORNEA;Lamina p/ trepano - (c/IPI);;;;;;N;;1;1200;0;1200;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000075668;05;799-24597-EYXN;MEDVISION;TRANSPLANTE DE CORNEA;Camara anterior artificial Barron desc. - (c/IPI);;;;;;N;;1;1400;0;1400;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000052655;05;152-21127-DSJN;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan S 16G A 1,6 x 25 x 300mm Gamma;;;;;;N;;1;14.74;0;14.74;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000052659;05;152-21127-DSJR;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Singucan 16G 1,6 x 25 x 150 Gamma;;;;;;N;;1;20.41;0;20.41;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000052660;05;152-21127-DSJS;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Singucan 15G 1,8 x 25 x 150 Gamma;;;;;;N;;1;20.41;0;20.41;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000052661;05;152-21127-DSJT;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Singucan 17G 1,5 x 25 x 150 Gamma;;0;;;;N;;1;20.41;0;20.41;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076958;05;152-21127-FASN;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro 15G A 1,5 x 20 x 150;;;;;;N;;1;8.51;0;8.51;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076959;05;152-21127-FASO;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro 15G A 1,8 x 25 x 150;;;;;;N;;1;8.51;0;8.51;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076960;05;152-21127-FASP;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro 15G A 1,8 x 25 x 300;;;;;;N;;1;8.51;0;8.51;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076961;05;152-21127-FASQ;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro 16G A 1,6 x 20 x 150;;;;;;N;;1;8.51;0;8.51;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076963;05;152-21127-FASS;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro 16G A 1,6 x 25 x 300;;;;;;N;;1;8.51;0;8.51;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076964;05;152-21127-FAST;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro 17G A 1,5 x 20 x 150;;;;;;N;;1;8.51;0;8.51;0;;BRAS_PF_PMC;ed. 1066;19;
BRASINDICE;1094;material;0000076965;05;152-21127-FASU;B.BRAUN;TRATAMENTO EXTRACORPOREO - HEMODIALISE - DIALISE CRONICA - AGULHAS DE FISTULA;Diacan Pro 17G A 1,5 x 20 x 300;;;;;;N;;1;8.51;0;8.51;0;;BRAS_PF_PMC;ed. 1066;19;
