fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000074505;05;100-24250-EXNN;GEOLAB;BETOGENTA;Pom. 0,5 mg/g. + 1,0 mg/g. bisn. al. 30 g.;"SULFATO DE GENTAMICINA;DIPROPIONATO DE BETAMETASONA";7899095204430;1542301590055;90078926;510414604163418;N;N;1;24.99;33.52;24.99;33.52;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074506;05;100-24250-EXNO;GEOLAB;BETOGENTA;Creme 0,5 mg/g. + 1,0 mg/g. bisn. al. 30 g.;"SULFATO DE GENTAMICINA;DIPROPIONATO DE BETAMETASONA";7899095204454;1542301590012;90078900;510414601164413;N;N;1;24.99;33.52;24.99;33.52;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000085152;05;352-27743-FRWY;NOVARTIS;BETOPTIC S;2,5 mg/ml sus. oft. ct. fr. got. plas. opc. x 5 ml;CLORIDRATO DE BETAXOLOL;7896548199961;1006811110030;90385098;526517090091403;N;N;1;42.75;58.93;42.75;58.93;;BRAS_PF_PMC;ed. 1095;20;
BRASINDICE;1100;medicamento;0000084575;05;703-26382-FKPW;MYRALIS;BETRAT;6 bl. 15 cprs. rev.;"NITRATO DE TIAMINA;CLORIDRATO DE PIRIDOXINA;CIANOCOBALAMINA";7898430193071;1146200210033;90439279;575219080003013;N;N;90;166.99;230.86;1.86;2.57;;BRAS_PF_PMC;ed. 1068;20;
BRASINDICE;1100;medicamento;0000092688;05;703-26382-FUMA;MYRALIS;BETRAT;42 cprs. or.;"NITRATO DE TIAMINA;CLORIDRATO DE PIRIDOXINA;CIANOCOBALAMINA";7898430194597;1146200210084;90600576;575224120018003;N;N;42;86.47;119.18;2.06;2.84;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000092689;05;703-26382-FUMB;MYRALIS;BETRAT;60 cprs. or.;"NITRATO DE TIAMINA;CLORIDRATO DE PIRIDOXINA;CIANOCOBALAMINA";7898430194603;1146200210092;90600584;575224120018103;N;N;60;124.38;171.45;2.07;2.86;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000092690;05;703-26382-FUMC;MYRALIS;BETRAT;90 cprs. or.;"NITRATO DE TIAMINA;CLORIDRATO DE PIRIDOXINA;CIANOCOBALAMINA";7898430194610;1146200210106;90600592;575224120018203;N;N;90;166.99;230.18;1.86;2.56;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000070468;05;703-23536-ETAQ;MYRALIS;BETRAT 42;5000 mcg + 100 mg. + 100 mg. bl. al. plas. bco + 42 cprs. rev.;"NITRATO DE TIAMINA;CLORIDRATO DE PIRIDOXINA;CIANOCOBALAMINA";7898430191992;1146200210017;90439252;575219080002813;N;N;42;86.47;119.54;2.06;2.85;;BRAS_PF_PMC;ed. 1068;20;
BRASINDICE;1100;medicamento;0000075198;05;703-24490-EYKE;MYRALIS;BETRAT 60;5000 mcg + 100 mg. + 100 mg. bl. al. plas. opc. x 60 cprs. rev.;"NITRATO DE TIAMINA;CLORIDRATO DE PIRIDOXINA;CIANOCOBALAMINA";7898430192449;1146200210025;90439260;575219080002913;N;N;60;124.38;171.95;2.07;2.87;;BRAS_PF_PMC;ed. 1068;20;
BRASINDICE;1100;medicamento;0000074507;05;100-24251-ABCR;GEOLAB;BETRICORT;Creme bisn. 30 g.;"SULFATO DE NEOMICINA;CETOCONAZOL;DIPROPIONATO DE BETAMETASONA";7899095203266;1542300880033;90078942;510409101167417;N;N;1;22.19;29.77;22.19;29.77;;BRAS_PF_PMC;ed. 1094;20;
