fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000091728;05;809-18780-FTEM;SANTISA;GENTAMISAN (Restrito Hosp.);40 mg/ml sol. inj. cx. 100 amps. vd. amb. x 1 ml;SULFATO DE GENTAMICINA;7898404220185;1018600020027;90198280;530724100008903;N;S;100;306.59;0;3.07;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000091729;05;809-18780-FTEN;SANTISA;GENTAMISAN (Restrito Hosp.);40 mg/ml sol. inj. cx. 100 amps. vd. amb. x 2 ml;SULFATO DE GENTAMICINA;7898404220192;1018600020035;90198298;530724100008803;N;S;100;619.67;0;6.2;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000032198;05;413-03717-AMZG;BAXTER;GENUXAL (Restrito Hosp.) (CONVENIO 162/94);1000 mg. po sol. inj. IV cx 1FA vd. trans. x 75 ml.;CICLOFOSFAMIDA MONOIDRATADA;7898473026398;1068301680031;90020294;503205201152418;N;S;1;60.98;0;60.98;0;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000047575;05;413-03717-DMEM;BAXTER;GENUXAL (Restrito Hosp.) (CONVENIO 162/94);Cx. 50 cprs. rev. lib. retard. 50 mg.;CICLOFOSFAMIDA MONOIDRATADA;7898328790177;1068301680013;90218574;503205203112316;N;S;50;60.77;0;1.22;0;;BRAS_PF_PMC;ed. 1070;20;
BRASINDICE;1100;medicamento;0000093851;05;963-08842-FWCA;VIATRIS;GEODON;40 mg ct. bl. al. al. x 30 caps. dura;CLORIDRATO DE ZIPRASIDONA;7908236800759;1153500050034;90529090;596322020000717;N;N;30;517.2;712.91;17.24;23.76;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1100;medicamento;0000093852;05;963-08842-FWCB;VIATRIS;GEODON;80 mg ct. bl. al. al. x 30 caps. dura;CLORIDRATO DE ZIPRASIDONA;7908236800766;1153500050077;90529111;596322020000817;N;N;30;860.86;1186.61;28.7;39.55;;BRAS_PF_PMC;ed. 1097;20;
BRASINDICE;1094;medicamento;0000058431;05;941-21984-DZZQ;ADVFARMA;GERIADERM;Pom. p/assadura bisn. 120 g + cartucho;;7896230311343;;;;N;;1;33.12;0;33.12;0;;BRAS_PF_PMC;ed. 1083;20;
BRASINDICE;1094;medicamento;0000058432;05;941-21984-DZZR;ADVFARMA;GERIADERM;Pom. p/assadura bisn. 15 g + cartucho;;7896230303737;;;;N;;1;9.45;0;9.45;0;;BRAS_PF_PMC;ed. 1083;20;
BRASINDICE;1094;medicamento;0000058433;05;941-21985-DZZS;ADVFARMA;GERIADERM A.G.E.;Creme de assadura bisn. 120 g + cartucho;;7896230304062;2305600500013;;;N;;1;40.26;0;40.26;0;;BRAS_PF_PMC;ed. 1083;20;
BRASINDICE;1094;medicamento;0000058434;05;941-21985-DZZT;ADVFARMA;GERIADERM A.G.E.;Banho de leito - almotolia 100 ml;;7896230303775;;;;N;;1;30.12;0;30.12;0;;BRAS_PF_PMC;ed. 1083;20;
BRASINDICE;1094;medicamento;0000078736;05;941-21985-FDCJ;ADVFARMA;GERIADERM A.G.E.;Banho de leito - frasco plast. 200 ml valvula trigger;;7896230304468;;;;N;;1;73.32;0;73.32;0;;BRAS_PF_PMC;ed. 1083;20;
BRASINDICE;1100;medicamento;0000001070;05;048-01273-CFNM;ACHE;GERIATON;Fr. plast. bco x 30 cprs. rev.;"NICOTINAMIDA;CIANOCOBALAMINA 0,1%;BETACAROTENO;PANAX GINSENG C. A. MEY.;ACETATO DE RETINOL;PANTOTENATO DE CÁLCIO;RIBOFLAVINA;INOSITOL;FUMARATO FERROSO;SELENATO DE SÓDIO;ADENOSINA;NITRATO DE TIAMINA;ACETATO DE RACEALFATOCOFEROL;ÁCIDO FÓLICO;BIOTINA;ÁCIDO ASCÓRBICO 90%";7896658001802;1057300720059;90004272;500511501112311;N;N;30;62.1;83.3;2.07;2.78;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000092583;05;676-28223-FUHZ;CIFARMA;GERILON;Bl. al. plas. trans. x 30 caps. mole;"PANAX GINSENG;IODETO DE POTÁSSIO;NICOTINAMIDA;SULFATO DE MANGANÊS;ACETATO DE RETINOL;PANTOTENATO DE CÁLCIO;RIBOFLAVINA;CLORIDRATO DE PIRIDOXINA;ÁCIDO ASCÓRBICO;CIANOCOBALAMINA;SULFATO DE POTÁSSIO;RUTOSÍDEO;FUMARATO FERROSO;NITRATO DE TIAMINA;ACETATO DE RACEALFATOCOFEROL;FLUORETO;BIOTINA;COLECALCIFEROL";7898495608732;1156001940012;90445686;506320030033007;N;N;1;62.45;83.77;62.45;83.77;;BRAS_PF_PMC;ed. 1097;20;
