fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000071987;05;981-22010-EAND;MUNDIPHARMA;RESTIVA;10 mg. ades. transd. ct. env. x 2;BUPRENORFINA;7898586630338;1919800020034;90392485;556717040000817;N;N;2;149.62;200.72;74.81;100.36;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000071988;05;981-22010-EANE;MUNDIPHARMA;RESTIVA;20 mg. ades. transd. ct. env. x 2;BUPRENORFINA;7898586630352;1919800020050;90392507;556717040001017;N;N;2;224.99;301.82;112.5;150.91;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000088531;05;981-22010-FPEZ;MUNDIPHARMA;RESTIVA;5 mg 4 adesivos;BUPRENORFINA;7898586630321;1919800020026;;556717040000707;N;N;4;225.33;302.27;56.33;75.57;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000088532;05;981-22010-FPFA;MUNDIPHARMA;RESTIVA;10 mg 4 adesivos;BUPRENORFINA;7898586630345;1919800020042;;556717040000907;N;N;4;286.88;384.84;71.72;96.21;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1094;medicamento;0000056766;05;020-21739-FMAH;DOVALLE;RESVEROL;Bl. 30 cprs. orodisp.;;7896360002869;;;;N;;30;115.68;0;3.86;0;;BRAS_PF_PMC;ed. 1068;20;
BRASINDICE;1100;medicamento;0000095827;05;114-28939-FYAU;ABBOTT;RESYNIV (CONVENIO 132/21);60 mg/ml inj. ct. ser. preench. vd. trans. x 1 ml;;7891158106958;;;;;;1;823.26;1134.78;823.26;1134.78;;BRAS_PF_PMC;ed. 1098;20;
BRASINDICE;1100;medicamento;0000002826;05;092-03995-ACLF;APSEN;RETEMIC;5 mg. 30 cprs.;CLORIDRATO DE OXIBUTININA;7896637022552;1011801080011;90010000;501602402115315;N;N;30;33.72;45.23;1.12;1.51;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000002827;05;092-03995-AKTG;APSEN;RETEMIC;5 mg 60 cprs.;CLORIDRATO DE OXIBUTININA;7896637022569;1011801080021;90010019;501602403111313;N;N;60;56.01;75.14;0.93;1.25;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000002828;05;092-03995-AKTH;APSEN;RETEMIC;1 mg/ml xpe. fr. 120 ml.;CLORIDRATO DE OXIBUTININA;7896637022576;1011801080038;90009983;501602401135312;N;N;1;44.81;60.11;44.81;60.11;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000075047;05;092-13436-EYDV;APSEN;RETEMIC UD;10 mg. cx. 30 cprs. or.;CLORIDRATO DE OXIBUTININA;7896637023566;1011801080143;90010027;501603801110315;N;N;30;101.36;135.97;3.38;4.53;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000090436;05;110-27713-FRRD;ELI LILLY;RETSEVMO;40 mg. ct. bl. al. x 60 caps.;SELPERCATINIBE;7896382709227;1126002040013;90583396;507624050023401;N;N;60;18998.47;25485.77;316.64;424.76;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000090438;05;110-27713-FRRE;ELI LILLY;RETSEVMO;80 mg. ct. bl. al. x 60 caps.;SELPERCATINIBE;7896382709234;1126002040021;90583400;507624050023301;N;N;60;37996.96;50971.57;633.28;849.53;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000087624;05;072-26986-FNXA;EUROFARMA;REUPLAQ;400 mg. ct. bl. al. plas. pvc/pvdc trans. x 30 cprs. rev.;SULFATO DE HIDROXICLOROQUINA;7891317010041;1004313160031;90550498;508023030172804;N;N;30;84.45;116.41;2.82;3.88;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000011946;05;092-11296-BMGM;APSEN;REUQUINOL;400 mg 30 cprs. rev.;SULFATO DE HIDROXICLOROQUINA;7896637023047;1011801620067;90010035;501602501113418;N;N;30;87.81;121.04;2.93;4.03;;BRAS_PF_PMC;ed. 1096;20;
