fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000074004;05;531-22776-EWXG;OCTAPHARMA;WILATE (Restrito Hosp.);1000 UI/1000 UI po liof. inj. ct. FA vd. inc. + FA vd. inc. dil. x 10 ml + conj. reconst. e infus.;"FATOR VIII DE COAGULAÇÃO;FATOR DE VON WILLEBRAND";7898961181387;1397100140049;90387481;535317070002807;N;S;1;3104.66;0;3104.66;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000074005;05;531-22776-EWXJ;OCTAPHARMA;WILATE (Restrito Hosp.);500 UI/500 UI po liof. inj. ct. FA vd. inc. + FA vd. inc. dil. x 5 ml + conj. reconst. e infus.;"FATOR VIII DE COAGULAÇÃO;FATOR DE VON WILLEBRAND";7898961181370;1397100140030;90387473;535317070002707;N;S;1;1552.35;0;1552.35;0;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000078573;05;828-25057-FCWT;DR. REDDY S;WINDUZA (Restrito Hosp.) (CONVENIO 162/94);100 mg po liof. susp. inj. SC ct. FA vd. trans.;AZACITIDINA;8901148239975;1514300460012;90439759;507519120011807;N;S;1;2184.13;0;2184.13;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000093824;05;828-25057-FWAY;DR. REDDY S;WINDUZA (Restrito Hosp.) (CONVENIO 162/94);150 mg po liof. susp. inj. SC ct. FA vd. trans.;AZACITIDINA;8901148266414;1514300460020;90583850;507524050021903;N;S;1;3276.2;0;3276.2;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000094630;05;828-25057-FWAY;DR. REDDY S;WINDUZA (Restrito Hosp.) (CONVENIO 162/94);150 mg po liof. susp. inj. SC ct. FA vd. trans.;AZACITIDINA;8901148276444;1514300960023;90618769;507525120033103;N;S;1;3276.18;0;3276.18;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000094631;05;828-25057-FCWT;DR. REDDY S;WINDUZA (Restrito Hosp.) (CONVENIO 162/94);100 mg po liof. susp. inj. SC ct. FA vd. trans.;AZACITIDINA;8901148276451;1514300960015;90618750;507525120033003;N;S;1;2184.12;0;2184.12;0;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000095988;05;127-28983-FYFS;MERCK SHARP & DOHME;WINREVAIR;45 mg po liof. sol. inj. SC ct. FA vd. trans. + dil. ser. preench. vd. trans. x 1,0 ml + adapt. + ag. + ser. + 4 env. lencos;SOTATERCEPTE;7897572020801;1017102380015;90607287;527325040024901;;N;1;45666.06;61259.39;45666.06;61259.39;;BRAS_PF_PMC;;20;
BRASINDICE;1100;medicamento;0000095989;05;127-28983-FYFT;MERCK SHARP & DOHME;WINREVAIR;45 mg po liof. sol. inj. SC ct. 2 FA vd. trans. + 2 dil. ser. preench. vd. trans. x 1,0 ml + 2 adapt. + ag. + ser. + 8 env. lencos;SOTATERCEPTE;7897572020818;1017102380023;90607295;527325040025301;;N;2;91332.11;122518.77;45666.06;61259.38;;BRAS_PF_PMC;;20;
BRASINDICE;1100;medicamento;0000095990;05;127-28983-FYFU;MERCK SHARP & DOHME;WINREVAIR;60 mg po liof. sol. inj. SC ct. FA vd. trans. + dil. ser. preench. vd. trans. x 1,3 ml + adapt. + ag. + ser. + 4 env. lencos;SOTATERCEPTE;7897572020849;1017102380031;90607309;527325040025101;;N;1;60888.09;81679.2;60888.09;81679.2;;BRAS_PF_PMC;;20;
BRASINDICE;1100;medicamento;0000095991;05;127-28983-FYFV;MERCK SHARP & DOHME;WINREVAIR;45 mg po liof. sol. inj. SC ct. 2 FA vd. trans. + 2 dil. ser. preench. vd. trans. x 1,3 ml + 2 adapt. + ag. + ser. + 8 env. lencos;SOTATERCEPTE;7897572020856;1017102380041;90607317;527325040024701;;N;2;121776.13;163358.34;60888.06;81679.17;;BRAS_PF_PMC;;20;
BRASINDICE;1100;medicamento;0000009382;05;373-09396-CHAL;DIFFUCAP - CHEMOBRAS;WINTER AP;6 mg. + 120 mg. cx. 8 caps.;"MALEATO DE DEXBRONFENIRAMINA;SULFATO DE PSEUDOEFEDRINA";7898096577567;1043000270015;90050622;507301702119419;N;N;8;28.45;38.16;3.56;4.77;;BRAS_PF_PMC;ed. 1071;20;
BRASINDICE;1100;medicamento;0000086086;05;1043-20188-FMJF;BIOMM;WOSULIN N;100 UI/ml sus. inj. cx. FA vd. inc. x 10 ml;INSULINA ISOFANA;7895197160063;1667400010032;90454413;577520030000717;N;N;1;46.78;64.48;46.78;64.48;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000086085;05;1043-20189-FMJE;BIOMM;WOSULIN R;100 UI/ml sol. inj. cx. FA vd. inc. x 10 ml;INSULINA HUMANA;7895197160032;1667400020038;90454243;577519120000117;N;N;1;49.83;68.68;49.83;68.68;;BRAS_PF_PMC;ed. 1090;20;
BRASINDICE;1100;medicamento;0000094141;05;702-28587-FWJN;SANDOZ;WYOST (CONVENIO 132/21);120 mg sol. inj. ct. fa. vd. trans x 1,7 ml;DENOSUMABE;7897595635280;1004706660011;90615344;511525090084807;N;N;1;1531.01;2110.34;1531.01;2110.34;;BRAS_PF_PMC;ed. 1096;20;
