fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000074724;05;1048-24348-EXTA;SANOFI MEDLEY;SOLIQUA;100 U/ml. + 0,05 mg/ml. sol. inj. ct. 1 car. vd. trans. x 3 ml.  + 1 can. aplic.;"INSULINA GLARGINA;LIXISENATIDA";7891058020958;1832603930012;90444566;576720040062917;N;N;1;181.27;243.17;181.27;243.17;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000074725;05;1048-24348-EXTB;SANOFI MEDLEY;SOLIQUA;100 U/ml. + 0,033 mg/ml. sol. inj. ct. 1 car. vd. trans. x 3 ml.  + 1 can. aplic.;"INSULINA GLARGINA;LIXISENATIDA";7891058020965;1832603930047;90444582;576720040063117;N;N;1;181.27;243.17;181.27;243.17;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000089416;05;1100-27491-FQMA;ALEXION;SOLIRIS (Restrito Hosp.);10 mg/ml sol. dil. infus. ct. 1 FA vd. inc. x 30 ml;ECULIZUMABE;7898636010011;1981100010015;90393333;565517100000001;N;S;1;29957.13;0;29957.13;0;;BRAS_PF_PMC;ed. 1067;20;
BRASINDICE;1100;medicamento;0000094046;05;442-27491-FWIJ;ASTRAZENECA;SOLIRIS (Restrito Hosp.);10 mg/ml sol. dil. infus. ct. FA vd. trans. x 30 ml;ECULIZUMABE;5000456085731;1161803040011;90598474;502324120037217;N;S;1;30295.64;0;30295.64;0;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000040659;05;062-19060-DAZL;EMS;SOLLEVARE;50 mg. bl. 1 cpr. rev.;CITRATO DE SILDENAFILA;7896004734675;1023509890053;90059573;507744507110415;N;N;1;17;22.8;17;22.8;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000040660;05;062-19060-DAZM;EMS;SOLLEVARE;50 mg. bl. 2 cprs. rev.;CITRATO DE SILDENAFILA;7896004734682;1023509890061;90059590;507744508117413;N;N;2;34.01;45.62;17;22.81;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000040661;05;062-19060-DAZN;EMS;SOLLEVARE;50 mg. bl. 4 cprs. rev.;CITRATO DE SILDENAFILA;7896004734699;1023509890071;90059603;507744509113411;N;N;4;68.02;91.25;17;22.81;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000040663;05;062-19060-DBPK;EMS;SOLLEVARE;50 mg. 3 bl. x 4 cprs. rev.;CITRATO DE SILDENAFILA;7896004734705;1023509890096;90059581;507744511118417;N;N;12;173.49;232.73;14.46;19.39;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000040666;05;062-19060-DAZR;EMS;SOLLEVARE;100 mg. bl. 4 cprs. rev.;CITRATO DE SILDENAFILA;7896004728537;1023509890126;90059530;507744504111410;N;N;4;107.42;144.1;26.86;36.02;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000087975;05;438-27126-BJTK;BIOLAB SANUS;SOLLY;5 mg 30 cprs. rev.;SUCCINATO DE SOLIFENACINA;7896112407638;1097403610042;90563050;504123050084304;N;N;30;91.19;122.32;3.04;4.08;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1100;medicamento;0000087976;05;438-27126-BJTI;BIOLAB SANUS;SOLLY;10 mg 30 cprs. rev.;SUCCINATO DE SOLIFENACINA;7896112407645;1097403610107;90563069;504123050084404;N;N;30;111;148.9;3.7;4.96;;BRAS_PF_PMC;ed. 1092;20;
BRASINDICE;1094;medicamento;0000094596;05;160-28714-FWXE;J.P.;SOLUCAO DE ACD (Restrito Hosp.);2 litros;;7896137663057;;;;N;S;1;148.19;0;148.19;0;;BRAS_PF_PMC;ed. 1088;20;
