fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1100;medicamento;0000021674;05;127-15279-BWJB;MERCK SHARP & DOHME;JANUVIA;50 mg. cx. 2 bl. x 14 cprs.;FOSFATO DE SITAGLIPTINA MONOIDRATADO;7897572020306;1017102290180;90538986;527322060020917;N;N;28;129.3;178.23;4.62;6.37;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000021675;05;127-15279-CGGM;MERCK SHARP & DOHME;JANUVIA;25 mg. cx. 2 bl. x 14 cprs.;FOSFATO DE SITAGLIPTINA MONOIDRATADO;7897572020283;1017102290148;90538978;527322060020817;N;N;28;64.67;89.14;2.31;3.18;;BRAS_PF_PMC;ed. 1096;20;
BRASINDICE;1100;medicamento;0000074413;05;062-24226-EXKK;EMS;JAQUE;2 mg. + 0,035 mg. bl. 21 cprs. rev.;"ACETATO DE CIPROTERONA;ETINILESTRADIOL";7896004761800;1023512350013;90419189;541818070086104;N;N;21;19.46;26.9;0.93;1.28;;BRAS_PF_PMC;ed. 1079;20;
BRASINDICE;1100;medicamento;0000059215;05;382-22038-EBGP;BOEHRINGER INGELHEIM;JARDIANCE;10 mg. bl. al. plas. inc. x 30 cprs. rev.;EMPAGLIFLOZINA;7896026306416;1036701720049;90300327;504514110020002;N;N;30;239.28;320.99;7.98;10.7;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000059216;05;382-22038-EBGQ;BOEHRINGER INGELHEIM;JARDIANCE;25 mg. bl. al. plas. inc. x 30 cprs. rev.;EMPAGLIFLOZINA;7896026306188;1036701720022;90300300;504514110019802;N;N;30;239.28;320.99;7.98;10.7;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000059217;05;382-22038-EBGR;BOEHRINGER INGELHEIM;JARDIANCE;10 mg. bl. al. plas. inc. x 10 cprs. rev.;EMPAGLIFLOZINA;7896026306638;1036701720030;90300319;504514110019902;N;N;10;79.78;107.02;7.98;10.7;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000059223;05;382-22038-EBGS;BOEHRINGER INGELHEIM;JARDIANCE;25 mg. bl. al. plas. inc. x 10 cprs. rev.;EMPAGLIFLOZINA;7896026306171;1036701720014;90300297;504514110019702;N;N;10;79.78;107.02;7.98;10.7;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000087220;05;382-26806-FNKG;BOEHRINGER INGELHEIM;JARDIANCE DUO;12,5 + 1000 mg ct. bl. al. plas. PVC/PCTFE opc. x 60 cprs. rev.;"CLORIDRATO DE METFORMINA;EMPAGLIFLOZINA";7896026307758;1036701780033;90543882;504522080021305;N;N;60;254.25;341.07;4.24;5.68;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000087221;05;382-26806-FNKH;BOEHRINGER INGELHEIM;JARDIANCE DUO;12,5 + 850 mg ct. bl. al. plas. PVC/PCTFE opc. x 60 cprs. rev.;"CLORIDRATO DE METFORMINA;EMPAGLIFLOZINA";7896026307741;1036701780025;90543874;504522080021205;N;N;60;252.28;338.42;4.2;5.64;;BRAS_PF_PMC;ed. 1093;20;
BRASINDICE;1100;medicamento;0000049663;05;010-20623-FVCN;PIERRE-FABRE;JAVLOR (Restrito Hosp.) (CONVENIO 132/21);25 mg/ml sol. dil. infus. ct. FA vd. trans. x 2 ml;VINFLUNINA;7896290402197;1016202510011;90221052;507012050007002;N;S;1;849.45;0;849.45;0;;BRAS_PF_PMC;ed. 1076;20;
