fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
BRASINDICE;1094;medicamento;0000092465;05;912-28192-FOGX;MOMENTA;QUELATUS MIND FOS;60 caps.;;7891317040222;;;;N;;60;143.51;0;2.39;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000069294;05;912-23388-ERMP;MOMENTA;QUELATUS MULHER;30 caps.;;7899640806072;;;;N;;30;84.11;0;2.8;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000090237;05;912-23388-FJCT;MOMENTA;QUELATUS MULHER;30 caps.;;7891317031077;;;;N;;30;84.11;0;2.8;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000094367;05;912-23388-FOGX;MOMENTA;QUELATUS MULHER;60 caps.;;7891317048297;;;;N;;60;96.37;0;1.61;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1094;medicamento;0000089561;05;912-20813-FQPV;MOMENTA;QUELATUS SENIOR;30 cprs. NV;;7891317030001;;;;N;;30;106.66;0;3.56;0;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000084319;05;034-26318-FKHJ;LIBBS;QUENZOR;25 mg. 30 caps. dura lib. prol.;SUCCINATO DE METOPROLOL;7896094209251;1003302080023;90444957;523720040041807;N;N;30;16.19;22.32;0.54;0.74;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000084322;05;034-26318-FKHL;LIBBS;QUENZOR;50 mg. 30 caps. dura lib. prol.;SUCCINATO DE METOPROLOL;7896094209275;1003302080066;90444973;523720040042007;N;N;30;33.31;45.91;1.11;1.53;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000084324;05;034-26318-FKHN;LIBBS;QUENZOR;100 mg. 30 caps. dura lib. prol.;SUCCINATO DE METOPROLOL;7896094209299;1003302080104;90445031;523720070044007;N;N;30;54.6;75.26;1.82;2.51;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000093784;05;828-20907-FKMT;DR. REDDY S;QUEOPINE;25 mg ct. bl. al. plas. PVC/PVDC opc. x 30 cprs. rev.;;8901148244771;1514300310061;90424832;507519010009417;N;;30;155.57;208.69;5.19;6.96;;BRAS_PF_PMC;ed. 1088;20;
BRASINDICE;1100;medicamento;0000093785;05;828-20907-FSQP;DR. REDDY S;QUEOPINE;100 mg ct. bl. al. plas. PVC/PVDC opc. x 30 cprs. rev.;;8901148244788;1514300310126;90424859;507519010009617;N;;30;497.57;667.47;16.59;22.25;;BRAS_PF_PMC;ed. 1088;20;
BRASINDICE;1100;medicamento;0000078042;05;912-24613-FAUD;MOMENTA;QUEPSIA LP;50 mg. 10 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317015619;1004313560011;90527550;508022020150813;N;N;10;42.12;56.5;4.21;5.65;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000078344;05;912-24613-FCQB;MOMENTA;QUEPSIA LP;50 mg. 30 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317015626;1004313560021;90527569;508022020150913;N;N;30;136.17;182.67;4.54;6.09;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000080744;05;912-24613-FFWY;MOMENTA;QUEPSIA LP;300 mg. 10 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317015671;1004313560135;90527593;508022020151213;N;N;10;128.27;172.07;12.83;17.21;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000089368;05;912-24613-FQKN;MOMENTA;QUEPSIA LP;200 mg ct. bl. al. plas. PVC/PVDC trans. x 10 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317029210;1004313560046;90573668;508023120176303;N;N;10;108.33;145.32;10.83;14.53;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000089369;05;912-24613-FQKO;MOMENTA;QUEPSIA LP;200 mg ct. bl. al. plas. PVC/PVDC trans. x 30 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317029234;1004313560054;90573676;508023120176403;N;N;30;324.96;435.92;10.83;14.53;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000089370;05;912-24613-FQKP;MOMENTA;QUEPSIA LP;300 mg ct. bl. al. plas. PVC/PVDC trans. x 10 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317029241;1004313560100;90573684;508023120176503;N;N;10;128.27;172.07;12.83;17.21;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000089371;05;912-24613-FQKQ;MOMENTA;QUEPSIA LP;300 mg ct. bl. al. plas. PVC/PVDC trans. x 30 cprs. rev. lib. prol.;HEMIFUMARATO DE QUETIAPINA;7891317029265;1004313560119;90573692;508023120176603;N;N;30;384.8;516.2;12.83;17.21;;BRAS_PF_PMC;ed. 1091;20;
BRASINDICE;1100;medicamento;0000084862;05;348-26438-FKZD;CRISTALIA;QUERA LP;0,375 mg ct. bl. al. al. x 30 cprs. lib. prol.;DICLORIDRATO DE PRAMIPEXOL;7896676431636;1029804500022;90376277;506717060069704;N;N;30;65.4;90.15;2.18;3.01;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000084863;05;348-26438-FKZE;CRISTALIA;QUERA LP;0,750 mg ct. bl. al. al. x 30 cprs. lib. prol.;DICLORIDRATO DE PRAMIPEXOL;7896676431643;1029804500057;90376250;506717060069504;N;N;30;122.51;168.86;4.08;5.63;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000084864;05;348-26438-FKZF;CRISTALIA;QUERA LP;1,50 mg ct. bl. al. al. x 30 cprs. lib. prol.;DICLORIDRATO DE PRAMIPEXOL;7896676431667;1029804500081;90376242;506717060069404;N;N;30;245.04;337.76;8.17;11.26;;BRAS_PF_PMC;ed. 1094;20;
BRASINDICE;1100;medicamento;0000044430;05;500-19696-CXNP;SIGMA PHARMA;QUEROPAX;100 mg. 3 bl. x 10 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7894916507509;1356907090095;90386302;531626502111411;N;N;30;172.57;231.5;5.75;7.72;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000044431;05;500-19696-DEMY;SIGMA PHARMA;QUEROPAX;200 mg. 3 bl. x 10 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7894916507516;1356907090141;90437772;531626503118418;N;N;30;525.16;704.48;17.51;23.48;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000052701;05;500-19696-BQLC;SIGMA PHARMA;QUEROPAX;25 mg. 2 bl. x 15 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7894916509503;1356907090044;90386060;531613020069003;N;N;30;68.62;92.05;2.29;3.07;;BRAS_PF_PMC;ed. 1099;20;
BRASINDICE;1100;medicamento;0000094016;05;500-19696-FUVA;SIGMA PHARMA;QUEROPAX;300 mg 3 bl. x 10 cprs. rev.;HEMIFUMARATO DE QUETIAPINA;7894916513739;1356907090184;90386078;531613040069104;N;N;30;40.5;54.33;1.35;1.81;;BRAS_PF_PMC;ed. 1099;20;
