fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;540920080042907;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;M-LIX;1MG/G CREME CT BG AL X 20G;FUROATO DE MOMETASONA;7896094920002;1781708810019;90483650;540920080042907;;N;;54.95;75.74;;;;CMED_ICMS17;20260508;20;PF0=45.61|PF12=51.83|PF18=55.62|PF19=56.31|PF20=57.01|PF21=57.73|PF22=58.47|PMC0=62.87|PMC12=71.44|PMC18=76.67|PMC19=77.62|PMC20=78.58|PMC21=79.57|PMC22=80.59|PMVG17=43.12|PMVG18=43.64|PMVG20=44.74
CMED;20260508;medicamento;527322070022617;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;M-M-R II;PO LIOF SOL INJ CT FA VD INC DOSE UNICA + FA VD INC DIL;"VÍRUS DA CAXUMBA;VÍRUS DA RUBEOLA;VÍRUS DO SARAMPO";7897572020313;1017102130019;90538722;527322070022617;;N;;34.65;47.76;;;;CMED_ICMS17;20260508;20;PF0=28.76|PF12=32.68|PF18=35.07|PF19=35.51|PF20=35.95|PF21=36.41|PF22=36.87|PMC0=39.64|PMC12=45.05|PMC18=48.34|PMC19=48.95|PMC20=49.55|PMC21=50.19|PMC22=50.82
CMED;20260508;medicamento;529203301153217;;;PRODUTOS ROCHE QUÍMICOS E FARMACÊUTICOS S.A.;MABTHERA;10 MG/ML SOL DIL INFUS IV CT 2 FR VD TRANS X 10 ML;RITUXIMABE;7896226501710;1010005480011;90184580;529203301153217;;S;;;;;;;CMED_ICMS17;20260508;20;PF0=3877.02
CMED;20260508;medicamento;529203302151218;;;PRODUTOS ROCHE QUÍMICOS E FARMACÊUTICOS S.A.;MABTHERA;10 MG/ML SOL DIL INFUS IV CT 1 FR VD TRANS X 50 ML;RITUXIMABE;7896226501727;1010005480038;90184599;529203302151218;;S;;;;;;;CMED_ICMS17;20260508;20;PF0=9677.91
CMED;20260508;medicamento;529216020026403;;;PRODUTOS ROCHE QUÍMICOS E FARMACÊUTICOS S.A.;MABTHERA;1400 MG SOL INJ SC CT 1 FA VD TRANS X 11,7 ML (REST HOSP);RITUXIMABE;7896226506845;1010005480046;90343115;529216020026403;;S;;;;;;;CMED_ICMS17;20260508;20;PF0=12641.81
CMED;20260508;medicamento;540916110024017;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;MACRODANTINA;100 MG CAP GEL DURA CT BL AL PLAS TRANS X 28;NITROFURANTOÍNA;7891142165770;1781707870034;90366581;540916110024017;;N;;12.61;17.38;;;;CMED_ICMS17;20260508;20;PF0=10.47|PF12=11.9|PF18=12.77|PF19=12.93|PF20=13.09|PF21=13.25|PF22=13.42|PMC0=14.43|PMC12=16.4|PMC18=17.6|PMC19=17.82|PMC20=18.04|PMC21=18.26|PMC22=18.5|PMVG17=9.9|PMVG18=10.02|PMVG20=10.27
CMED;20260508;medicamento;540918100037603;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;MACRODANTINA;100 MG CAP GEL DURA CT BL AL PLAS TRANS X 144;NITROFURANTOÍNA;7891142165794;1781707870026;90417267;540918100037603;;N;;64.73;89.22;;;;CMED_ICMS17;20260508;20;PF0=53.73|PF12=61.06|PF18=65.52|PF19=66.33|PF20=67.16|PF21=68.01|PF22=68.88|PMC0=74.06|PMC12=84.16|PMC18=90.31|PMC19=91.43|PMC20=92.57|PMC21=93.74|PMC22=94.94|PMVG17=50.79|PMVG18=51.41|PMVG20=52.7
CMED;20260508;medicamento;540920090043707;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;MACRODANTINA;100 MG CAP GEL DURA CT BL AL PLAS TRANS X 40;NITROFURANTOÍNA;7896094920453;1781707870069;90486838;540920090043707;;N;;17.96;24.76;;;;CMED_ICMS17;20260508;20;PF0=14.91|PF12=16.94|PF18=18.18|PF19=18.41|PF20=18.64|PF21=18.87|PF22=19.12|PMC0=20.55|PMC12=23.35|PMC18=25.06|PMC19=25.38|PMC20=25.69|PMC21=26.01|PMC22=26.35|PMVG17=14.09|PMVG18=14.27|PMVG20=14.63
CMED;20260508;medicamento;528525030223803;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 5;CLORIDRATO DE MOXIFLOXACINO;7899547553741;1256803550018;90605276;528525030223803;;N;;131.25;180.91;;;;CMED_ICMS17;20260508;20;PF0=108.94|PF12=123.8|PF18=132.85|PF19=134.49|PF20=136.18|PF21=137.9|PF22=139.67|PMC0=150.16|PMC12=170.65|PMC18=183.12|PMC19=185.38|PMC20=187.71|PMC21=190.08|PMC22=192.52|PMVG17=102.99|PMVG18=104.25|PMVG20=106.86
CMED;20260508;medicamento;528525030223903;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 7;CLORIDRATO DE MOXIFLOXACINO;7899547553758;1256803550026;90605284;528525030223903;;N;;183.75;253.28;;;;CMED_ICMS17;20260508;20;PF0=152.51|PF12=173.31|PF18=185.99|PF19=188.28|PF20=190.64|PF21=193.05|PF22=195.53|PMC0=210.22|PMC12=238.89|PMC18=256.37|PMC19=259.52|PMC20=262.78|PMC21=266.1|PMC22=269.52|PMVG17=144.19|PMVG18=145.95|PMVG20=149.6
CMED;20260508;medicamento;528525030224003;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 10;CLORIDRATO DE MOXIFLOXACINO;7899547553765;1256803550034;90605292;528525030224003;;N;;262.49;361.82;;;;CMED_ICMS17;20260508;20;PF0=217.87|PF12=247.58|PF18=265.7|PF19=268.98|PF20=272.34|PF21=275.78|PF22=279.32|PMC0=300.31|PMC12=341.26|PMC18=366.24|PMC19=370.76|PMC20=375.39|PMC21=380.13|PMC22=385.01|PMVG17=205.98|PMVG18=208.5|PMVG20=213.71
CMED;20260508;medicamento;528525030224103;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 70 (EMB FRAC);CLORIDRATO DE MOXIFLOXACINO;7899547553772;1256803550042;90605306;528525030224103;;N;;1837.47;2532.76;;;;CMED_ICMS17;20260508;20;PF0=1525.1|PF12=1733.07|PF18=1859.88|PF19=1882.84|PF20=1906.38|PF21=1930.51|PF22=1955.26|PMC0=2102.19|PMC12=2388.86|PMC18=2563.65|PMC19=2595.3|PMC20=2627.75|PMC21=2661.01|PMC22=2695.12|PMVG17=1441.86|PMVG18=1459.45|PMVG20=1495.94
CMED;20260508;medicamento;528525030224203;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 100 (EMB FRAC);CLORIDRATO DE MOXIFLOXACINO;7899547553789;1256803550050;90605314;528525030224203;;N;;2624.98;3618.26;;;;CMED_ICMS17;20260508;20;PF0=2178.73|PF12=2475.83|PF18=2656.99|PF19=2689.79|PF20=2723.41|PF21=2757.89|PF22=2793.24|PMC0=3003.15|PMC12=3412.67|PMC18=3662.38|PMC19=3707.6|PMC20=3753.94|PMC21=3801.46|PMC22=3850.19|PMVG17=2059.82|PMVG18=2084.94|PMVG20=2137.06
CMED;20260508;medicamento;528525030224303;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 100;CLORIDRATO DE MOXIFLOXACINO;7899547553796;1256803550069;90605322;528525030224303;;S;;2624.98;;;;;CMED_ICMS17;20260508;20;PF0=2178.73|PF12=2475.83|PF18=2656.99|PF19=2689.79|PF20=2723.41|PF21=2757.89|PF22=2793.24|PMVG17=2059.82|PMVG18=2084.94|PMVG20=2137.06
CMED;20260508;medicamento;528525030224403;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 300;CLORIDRATO DE MOXIFLOXACINO;7899547553802;1256803550077;90605330;528525030224403;;S;;7874.9;;;;;CMED_ICMS17;20260508;20;PF0=6536.17|PF12=7427.47|PF18=7970.94|PF19=8069.35|PF20=8170.21|PF21=8273.63|PF22=8379.7|PMVG17=6179.43|PMVG18=6254.8|PMVG20=6411.16
CMED;20260508;medicamento;528525030224503;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL PLAS PVC/PCTFE TRANS X 500;CLORIDRATO DE MOXIFLOXACINO;7899547553819;1256803550085;90605349;528525030224503;;S;;13124.84;;;;;CMED_ICMS17;20260508;20;PF0=10893.62|PF12=12379.12|PF18=13284.9|PF19=13448.91|PF20=13617.03|PF21=13789.39|PF22=13966.18|PMVG17=10299.06|PMVG18=10424.66|PMVG20=10685.28
CMED;20260508;medicamento;528525030224603;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL AL X 5;CLORIDRATO DE MOXIFLOXACINO;7899547553826;1256803550093;90605357;528525030224603;;N;;131.25;180.91;;;;CMED_ICMS17;20260508;20;PF0=108.94|PF12=123.8|PF18=132.85|PF19=134.49|PF20=136.18|PF21=137.9|PF22=139.67|PMC0=150.16|PMC12=170.65|PMC18=183.12|PMC19=185.38|PMC20=187.71|PMC21=190.08|PMC22=192.52|PMVG17=102.99|PMVG18=104.25|PMVG20=106.86
CMED;20260508;medicamento;528525030224703;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL AL X 7;CLORIDRATO DE MOXIFLOXACINO;7899547553833;1256803550107;90605365;528525030224703;;N;;183.75;253.28;;;;CMED_ICMS17;20260508;20;PF0=152.51|PF12=173.31|PF18=185.99|PF19=188.28|PF20=190.64|PF21=193.05|PF22=195.53|PMC0=210.22|PMC12=238.89|PMC18=256.37|PMC19=259.52|PMC20=262.78|PMC21=266.1|PMC22=269.52|PMVG17=144.19|PMVG18=145.95|PMVG20=149.6
CMED;20260508;medicamento;528525030224803;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL AL X 10;CLORIDRATO DE MOXIFLOXACINO;7899547553840;1256803550115;90605373;528525030224803;;N;;262.49;361.82;;;;CMED_ICMS17;20260508;20;PF0=217.87|PF12=247.58|PF18=265.7|PF19=268.98|PF20=272.34|PF21=275.78|PF22=279.32|PMC0=300.31|PMC12=341.26|PMC18=366.24|PMC19=370.76|PMC20=375.39|PMC21=380.13|PMC22=385.01|PMVG17=205.98|PMVG18=208.5|PMVG20=213.71
CMED;20260508;medicamento;528525030224903;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL AL X 70 (EMB FRAC);CLORIDRATO DE MOXIFLOXACINO;7899547553857;1256803550123;90605381;528525030224903;;N;;1837.47;2532.76;;;;CMED_ICMS17;20260508;20;PF0=1525.1|PF12=1733.07|PF18=1859.88|PF19=1882.84|PF20=1906.38|PF21=1930.51|PF22=1955.26|PMC0=2102.19|PMC12=2388.86|PMC18=2563.65|PMC19=2595.3|PMC20=2627.75|PMC21=2661.01|PMC22=2695.12|PMVG17=1441.86|PMVG18=1459.45|PMVG20=1495.94
CMED;20260508;medicamento;528525030225003;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL AL X 100 (EMB FRAC);CLORIDRATO DE MOXIFLOXACINO;7899547553864;1256803550131;90605390;528525030225003;;S;;1312.17;;;;;CMED_ICMS17;20260508;20;PF0=1089.1|PF12=1237.61|PF18=1328.17|PF19=1344.57|PF20=1361.38|PF21=1378.61|PF22=1396.28|PMVG17=1029.66|PMVG18=1042.21|PMVG20=1068.28
CMED;20260508;medicamento;528525030225103;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL AL X 100;CLORIDRATO DE MOXIFLOXACINO;7899547553871;1256803550141;90605403;528525030225103;;S;;2624.98;;;;;CMED_ICMS17;20260508;20;PF0=2178.73|PF12=2475.83|PF18=2656.99|PF19=2689.79|PF20=2723.41|PF21=2757.89|PF22=2793.24|PMVG17=2059.82|PMVG18=2084.94|PMVG20=2137.06
CMED;20260508;medicamento;528525030225203;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL AL X 300;CLORIDRATO DE MOXIFLOXACINO;7899547553888;1256803550158;90605411;528525030225203;;S;;7874.9;;;;;CMED_ICMS17;20260508;20;PF0=6536.17|PF12=7427.47|PF18=7970.94|PF19=8069.35|PF20=8170.21|PF21=8273.63|PF22=8379.7|PMVG17=6179.43|PMVG18=6254.8|PMVG20=6411.16
CMED;20260508;medicamento;528525030225303;;;PRATI DONADUZZI & CIA LTDA;MADUN;400 MG COM REV CT BL AL AL X 500;CLORIDRATO DE MOXIFLOXACINO;7899547553895;1256803550166;90605420;528525030225303;;S;;13124.84;;;;;CMED_ICMS17;20260508;20;PF0=10893.62|PF12=12379.12|PF18=13284.9|PF19=13448.91|PF20=13617.03|PF21=13789.39|PF22=13966.18|PMVG17=10299.06|PMVG18=10424.66|PMVG20=10685.28
CMED;20260508;medicamento;524820020009107;;;MARJAN INDÚSTRIA E COMÉRCIO LTDA;MAGNEN B6;722,22 MG + 1,0 MG COM REV CT BL AL PLAS PVC TRANS X 30;"GLICINATO DE MAGNÉSIO;CLORIDRATO DE PIRIDOXINA";7896226102955;1015502410039;90458370;524820020009107;;N;;89.7;120.33;;;;CMED_ICMS17;20260508;20;PF0=74.45|PF12=84.6|PF18=90.79|PF19=91.91|PF20=93.06|PF21=94.24|PF22=95.45|PMC0=99.87|PMC12=113.49|PMC18=121.79|PMC19=123.29|PMC20=124.84|PMC21=126.42|PMC22=128.04|PMVG17=70.39|PMVG18=71.24|PMVG20=73.02
CMED;20260508;medicamento;524820020009207;;;MARJAN INDÚSTRIA E COMÉRCIO LTDA;MAGNEN B6;722,22 MG + 1,0 MG COM REV CT BL AL PLAS PVC TRANS X 60;"GLICINATO DE MAGNÉSIO;CLORIDRATO DE PIRIDOXINA";7896226109503;1015502410047;90458443;524820020009207;;N;;160.25;214.97;;;;CMED_ICMS17;20260508;20;PF0=133.01|PF12=151.15|PF18=162.21|PF19=164.21|PF20=166.26|PF21=168.37|PF22=170.53|PMC0=178.43|PMC12=202.76|PMC18=217.6|PMC19=220.28|PMC20=223.03|PMC21=225.86|PMC22=228.76|PMVG17=125.75|PMVG18=127.29|PMVG20=130.46
CMED;20260508;medicamento;505620070045217;;;ASPEN PHARMA INDÚSTRIA FARMACÊUTICA LTDA;MAGNESIA BISURADA;(63,7 + 521 + 67 + 3,3) MG PAS CT BL AL PLAS PVC TRANS X 40;"CARBONATO DE CÁLCIO;CARBONATO BÁSICO DE BISMUTO;BICARBONATO DE SÓDIO;CARBONATO DE MAGNÉSIO";7895858017293;1376401800037;90465776;505620070045217;;N;;40.18;53.9;;;;CMED_ICMS17;20260508;20;PF0=33.35|PF12=37.9|PF18=40.67|PF19=41.17|PF20=41.69|PF21=42.22|PF22=42.76|PMC0=44.74|PMC12=50.84|PMC18=54.56|PMC19=55.23|PMC20=55.93|PMC21=56.64|PMC22=57.36|PMVG17=31.53|PMVG18=31.91|PMVG20=32.71
CMED;20260508;medicamento;505620070045317;;;ASPEN PHARMA INDÚSTRIA FARMACÊUTICA LTDA;MAGNESIA BISURADA;(63,7 + 521 + 67 + 3,3) MG PAS CT BL AL PLAS PVC TRANS X 200;"CARBONATO DE CÁLCIO;CARBONATO BÁSICO DE BISMUTO;BICARBONATO DE SÓDIO;CARBONATO DE MAGNÉSIO";7895858017309;1376401800045;90465784;505620070045317;;N;;200.92;269.53;;;;CMED_ICMS17;20260508;20;PF0=166.76|PF12=189.5|PF18=203.37|PF19=205.88|PF20=208.45|PF21=211.09|PF22=213.79|PMC0=223.7|PMC12=254.21|PMC18=272.81|PMC19=276.18|PMC20=279.63|PMC21=283.17|PMC22=286.79|PMVG17=157.66|PMVG18=159.59|PMVG20=163.57
CMED;20260508;medicamento;505622060046307;;;ASPEN PHARMA INDÚSTRIA FARMACÊUTICA LTDA;MAGNESIA BISURADA;(63,7 + 521 + 67 + 3,3) MG PAS CT BL AL PLAS PVC/PVDC OPC X 40;"CARBONATO DE CÁLCIO;CARBONATO BÁSICO DE BISMUTO;BICARBONATO DE SÓDIO;CARBONATO DE MAGNÉSIO";7895858017439;1376401800101;90540824;505622060046307;;N;;40.18;53.9;;;;CMED_ICMS17;20260508;20;PF0=33.35|PF12=37.9|PF18=40.67|PF19=41.17|PF20=41.69|PF21=42.22|PF22=42.76|PMC0=44.74|PMC12=50.84|PMC18=54.56|PMC19=55.23|PMC20=55.93|PMC21=56.64|PMC22=57.36|PMVG17=31.53|PMVG18=31.91|PMVG20=32.71
CMED;20260508;medicamento;505622060046407;;;ASPEN PHARMA INDÚSTRIA FARMACÊUTICA LTDA;MAGNESIA BISURADA;(63,7 + 521 + 67 + 3,3) MG PAS CX BL AL PLAS PVC/PVDC OPC X 200;"CARBONATO DE CÁLCIO;CARBONATO BÁSICO DE BISMUTO;BICARBONATO DE SÓDIO;CARBONATO DE MAGNÉSIO";7895858017415;1376401800118;90540832;505622060046407;;N;;200.92;269.53;;;;CMED_ICMS17;20260508;20;PF0=166.76|PF12=189.5|PF18=203.37|PF19=205.88|PF20=208.45|PF21=211.09|PF22=213.79|PMC0=223.7|PMC12=254.21|PMC18=272.81|PMC19=276.18|PMC20=279.63|PMC21=283.17|PMC22=286.79|PMVG17=157.66|PMVG18=159.59|PMVG20=163.57
CMED;20260508;medicamento;538912050015113;;;BAYER S.A.;MAGNEVISTAN;469 MG / ML SOL INJ CT 10 FA VD INC X 10 ML;GADOPENTETATO DE DIMEGLUMINA;7891106906302;1705600650058;90246942;538912050015113;;S;;2436.25;;;;;CMED_ICMS17;20260508;20;PF0=2022.09|PF12=2297.83|PF18=2465.96|PF19=2496.41|PF20=2527.61|PF21=2559.61|PF22=2592.42|PMVG17=1911.73|PMVG18=1935.04|PMVG20=1983.42
CMED;20260508;medicamento;538912050015213;;;BAYER S.A.;MAGNEVISTAN;469 MG / ML SOL INJ CT 10 FA VD INC X 15 ML;GADOPENTETATO DE DIMEGLUMINA;7891106906319;1705600650066;90246950;538912050015213;;S;;3339.11;;;;;CMED_ICMS17;20260508;20;PF0=2771.46|PF12=3149.39|PF18=3379.83|PF19=3421.56|PF20=3464.33|PF21=3508.18|PF22=3553.15|PMVG17=2620.2|PMVG18=2652.15|PMVG20=2718.46
CMED;20260508;medicamento;540913020009413;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;MAGNOPYROL;500 MG/ML SOL OR CT FR PLAS OPC GOT X 10 ML;DIPIRONA;7897322701486;1781700220018;90285069;540913020009413;;N;;19.51;26.17;;;;CMED_ICMS17;20260508;20;PF0=16.19|PF12=18.4|PF18=19.74|PF19=19.99|PF20=20.24|PF21=20.49|PF22=20.76|PMC0=21.72|PMC12=24.68|PMC18=26.48|PMC19=26.82|PMC20=27.15|PMC21=27.49|PMC22=27.85|PMVG17=15.31|PMVG18=15.49|PMVG20=15.88
CMED;20260508;medicamento;540913020009513;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;MAGNOPYROL;500 MG/ML SOL OR CT FR PLAS OPC GOT X 20 ML;DIPIRONA;7897322701493;1781700220034;90285077;540913020009513;;N;;37.55;50.37;;;;CMED_ICMS17;20260508;20;PF0=31.17|PF12=35.42|PF18=38.01|PF19=38.48|PF20=38.96|PF21=39.46|PF22=39.96|PMC0=41.81|PMC12=47.51|PMC18=50.99|PMC19=51.62|PMC20=52.26|PMC21=52.93|PMC22=53.6|PMVG17=29.47|PMVG18=29.83|PMVG20=30.57
CMED;20260508;medicamento;504618010068403;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;MAGNOSTASE;2 MG COM CT BL AL PLAS PVDC TRANS X 12;CLORIDRATO DE LOPERAMIDA;7896714236148;1558401420042;90397126;504618010068403;;N;;7.9;10.6;;;;CMED_ICMS17;20260508;20;PF0=6.56|PF12=7.45|PF18=8|PF19=8.1|PF20=8.2|PF21=8.3|PF22=8.41|PMC0=8.8|PMC12=9.99|PMC18=10.73|PMC19=10.87|PMC20=11|PMC21=11.13|PMC22=11.28|PMVG17=6.2|PMVG18=6.28|PMVG20=6.43
CMED;20260508;medicamento;504618010068503;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;MAGNOSTASE;2 MG COM CX BL AL PLAS PVDC TRANS X 200;CLORIDRATO DE LOPERAMIDA;7896714236155;1558401420050;90397134;504618010068503;;N;;127.13;170.54;;;;CMED_ICMS17;20260508;20;PF0=105.52|PF12=119.91|PF18=128.68|PF19=130.27|PF20=131.9|PF21=133.57|PF22=135.28|PMC0=141.55|PMC12=160.85|PMC18=172.62|PMC19=174.75|PMC20=176.94|PMC21=179.18|PMC22=181.47|PMVG17=99.76|PMVG18=100.97|PMVG20=103.5
CMED;20260508;medicamento;504620120079607;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;MAGNOSTASE;2 MG COM CX BL AL PLAS PVDC TRANS X 200 (EMB FRAC);CLORIDRATO DE LOPERAMIDA;7896714273778;1558401420077;90495055;504620120079607;;N;;130.9;175.6;;;;CMED_ICMS17;20260508;20;PF0=108.65|PF12=123.47|PF18=132.5|PF19=134.14|PF20=135.81|PF21=137.53|PF22=139.29|PMC0=145.75|PMC12=165.63|PMC18=177.74|PMC19=179.94|PMC20=182.18|PMC21=184.49|PMC22=186.85|PMVG17=102.72|PMVG18=103.97|PMVG20=106.57
CMED;20260508;medicamento;504414010048418;;;BLAU FARMACEUTICA S.A.;MAGNOSTON;100 MG/ML SOL INJ CX 100 AMP VD INC X 10 ML (EMB HOSP);SULFATO DE MAGNÉSIO HEPTAIDRATADO;7896014688234;1163700890025;90293169;504414010048418;;S;;208.47;;;;;CMED_ICMS17;20260508;20;PF0=173.03|PF12=196.63|PF18=211.01|PF19=213.62|PF20=216.29|PF21=219.03|PF22=221.83|PMVG17=163.59|PMVG18=165.58|PMVG20=169.72
CMED;20260508;medicamento;504414010048518;;;BLAU FARMACEUTICA S.A.;MAGNOSTON;500 MG/ML SOL INJ CX 100 AMP VD INC X 10 ML (EMB HOSP);SULFATO DE MAGNÉSIO HEPTAIDRATADO;7896014688258;1163700890041;90293177;504414010048518;;S;;951.49;;;;;CMED_ICMS17;20260508;20;PF0=789.74|PF12=897.43|PF18=963.1|PF19=974.99|PF20=987.18|PF21=999.67|PF22=1012.49|PMVG17=746.63|PMVG18=755.75|PMVG20=774.64
CMED;20260508;medicamento;532424090034204;;;SUN FARMACÊUTICA DO BRASIL LTDA;MAHAN;50 MG COM CT BL AL AL X 10;VILDAGLIPTINA;7898272946453;1468201160013;90596110;532424090034204;;N;;26.98;37.19;;;;CMED_ICMS17;20260508;20;PF0=22.39|PF12=25.44|PF18=27.3|PF19=27.64|PF20=27.99|PF21=28.34|PF22=28.71|PMC0=30.86|PMC12=35.07|PMC18=37.63|PMC19=38.1|PMC20=38.58|PMC21=39.06|PMC22=39.57|PMVG17=21.17|PMVG18=21.42|PMVG20=21.96
CMED;20260508;medicamento;532424090034304;;;SUN FARMACÊUTICA DO BRASIL LTDA;MAHAN;50 MG COM CT BL AL AL X 30;VILDAGLIPTINA;7898272946460;1468201160021;90596129;532424090034304;;N;;80.95;111.58;;;;CMED_ICMS17;20260508;20;PF0=67.19|PF12=76.35|PF18=81.94|PF19=82.95|PF20=83.99|PF21=85.05|PF22=86.14|PMC0=92.61|PMC12=105.24|PMC18=112.95|PMC19=114.34|PMC20=115.77|PMC21=117.23|PMC22=118.74|PMVG17=63.52|PMVG18=64.3|PMVG20=65.91
CMED;20260508;medicamento;532424090034404;;;SUN FARMACÊUTICA DO BRASIL LTDA;MAHAN;50 MG COM CT BL AL AL X 60;VILDAGLIPTINA;7898272946477;1468201160031;90596137;532424090034404;;N;;161.92;223.19;;;;CMED_ICMS17;20260508;20;PF0=134.39|PF12=152.72|PF18=163.89|PF19=165.91|PF20=167.99|PF21=170.11|PF22=172.29|PMC0=185.24|PMC12=210.51|PMC18=225.91|PMC19=228.69|PMC20=231.56|PMC21=234.48|PMC22=237.48|PMVG17=127.06|PMVG18=128.6|PMVG20=131.82
CMED;20260508;medicamento;532424090034504;;;SUN FARMACÊUTICA DO BRASIL LTDA;MAHAN;50 MG COM CT BL AL AL X 200;VILDAGLIPTINA;7898272946484;1468201160048;90596145;532424090034504;;N;;539.73;743.96;;;;CMED_ICMS17;20260508;20;PF0=447.98|PF12=509.07|PF18=546.32|PF19=553.06|PF20=559.98|PF21=567.06|PF22=574.33|PMC0=617.49|PMC12=701.7|PMC18=753.05|PMC19=762.34|PMC20=771.87|PMC21=781.63|PMC22=791.65|PMVG17=423.53|PMVG18=428.7|PMVG20=439.42
CMED;20260508;medicamento;532424090034604;;;SUN FARMACÊUTICA DO BRASIL LTDA;MAHAN;50 MG COM CT BL AL AL X 500;VILDAGLIPTINA;7898272946491;1468201160056;90596153;532424090034604;;N;;1349.34;1859.92;;;;CMED_ICMS17;20260508;20;PF0=1119.95|PF12=1272.67|PF18=1365.79|PF19=1382.65|PF20=1399.94|PF21=1417.66|PF22=1435.83|PMC0=1543.73|PMC12=1754.24|PMC18=1882.6|PMC19=1905.84|PMC20=1929.67|PMC21=1954.1|PMC22=1979.14|PMVG17=1058.83|PMVG18=1071.73|PMVG20=1098.53
CMED;20260508;medicamento;612826010003904;;;EUGIA PHARMA INDUSTRIA FARMACEUTICA LTDA;MAHILA;2,5 MG COM REV CT BL AL PLAS PVC/PVDC TRANS X 100;LETROZOL;7898739420854;1742000180020;;612826010003904;;N;;;;;;;CMED_ICMS17;20260508;20;PF0=2749.47|PMC0=3789.86
CMED;20260508;medicamento;612826010004004;;;EUGIA PHARMA INDUSTRIA FARMACEUTICA LTDA;MAHILA;2,5 MG COM REV CT BL AL PLAS PVC/PVDC TRANS X 28;LETROZOL;7898739420847;1742000180012;;612826010004004;;N;;;;;;;CMED_ICMS17;20260508;20;PF0=769.85|PMC0=1061.16
CMED;20260508;medicamento;538819030062804;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;MAISOL;7000 UI COM REV CT BL AL AL X 4;COLECALCIFEROL;7896004765815;1677306100020;90429699;538819030062804;;N;;35.05;47.02;;;;CMED_ICMS17;20260508;20;PF0=29.09|PF12=33.06|PF18=35.48|PF19=35.91|PF20=36.36|PF21=36.82|PF22=37.29|PMC0=39.02|PMC12=44.35|PMC18=47.6|PMC19=48.17|PMC20=48.78|PMC21=49.39|PMC22=50.02|PMVG17=27.5|PMVG18=27.84|PMVG20=28.53
CMED;20260508;medicamento;538819030062904;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;MAISOL;7000 UI COM REV CT BL AL AL X 10;COLECALCIFEROL;7896004765860;1677306100098;90429702;538819030062904;;N;;87.61;117.53;;;;CMED_ICMS17;20260508;20;PF0=72.72|PF12=82.64|PF18=88.68|PF19=89.78|PF20=90.9|PF21=92.05|PF22=93.23|PMC0=97.55|PMC12=110.86|PMC18=118.96|PMC19=120.44|PMC20=121.94|PMC21=123.48|PMC22=125.06|PMVG17=68.75|PMVG18=69.59|PMVG20=71.33
