fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;533525050039004;;;VITAMEDIC INDUSTRIA FARMACEUTICA LTDA;FLUIDSORO;0,50 MG/ML SOL NASAL CT FR PLAS INC GOTEJADOR X 30 ML;CLORIDRATO DE NAFAZOLINA;7898700413670;1039202400019;90608275;533525050039004;;N;;10.2;13.68;;;;CMED_ICMS17;20260508;20;PF0=8.47|PF12=9.63|PF18=10.33|PF19=10.46|PF20=10.59|PF21=10.72|PF22=10.86|PMC0=11.36|PMC12=12.92|PMC18=13.86|PMC19=14.03|PMC20=14.21|PMC21=14.38|PMC22=14.57|PMVG17=8|PMVG18=8.11|PMVG20=8.31
CMED;20260508;medicamento;533800601155318;;;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA.;FLUIMUCIL;100 MG/ML SOL INJ CT 5 AMP VD AMB X 3 ML;ACETILCISTEÍNA;7898074616073;1008400750148;90214447;533800601155318;;N;;28.46;38.18;;;;CMED_ICMS17;20260508;20;PF0=23.62|PF12=26.84|PF18=28.8|PF19=29.16|PF20=29.53|PF21=29.9|PF22=30.28|PMC0=31.69|PMC12=36|PMC18=38.63|PMC19=39.12|PMC20=39.61|PMC21=40.11|PMC22=40.62|PMVG17=22.33|PMVG18=22.6|PMVG20=23.17
CMED;20260508;medicamento;533800605134323;;;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA.;FLUIMUCIL;120 MG/G GRAN SOL CT 16 ENV AL PLAS PE X 5 G;ACETILCISTEÍNA;7898074617322;1008400750288;90253043;533800605134323;;N;;62.49;83.83;;;;CMED_ICMS17;20260508;20;PF0=51.87|PF12=58.94|PF18=63.26|PF19=64.04|PF20=64.84|PF21=65.66|PF22=66.5|PMC0=69.58|PMC12=79.07|PMC18=84.86|PMC19=85.91|PMC20=86.98|PMC21=88.08|PMC22=89.21|PMVG17=49.04|PMVG18=49.64|PMVG20=50.88
CMED;20260508;medicamento;533800608133328;;;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA.;FLUIMUCIL;40 MG/ML XPE CT FR VD AMB X 120ML + COP SBR MORANGO C/ ROMÃ;ACETILCISTEÍNA;7898074617438;1008400750377;90253051;533800608133328;;N;;36.01;48.31;;;;CMED_ICMS17;20260508;20;PF0=29.89|PF12=33.97|PF18=36.45|PF19=36.9|PF20=37.36|PF21=37.84|PF22=38.32|PMC0=40.1|PMC12=45.57|PMC18=48.9|PMC19=49.5|PMC20=50.12|PMC21=50.76|PMC22=51.4|PMVG17=28.26|PMVG18=28.6|PMVG20=29.32
CMED;20260508;medicamento;533800611134321;;;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA.;FLUIMUCIL;20 MG/ML XPE CT FR VD AMB X 120 ML + COP SBR FRAMBOESA;ACETILCISTEÍNA;7898074617445;1008400750407;90253060;533800611134321;;N;;26.89;36.07;;;;CMED_ICMS17;20260508;20;PF0=22.32|PF12=25.36|PF18=27.22|PF19=27.56|PF20=27.9|PF21=28.25|PF22=28.62|PMC0=29.94|PMC12=34.02|PMC18=36.51|PMC19=36.97|PMC20=37.43|PMC21=37.9|PMC22=38.39|PMVG17=21.1|PMVG18=21.36|PMVG20=21.89
CMED;20260508;medicamento;533800614133318;;;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA.;FLUIMUCIL;200 MG COM EFEV CT BL AL/AL X 16;ACETILCISTEÍNA;7898074613430;1008400751128;90214455;533800614133318;;N;;44.19;59.28;;;;CMED_ICMS17;20260508;20;PF0=36.68|PF12=41.68|PF18=44.73|PF19=45.28|PF20=45.85|PF21=46.43|PF22=47.03|PMC0=49.2|PMC12=55.91|PMC18=60|PMC19=60.74|PMC20=61.51|PMC21=62.28|PMC22=63.09|PMVG17=34.68|PMVG18=35.1|PMVG20=35.98
CMED;20260508;medicamento;533800615172317;;;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA.;FLUIMUCIL;11,50 MG/ML SOL NAS CT FR VD AMB X 20 ML + MICRONEBULIZADOR;ACETILCISTEÍNA;7898074616943;1008400750441;90241320;533800615172317;;N;;42.82;57.44;;;;CMED_ICMS17;20260508;20;PF0=35.54|PF12=40.39|PF18=43.34|PF19=43.88|PF20=44.43|PF21=44.99|PF22=45.56|PMC0=47.68|PMC12=54.18|PMC18=58.14|PMC19=58.86|PMC20=59.6|PMC21=60.35|PMC22=61.12|PMVG17=33.6|PMVG18=34.01|PMVG20=34.87
CMED;20260508;medicamento;533800616136314;;;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA.;FLUIMUCIL;600 MG COM EFEV CT BL AL/AL X 16;ACETILCISTEÍNA;7898074617612;1008400751039;90241339;533800616136314;;N;;56.25;75.46;;;;CMED_ICMS17;20260508;20;PF0=46.69|PF12=53.06|PF18=56.94|PF19=57.64|PF20=58.36|PF21=59.1|PF22=59.86|PMC0=62.63|PMC12=71.18|PMC18=76.38|PMC19=77.32|PMC20=78.29|PMC21=79.28|PMC22=80.3|PMVG17=44.14|PMVG18=44.68|PMVG20=45.79
CMED;20260508;medicamento;533817070008103;;;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA.;FLUIMUCIL;600 MG COM EFEV CT BL AL/AL X 60;ACETILCISTEÍNA;7898074611276;1008400751071;90387295;533817070008103;;N;;111.52;149.6;;;;CMED_ICMS17;20260508;20;PF0=92.56|PF12=105.18|PF18=112.88|PF19=114.27|PF20=115.7|PF21=117.16|PF22=118.67|PMC0=124.17|PMC12=141.1|PMC18=151.42|PMC19=153.29|PMC20=155.21|PMC21=157.17|PMC22=159.19|PMVG17=87.51|PMVG18=88.58|PMVG20=90.79
CMED;20260508;medicamento;540916070020017;;;COSMED INDUSTRIA DE COSMETICOS E MEDICAMENTOS S.A.;FLUIR;12 MCG CAP DURA INAL OR CT BL AL AL X 30 + INAL;FUMARATO DE FORMOTEROL;7891142156020;1781707910036;90356462;540916070020017;;N;;66.48;91.64;;;;CMED_ICMS17;20260508;20;PF0=55.18|PF12=62.7|PF18=67.29|PF19=68.12|PF20=68.98|PF21=69.85|PF22=70.74|PMC0=76.06|PMC12=86.43|PMC18=92.75|PMC19=93.9|PMC20=95.08|PMC21=96.28|PMC22=97.51
