fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;504401501153415;;;BLAU FARMACEUTICA S.A.;C-PLATIN;0,5 MG/ML SOL INJ CT FA VD AMB X 20 ML;CISPLATINA;7896014681006;1163700390014;90030737;504401501153415;;S;;;;;;;CMED_ICMS17;20260508;20;PF0=70.01
CMED;20260508;medicamento;504401503156411;;;BLAU FARMACEUTICA S.A.;C-PLATIN;1 MG/ML SOL INJ CT FA VD AMB X 100 ML;CISPLATINA;7896014681150;1163700390030;90030710;504401503156411;;S;;;;;;;CMED_ICMS17;20260508;20;PF0=323.55
CMED;20260508;medicamento;504401504152411;;;BLAU FARMACEUTICA S.A.;C-PLATIN;1 MG/ML SOL INJ CT FA VD AMB X 50 ML;CISPLATINA;7896014681020;1163700390073;90030729;504401504152411;;S;;;;;;;CMED_ICMS17;20260508;20;PF0=161.8
CMED;20260508;medicamento;538018020025204;;;ACCORD FARMACÊUTICA LTDA;CAAB;60 MG SOL DIL INJ IV CT FR VD TRANS X 1,5 ML + DIL X 4,5 ML;CABAZITAXEL;7898565581798;1553700590011;90415124;538018020025204;;S;;27058.48;;;;;CMED_ICMS17;20260508;20;PF0=22458.54|PF12=25521.08|PF18=27388.46|PF19=27726.59|PF20=28073.18|PF21=28428.54|PF22=28792.99|PMVG17=21232.79|PMVG18=21491.72|PMVG20=22029.03
CMED;20260508;medicamento;538018110026403;;;ACCORD FARMACÊUTICA LTDA;CABAZITAXEL;60 MG SOL DIL INJ IV CT FR VD TRANS X 1,5 ML + DIL X 4,5 ML;CABAZITAXEL;7898565581286;1553700530019;90415248;538018110026403;S;S;;17588.02;;;;;CMED_ICMS17;20260508;20;PF0=14598.06|PF12=16588.71|PF18=17802.51|PF19=18022.3|PF20=18247.58|PF21=18478.56|PF22=18715.46|PMVG17=13801.32|PMVG18=13969.63|PMVG20=14318.88
CMED;20260508;medicamento;507517030006004;;;DR. REDDYS FARMACÊUTICA DO BRASIL LTDA;CABAZRED;60 MG SOL INJ CT FR AMP VD TRANS X1,5ML + DIL FR AMP VD TRANS X 4,5 ML;CABAZITAXEL;8901148236394;1514300200010;90377060;507517030006004;;S;;27057.61;;;;;CMED_ICMS17;20260508;20;PF0=22457.82|PF12=25520.26|PF18=27387.58|PF19=27725.71|PF20=28072.28|PF21=28427.63|PF22=28792.07|PMVG17=21232.11|PMVG18=21491.03|PMVG20=22028.32
CMED;20260508;medicamento;506714070053404;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;CABEREDUX;0,5 MG COM OR CT FR VD AMB X 2;CABERGOLINA;7896676421637;1029804100016;90302150;506714070053404;;N;;75.93;104.66;;;;CMED_ICMS17;20260508;20;PF0=63.02|PF12=71.61|PF18=76.85|PF19=77.8|PF20=78.78|PF21=79.77|PF22=80.79|PMC0=86.87|PMC12=98.71|PMC18=105.93|PMC19=107.24|PMC20=108.59|PMC21=109.95|PMC22=111.36
CMED;20260508;medicamento;506714070053504;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;CABEREDUX;0,5 MG COM OR CT FR VD AMB X 8;CABERGOLINA;7896676421620;1029804100024;90302168;506714070053504;;N;;262.55;361.9;;;;CMED_ICMS17;20260508;20;PF0=217.92|PF12=247.64|PF18=265.76|PF19=269.04|PF20=272.4|PF21=275.85|PF22=279.38|PMC0=300.38|PMC12=341.35|PMC18=366.32|PMC19=370.84|PMC20=375.48|PMC21=380.23|PMC22=385.1
CMED;20260508;medicamento;506716090064606;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;CABERGOLINA;0,5 MG COM OR CT FR VD AMB X 8;CABERGOLINA;7896676421446;1029804090029;90349032;506716090064606;S;N;;262.52;361.86;;;;CMED_ICMS17;20260508;20;PF0=217.89|PF12=247.6|PF18=265.72|PF19=269|PF20=272.36|PF21=275.81|PF22=279.35|PMC0=300.34|PMC12=341.29|PMC18=366.27|PMC19=370.79|PMC20=375.42|PMC21=380.18|PMC22=385.05
CMED;20260508;medicamento;508019110127907;;;EUROFARMA LABORATORIOS S.A.;CABERGOLINA;0,5 MG COM OR CT FR VD AMB X 2;CABERGOLINA;7891317005757;1004312740016;90440323;508019110127907;S;N;;74.92;103.27;;;;CMED_ICMS17;20260508;20;PF0=62.18|PF12=70.66|PF18=75.83|PF19=76.77|PF20=77.73|PF21=78.71|PF22=79.72|PMC0=85.71|PMC12=97.4|PMC18=104.52|PMC19=105.82|PMC20=107.14|PMC21=108.49|PMC22=109.89
CMED;20260508;medicamento;508019110128007;;;EUROFARMA LABORATORIOS S.A.;CABERGOLINA;0,5 MG COM OR CT FR VD AMB X 8;CABERGOLINA;7891317005764;1004312740024;90440331;508019110128007;S;N;;259;357;;;;CMED_ICMS17;20260508;20;PF0=214.97|PF12=244.28|PF18=262.16|PF19=265.4|PF20=268.71|PF21=272.11|PF22=275.6|PMC0=296.31|PMC12=336.71|PMC18=361.36|PMC19=365.83|PMC20=370.39|PMC21=375.08|PMC22=379.89
CMED;20260508;medicamento;513424120037006;;;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;CABERGOLINA;0,5 MG COM OR CT FR VD AMB X 2;CABERGOLINA;7897406121711;1006303070018;90596730;513424120037006;S;N;;70.8;97.59;;;;CMED_ICMS17;20260508;20;PF0=58.76|PF12=66.77|PF18=71.66|PF19=72.54|PF20=73.45|PF21=74.38|PF22=75.33|PMC0=80.99|PMC12=92.04|PMC18=98.78|PMC19=99.99|PMC20=101.24|PMC21=102.53|PMC22=103.83
CMED;20260508;medicamento;513424120037106;;;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;CABERGOLINA;0,5 MG COM OR CT FR VD AMB X 8;CABERGOLINA;7897406121735;1006303070026;90596749;513424120037106;S;N;;283.16;390.31;;;;CMED_ICMS17;20260508;20;PF0=235.02|PF12=267.07|PF18=286.61|PF19=290.15|PF20=293.78|PF21=297.49|PF22=301.31|PMC0=323.95|PMC12=368.13|PMC18=395.06|PMC19=399.94|PMC20=404.95|PMC21=410.06|PMC22=415.32
CMED;20260508;medicamento;526122020148606;;;GERMED FARMACEUTICA LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 2;CABERGOLINA;7896004747453;1058308080014;90528557;526122020148606;S;N;;70.81;97.6;;;;CMED_ICMS17;20260508;20;PF0=58.77|PF12=66.78|PF18=71.67|PF19=72.56|PF20=73.46|PF21=74.39|PF22=75.35|PMC0=81.01|PMC12=92.05|PMC18=98.79|PMC19=100.02|PMC20=101.26|PMC21=102.54|PMC22=103.86
CMED;20260508;medicamento;526122020148706;;;GERMED FARMACEUTICA LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 8;CABERGOLINA;7896004747460;1058308080030;90528565;526122020148706;S;N;;283.14;390.28;;;;CMED_ICMS17;20260508;20;PF0=235.01|PF12=267.06|PF18=286.6|PF19=290.14|PF20=293.76|PF21=297.48|PF22=301.29|PMC0=323.94|PMC12=368.11|PMC18=395.05|PMC19=399.93|PMC20=404.92|PMC21=410.05|PMC22=415.3
CMED;20260508;medicamento;528517010130906;;;PRATI DONADUZZI & CIA LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 8;CABERGOLINA;7899547510928;1256802570023;90359453;528517010130906;S;N;;262.48;361.8;;;;CMED_ICMS17;20260508;20;PF0=217.86|PF12=247.57|PF18=265.68|PF19=268.96|PF20=272.33|PF21=275.77|PF22=279.31|PMC0=300.3|PMC12=341.25|PMC18=366.21|PMC19=370.73|PMC20=375.38|PMC21=380.12|PMC22=385
CMED;20260508;medicamento;528517010131006;;;PRATI DONADUZZI & CIA LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 2;CABERGOLINA;7899547510911;1256802570015;90359445;528517010131006;S;N;;75.92;104.65;;;;CMED_ICMS17;20260508;20;PF0=63.01|PF12=71.6|PF18=76.84|PF19=77.79|PF20=78.76|PF21=79.76|PF22=80.78|PMC0=86.85|PMC12=98.69|PMC18=105.92|PMC19=107.23|PMC20=108.56|PMC21=109.94|PMC22=111.35
CMED;20260508;medicamento;529920070065807;;;RANBAXY FARMACÊUTICA LTDA;CABERGOLINA;0,5 MG COM CT BL AL AL X 2;CABERGOLINA;7897076922137;1235202660010;90465695;529920070065807;S;N;;72.81;100.36;;;;CMED_ICMS17;20260508;20;PF0=60.43|PF12=68.67|PF18=73.7|PF19=74.6|PF20=75.54|PF21=76.49|PF22=77.47|PMC0=83.3|PMC12=94.65|PMC18=101.59|PMC19=102.83|PMC20=104.12|PMC21=105.43|PMC22=106.78
CMED;20260508;medicamento;529920070065907;;;RANBAXY FARMACÊUTICA LTDA;CABERGOLINA;0,5 MG COM CT BL AL AL X 8;CABERGOLINA;7897076922144;1235202660037;90465709;529920070065907;S;N;;251.86;347.16;;;;CMED_ICMS17;20260508;20;PF0=209.04|PF12=237.55|PF18=254.93|PF19=258.07|PF20=261.3|PF21=264.61|PF22=268|PMC0=288.14|PMC12=327.44|PMC18=351.39|PMC19=355.72|PMC20=360.17|PMC21=364.74|PMC22=369.41
CMED;20260508;medicamento;538820070082807;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 2;CABERGOLINA;7894916148283;1677304280013;90479505;538820070082807;S;N;;75.94;104.68;;;;CMED_ICMS17;20260508;20;PF0=63.03|PF12=71.63|PF18=76.87|PF19=77.81|PF20=78.79|PF21=79.78|PF22=80.81|PMC0=86.88|PMC12=98.73|PMC18=105.96|PMC19=107.25|PMC20=108.6|PMC21=109.97|PMC22=111.39
CMED;20260508;medicamento;538820070082907;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 4;CABERGOLINA;7894916341875;1677304280021;90479491;538820070082907;S;N;;141.58;195.15;;;;CMED_ICMS17;20260508;20;PF0=117.51|PF12=133.53|PF18=143.3|PF19=145.07|PF20=146.89|PF21=148.75|PF22=150.65|PMC0=161.98|PMC12=184.06|PMC18=197.52|PMC19=199.96|PMC20=202.47|PMC21=205.04|PMC22=207.66
CMED;20260508;medicamento;538820070083007;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 8;CABERGOLINA;7894916148290;1677304280031;90479513;538820070083007;S;N;;262.52;361.86;;;;CMED_ICMS17;20260508;20;PF0=217.89|PF12=247.6|PF18=265.72|PF19=269|PF20=272.36|PF21=275.81|PF22=279.35|PMC0=300.34|PMC12=341.29|PMC18=366.27|PMC19=370.79|PMC20=375.42|PMC21=380.18|PMC22=385.05
CMED;20260508;medicamento;538820070083107;;;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 12;CABERGOLINA;7894916341882;1677304280048;90479521;538820070083107;S;N;;424.72;585.43;;;;CMED_ICMS17;20260508;20;PF0=352.52|PF12=400.59|PF18=429.9|PF19=435.21|PF20=440.65|PF21=446.23|PF22=451.95|PMC0=485.91|PMC12=552.17|PMC18=592.57|PMC19=599.89|PMC20=607.39|PMC21=615.08|PMC22=622.97
CMED;20260508;medicamento;541825060212306;;;EMS S/A;CABERGOLINA;0,5 MG COM CT FR VD AMB X 2;CABERGOLINA;7896004794303;1023511610011;90608020;541825060212306;S;N;;70.8;97.59;;;;CMED_ICMS17;20260508;20;PF0=58.76|PF12=66.77|PF18=71.66|PF19=72.54|PF20=73.45|PF21=74.38|PF22=75.33|PMC0=80.99|PMC12=92.04|PMC18=98.78|PMC19=99.99|PMC20=101.24|PMC21=102.53|PMC22=103.83
CMED;20260508;medicamento;541915030005906;;;FUNDACAO OSWALDO CRUZ;CABERGOLINA;0,5 MG COM CT FR VD AMB X 8;CABERGOLINA;7898164513152;1106301340022;90329180;541915030005906;S;N;;;;;;;CMED_ICMS17;20260508;20;PF0=205.87|PMC0=283.77
CMED;20260508;medicamento;544018100000506;;;FUNDAÇÃO BAIANA DE PESQ. CIENTIFICA E DESENV. TECNOLOGICO, FORNECIMENTO E DISTRIBUIÇÃO DE MEDICAMENTOS-BAHIAFARMA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 2;CABERGOLINA;7898604730019;1988300010016;90421981;544018100000506;S;S;;;;;;;CMED_ICMS17;20260508;20;PF0=58.95
CMED;20260508;medicamento;544018100000606;;;FUNDAÇÃO BAIANA DE PESQ. CIENTIFICA E DESENV. TECNOLOGICO, FORNECIMENTO E DISTRIBUIÇÃO DE MEDICAMENTOS-BAHIAFARMA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 8;CABERGOLINA;7898604730026;1988300010024;90421990;544018100000606;S;S;;;;;;;CMED_ICMS17;20260508;20;PF0=203.86
CMED;20260508;medicamento;607023040094807;;;MULTILAB INDUSTRIA E COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 2;CABERGOLINA;7895296211017;1181903310013;90560884;607023040094807;S;N;;75.94;104.68;;;;CMED_ICMS17;20260508;20;PF0=63.03|PF12=71.63|PF18=76.87|PF19=77.81|PF20=78.79|PF21=79.78|PF22=80.81|PMC0=86.88|PMC12=98.73|PMC18=105.96|PMC19=107.25|PMC20=108.6|PMC21=109.97|PMC22=111.39
CMED;20260508;medicamento;607023040094917;;;MULTILAB INDUSTRIA E COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 4;CABERGOLINA;7895296446532;1181903310021;90560892;607023040094917;S;N;;141.57;195.14;;;;CMED_ICMS17;20260508;20;PF0=117.5|PF12=133.52|PF18=143.29|PF19=145.06|PF20=146.88|PF21=148.73|PF22=150.64|PMC0=161.96|PMC12=184.04|PMC18=197.51|PMC19=199.95|PMC20=202.46|PMC21=205.01|PMC22=207.64
CMED;20260508;medicamento;607023040095017;;;MULTILAB INDUSTRIA E COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 8;CABERGOLINA;7895296211024;1181903310031;90560906;607023040095017;S;N;;262.51;361.84;;;;CMED_ICMS17;20260508;20;PF0=217.88|PF12=247.59|PF18=265.71|PF19=268.99|PF20=272.35|PF21=275.8|PF22=279.33|PMC0=300.32|PMC12=341.28|PMC18=366.25|PMC19=370.77|PMC20=375.41|PMC21=380.16|PMC22=385.03
CMED;20260508;medicamento;607023040095117;;;MULTILAB INDUSTRIA E COMERCIO DE PRODUTOS FARMACEUTICOS LTDA;CABERGOLINA;0,5 MG COM CT FR VD AMB X 12;CABERGOLINA;7895296446549;1181903310048;90560914;607023040095117;S;N;;424.71;585.42;;;;CMED_ICMS17;20260508;20;PF0=352.51|PF12=400.58|PF18=429.89|PF19=435.2|PF20=440.64|PF21=446.22|PF22=451.94|PMC0=485.9|PMC12=552.16|PMC18=592.56|PMC19=599.88|PMC20=607.38|PMC21=615.07|PMC22=622.95
CMED;20260508;medicamento;534213110010203;;;ADIUM S.A.;CABERTRIX;0,5 MG COM CT FR VD AMB X 2;CABERGOLINA;7892953000168;1221400910013;90288998;534213110010203;;N;;75.93;104.66;;;;CMED_ICMS17;20260508;20;PF0=63.02|PF12=71.61|PF18=76.85|PF19=77.8|PF20=78.78|PF21=79.77|PF22=80.79|PMC0=86.87|PMC12=98.71|PMC18=105.93|PMC19=107.24|PMC20=108.59|PMC21=109.95|PMC22=111.36|PMVG17=59.58|PMVG18=60.3|PMVG20=61.82
CMED;20260508;medicamento;534213110010303;;;ADIUM S.A.;CABERTRIX;0,5 MG COM CT FR VD AMB X 8;CABERGOLINA;7892953000175;1221400910021;90289005;534213110010303;;N;;262.57;361.93;;;;CMED_ICMS17;20260508;20;PF0=217.93|PF12=247.65|PF18=265.77|PF19=269.05|PF20=272.41|PF21=275.86|PF22=279.4|PMC0=300.39|PMC12=341.36|PMC18=366.34|PMC19=370.86|PMC20=375.49|PMC21=380.24|PMC22=385.12|PMVG17=206.04|PMVG18=208.55|PMVG20=213.76
CMED;20260508;medicamento;576721090096401;;;SANOFI MEDLEY FARMACÊUTICA LTDA.;CABLIVI;10 MG PO LIOF SOL INJ CT FR VD TRANS + SER PREENC VD TRANS DIL X 1,0 ML + ADAPT + AGU + 2 LEN;CAPLACIZUMABE;7891058999797;1832604800015;90522567;576721090096401;;S;;37437.24;;;;;CMED_ICMS17;20260508;20;PF0=31072.92|PF12=35310.15|PF18=37893.8|PF19=38361.63|PF20=38841.15|PF21=39332.82|PF22=39837.07|PMVG17=29377|PMVG18=29735.27|PMVG20=30478.65
CMED;20260508;medicamento;539219010001002;;;BEAUFOUR IPSEN FARMACÊUTICA LTDA;CABOMETYX;20 MG COM REV CT FR PLAS PEAD OPC X 30;LEVOMALATO DE CABOZANTINIBE;7898932171133;1697700040011;90416465;539219010001002;;N;;22098.74;29644.67;;;;CMED_ICMS17;20260508;20;PF0=18341.96|PF12=20843.14|PF18=22368.24|PF19=22644.4|PF20=22927.45|PF21=23217.67|PF22=23515.33|PMC0=24605.09|PMC12=27960.33|PMC18=30006.2|PMC19=30376.66|PMC20=30756.36|PMC21=31145.68|PMC22=31544.98|PMVG17=17340.88|PMVG18=17552.36|PMVG20=17991.17
CMED;20260508;medicamento;539219010001102;;;BEAUFOUR IPSEN FARMACÊUTICA LTDA;CABOMETYX;40 MG COM REV CT FR PLAS PEAD OPC X 30;LEVOMALATO DE CABOZANTINIBE;7898932171140;1697700040028;90416473;539219010001102;;N;;44197.5;59289.37;;;;CMED_ICMS17;20260508;20;PF0=36683.93|PF12=41686.3|PF18=44736.49|PF19=45288.81|PF20=45854.91|PF21=46435.36|PF22=47030.67|PMC0=49210.19|PMC12=55920.69|PMC18=60012.41|PMC19=60753.33|PMC20=61512.73|PMC21=62291.38|PMC22=63089.97|PMVG17=34681.78|PMVG18=35104.72|PMVG20=35982.35
CMED;20260508;medicamento;539219010001202;;;BEAUFOUR IPSEN FARMACÊUTICA LTDA;CABOMETYX;60 MG COM REV CT FR PLAS PEAD OPC X 30;LEVOMALATO DE CABOZANTINIBE;7898932171157;1697700040036;90416481;539219010001202;;N;;47050.34;63116.36;;;;CMED_ICMS17;20260508;20;PF0=39051.79|PF12=44377.05|PF18=47624.13|PF19=48212.09|PF20=48814.74|PF21=49432.65|PF22=50066.39|PMC0=52386.59|PMC12=59530.23|PMC18=63886.07|PMC19=64674.8|PMC20=65483.24|PMC21=66312.14|PMC22=67162.28|PMVG17=36920.4|PMVG18=37370.66|PMVG20=38304.93
CMED;20260508;medicamento;500516020062404;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;CADENZA;8 MG COM CT BL AL PLAS TRANS X 20;CANDESARTANA CILEXETILA;7896658022708;1057304800014;90332369;500516020062404;;N;;98.04;135.14;;;;CMED_ICMS17;20260508;20;PF0=81.37|PF12=92.47|PF18=99.23|PF19=100.46|PF20=101.71|PF21=103|PF22=104.32|PMC0=112.16|PMC12=127.46|PMC18=136.78|PMC19=138.47|PMC20=140.2|PMC21=141.97|PMC22=143.79|PMVG17=76.93|PMVG18=77.87|PMVG20=79.81
CMED;20260508;medicamento;500516020062504;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;CADENZA;8 MG COM CT BL AL PLAS TRANS X 30;CANDESARTANA CILEXETILA;7896658022692;1057304800022;90332377;500516020062504;;N;;147.01;202.64;;;;CMED_ICMS17;20260508;20;PF0=122.02|PF12=138.66|PF18=148.8|PF19=150.64|PF20=152.53|PF21=154.46|PF22=156.44|PMC0=168.19|PMC12=191.13|PMC18=205.11|PMC19=207.64|PMC20=210.25|PMC21=212.91|PMC22=215.64|PMVG17=115.36|PMVG18=116.76|PMVG20=119.69
CMED;20260508;medicamento;500516020062604;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;CADENZA;16 MG COM CT BL AL PLAS TRANS X 20;CANDESARTANA CILEXETILA;7896658022685;1057304800030;90332385;500516020062604;;N;;104.89;144.58;;;;CMED_ICMS17;20260508;20;PF0=87.06|PF12=98.93|PF18=106.17|PF19=107.48|PF20=108.83|PF21=110.2|PF22=111.62|PMC0=120|PMC12=136.36|PMC18=146.34|PMC19=148.15|PMC20=150.01|PMC21=151.9|PMC22=153.86|PMVG17=82.31|PMVG18=83.31|PMVG20=85.4
CMED;20260508;medicamento;500516020062704;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;CADENZA;16 MG COM CT BL AL PLAS TRANS X 30;CANDESARTANA CILEXETILA;7896658022678;1057304800057;90332393;500516020062704;;N;;157.35;216.89;;;;CMED_ICMS17;20260508;20;PF0=130.6|PF12=148.41|PF18=159.27|PF19=161.23|PF20=163.25|PF21=165.32|PF22=167.44|PMC0=180.02|PMC12=204.57|PMC18=219.54|PMC19=222.24|PMC20=225.02|PMC21=227.88|PMC22=230.8|PMVG17=123.47|PMVG18=124.98|PMVG20=128.1
CMED;20260508;medicamento;500516020062804;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;CADENZA;32 MG COM CT BL AL PLAS TRANS X 20;CANDESARTANA CILEXETILA;7896658022661;1057304800049;90332407;500516020062804;;N;;193.58;266.83;;;;CMED_ICMS17;20260508;20;PF0=160.67|PF12=182.58|PF18=195.94|PF19=198.36|PF20=200.84|PF21=203.38|PF22=205.99|PMC0=221.47|PMC12=251.67|PMC18=270.08|PMC19=273.42|PMC20=276.84|PMC21=280.34|PMC22=283.94|PMVG17=151.9|PMVG18=153.75|PMVG20=157.6
CMED;20260508;medicamento;500516020062904;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;CADENZA;32 MG COM CT BL AL PLAS TRANS X 30;CANDESARTANA CILEXETILA;7896658022654;1057304800065;90332415;500516020062904;;N;;290.37;400.24;;;;CMED_ICMS17;20260508;20;PF0=241.01|PF12=273.88|PF18=293.91|PF19=297.54|PF20=301.26|PF21=305.08|PF22=308.99|PMC0=332.21|PMC12=377.52|PMC18=405.12|PMC19=410.13|PMC20=415.26|PMC21=420.52|PMC22=425.91|PMVG17=227.85|PMVG18=230.63|PMVG20=236.4
CMED;20260508;medicamento;528525090240303;;;PRATI DONADUZZI & CIA LTDA;CADVAS;2 MG COM CT BL AL PLAS PVC/PCTFE TRANS X 30;MESILATO DE DOXAZOSINA;7899547555608;1256803650012;90612426;528525090240303;;N;;32.11;44.26;;;;CMED_ICMS17;20260508;20;PF0=26.65|PF12=30.28|PF18=32.5|PF19=32.9|PF20=33.31|PF21=33.73|PF22=34.17|PMC0=36.73|PMC12=41.74|PMC18=44.8|PMC19=45.35|PMC20=45.91|PMC21=46.49|PMC22=47.1|PMVG17=25.2|PMVG18=25.5|PMVG20=26.14
CMED;20260508;medicamento;528525090240403;;;PRATI DONADUZZI & CIA LTDA;CADVAS;2 MG COM CT BL AL PLAS PVDC/PVC OPC X 30;MESILATO DE DOXAZOSINA;7899547555684;1256803650098;90612434;528525090240403;;N;;32.11;44.26;;;;CMED_ICMS17;20260508;20;PF0=26.65|PF12=30.28|PF18=32.5|PF19=32.9|PF20=33.31|PF21=33.73|PF22=34.17|PMC0=36.73|PMC12=41.74|PMC18=44.8|PMC19=45.35|PMC20=45.91|PMC21=46.49|PMC22=47.1|PMVG17=25.2|PMVG18=25.5|PMVG20=26.14
CMED;20260508;medicamento;528525090240503;;;PRATI DONADUZZI & CIA LTDA;CADVAS;4 MG COM CT BL AL PLAS PVC/PCTFE TRANS X 30;MESILATO DE DOXAZOSINA;7899547555769;1256803650179;90612442;528525090240503;;N;;63.83;87.98;;;;CMED_ICMS17;20260508;20;PF0=52.98|PF12=60.2|PF18=64.61|PF19=65.41|PF20=66.23|PF21=67.06|PF22=67.92|PMC0=73.03|PMC12=82.98|PMC18=89.06|PMC19=90.16|PMC20=91.29|PMC21=92.44|PMC22=93.62|PMVG17=50.09|PMVG18=50.7|PMVG20=51.97
CMED;20260508;medicamento;528525090240603;;;PRATI DONADUZZI & CIA LTDA;CADVAS;4 MG COM CT BL AL PLAS PVDC/PVC OPC X 30;MESILATO DE DOXAZOSINA;7899547555844;1256803650251;90612450;528525090240603;;N;;63.83;87.98;;;;CMED_ICMS17;20260508;20;PF0=52.98|PF12=60.2|PF18=64.61|PF19=65.41|PF20=66.23|PF21=67.06|PF22=67.92|PMC0=73.03|PMC12=82.98|PMC18=89.06|PMC19=90.16|PMC20=91.29|PMC21=92.44|PMC22=93.62|PMVG17=50.09|PMVG18=50.7|PMVG20=51.97
CMED;20260508;medicamento;528525090244603;;;PRATI DONADUZZI & CIA LTDA;CADYR;300 MG COM REV CT BL AL PLAS AMB PVC X 30;CLORIDRATO DE PROPAFENONA;7899547511642;1256803680043;90615085;528525090244603;;N;;73.43;101.22;;;;CMED_ICMS17;20260508;20;PF0=60.95|PF12=69.26|PF18=74.33|PF19=75.25|PF20=76.19|PF21=77.15|PF22=78.14|PMC0=84.01|PMC12=95.47|PMC18=102.46|PMC19=103.72|PMC20=105.02|PMC21=106.34|PMC22=107.71|PMVG17=57.62|PMVG18=58.33|PMVG20=59.79
CMED;20260508;medicamento;528525090244703;;;PRATI DONADUZZI & CIA LTDA;CADYR;300 MG COM REV CT BL AL PLAS AMB PVC X 60;CLORIDRATO DE PROPAFENONA;7899547511659;1256803680051;90615093;528525090244703;;N;;146.87;202.44;;;;CMED_ICMS17;20260508;20;PF0=121.9|PF12=138.52|PF18=148.66|PF19=150.49|PF20=152.38|PF21=154.3|PF22=156.28|PMC0=168.03|PMC12=190.94|PMC18=204.91|PMC19=207.43|PMC20=210.04|PMC21=212.69|PMC22=215.42|PMVG17=115.25|PMVG18=116.65|PMVG20=119.57
CMED;20260508;medicamento;528525090244803;;;PRATI DONADUZZI & CIA LTDA;CADYR;300 MG COM REV CT BL AL PLAS AMB PVDC X 30;CLORIDRATO DE PROPAFENONA;7899547511826;1256803680221;90615107;528525090244803;;N;;73.43;101.22;;;;CMED_ICMS17;20260508;20;PF0=60.95|PF12=69.26|PF18=74.33|PF19=75.25|PF20=76.19|PF21=77.15|PF22=78.14|PMC0=84.01|PMC12=95.47|PMC18=102.46|PMC19=103.72|PMC20=105.02|PMC21=106.34|PMC22=107.71|PMVG17=57.62|PMVG18=58.33|PMVG20=59.79
CMED;20260508;medicamento;528525090244903;;;PRATI DONADUZZI & CIA LTDA;CADYR;300 MG COM REV CT BL AL PLAS AMB PVDC X 60;CLORIDRATO DE PROPAFENONA;7899547511833;1256803680231;90615115;528525090244903;;N;;146.87;202.44;;;;CMED_ICMS17;20260508;20;PF0=121.9|PF12=138.52|PF18=148.66|PF19=150.49|PF20=152.38|PF21=154.3|PF22=156.28|PMC0=168.03|PMC12=190.94|PMC18=204.91|PMC19=207.43|PMC20=210.04|PMC21=212.69|PMC22=215.42|PMVG17=115.25|PMVG18=116.65|PMVG20=119.57
CMED;20260508;medicamento;538902202110418;;;BAYER S.A.;CAFIASPIRINA;650 MG + 65 MG COM CT BL AL/AL X 100;"CAFEÍNA;ÁCIDO ACETILSALICÍLICO";7891106900775;1705600150020;90284216;538902202110418;;N;;145.81;195.6;;;;CMED_ICMS17;20260508;20;PF0=121.02|PF12=137.52|PF18=147.59|PF19=149.41|PF20=151.28|PF21=153.19|PF22=155.15|PMC0=162.34|PMC12=184.48|PMC18=197.99|PMC19=200.43|PMC20=202.94|PMC21=205.5|PMC22=208.13|PMVG17=114.42|PMVG18=115.81|PMVG20=118.71
