fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;502621070011107;;;CSL BEHRING COMÉRCIO DE PRODUTOS FARMACÊUTICOS LTDA;HAEMATE P;250 UI + 600 UI PO LIOF SOL INJ CT FA VD TRANS + FA VD TRANS DIL X 5 ML + DISP TRANSF C/ FILTRO + SER 5 ML + 1 KPV + 2 COMPRESSAS;"FATOR VIII DE COAGULAÇÃO;FATOR VON WILLEBRAND";7897499452358;1015101060101;90512928;502621070011107;;S;;1047.78;;;;;CMED_ICMS17;20260508;20;PF0=869.66|PF12=988.25|PF18=1060.56|PF19=1073.65|PF20=1087.08|PF21=1100.84|PF22=1114.95|PMVG17=822.19|PMVG18=832.22|PMVG20=853.03
CMED;20260508;medicamento;502621010010507;;;CSL BEHRING COMÉRCIO DE PRODUTOS FARMACÊUTICOS LTDA;HAEMOCOMPLETTAN P;1G PÓ LIOF SOL INJ CT FA VD TRANS + FILTRO SER + PINO DISPENSADOR;FIBRINOGÊNIO;7897499452341;1015101190038;90497120;502621010010507;;S;;2454.64;;;;;CMED_ICMS17;20260508;20;PF0=2037.35|PF12=2315.17|PF18=2484.57|PF19=2515.25|PF20=2546.69|PF21=2578.92|PF22=2611.99|PMVG17=1926.16|PMVG18=1949.64|PMVG20=1998.39
CMED;20260508;medicamento;502621010010607;;;CSL BEHRING COMÉRCIO DE PRODUTOS FARMACÊUTICOS LTDA;HAEMOCOMPLETTAN P;2G PÓ LIOF SOL INJ CT FA VD TRANS + FILTRO SER + PINO DISPENSADOR;FIBRINOGÊNIO;7897499452389;1015101190046;90497139;502621010010607;;S;;4909.28;;;;;CMED_ICMS17;20260508;20;PF0=4074.7|PF12=4630.34|PF18=4969.15|PF19=5030.49|PF20=5093.38|PF21=5157.85|PF22=5223.97|PMVG17=3852.31|PMVG18=3899.29|PMVG20=3996.78
CMED;20260508;medicamento;533220020002817;;;UNITED MEDICAL LTDA;HALAVEN;0,5 MG/ML SOL INJ CT FA VD TRANS X 2ML;MESILATO DE ERIBULINA;7898054580103;1257600260013;90450019;533220020002817;;S;;1960.26;;;;;CMED_ICMS17;20260508;20;PF0=1627.02|PF12=1848.89|PF18=1984.17|PF19=2008.67|PF20=2033.78|PF21=2059.52|PF22=2085.92|PMVG17=1538.22|PMVG18=1556.98|PMVG20=1595.91
CMED;20260508;medicamento;514501201116310;;;JANSSEN-CILAG FARMACEUTICA LTDA;HALDOL;1 MG COM CT BL AL PLAS TRANS X 20;HALOPERIDOL;7896212479054;1123600110053;90105990;514501201116310;;N;;6.75;9.3;;;;CMED_ICMS17;20260508;20;PF0=5.6|PF12=6.36|PF18=6.83|PF19=6.91|PF20=7|PF21=7.09|PF22=7.18|PMC0=7.72|PMC12=8.77|PMC18=9.41|PMC19=9.52|PMC20=9.65|PMC21=9.77|PMC22=9.9|PMVG17=5.3|PMVG18=5.36|PMVG20=5.49
CMED;20260508;medicamento;514501203119317;;;JANSSEN-CILAG FARMACEUTICA LTDA;HALDOL;5 MG COM CT BL AL PLAS TRANS X 20;HALOPERIDOL;7896212479603;1123600110010;90106016;514501203119317;;N;;12.93;17.82;;;;CMED_ICMS17;20260508;20;PF0=10.73|PF12=12.19|PF18=13.09|PF19=13.25|PF20=13.41|PF21=13.58|PF22=13.76|PMC0=14.79|PMC12=16.8|PMC18=18.04|PMC19=18.26|PMC20=18.48|PMC21=18.72|PMC22=18.97|PMVG17=10.15|PMVG18=10.27|PMVG20=10.52
CMED;20260508;medicamento;514501206134317;;;JANSSEN-CILAG FARMACEUTICA LTDA;HALDOL;2 MG/ML SOL GOT OR CT FR GOT PLAS OPC X 30 ML;HALOPERIDOL;7896212420629;1123600110185;90106008;514501206134317;;N;;15.05;20.74;;;;CMED_ICMS17;20260508;20;PF0=12.49|PF12=14.19|PF18=15.23|PF19=15.42|PF20=15.61|PF21=15.81|PF22=16.01|PMC0=17.22|PMC12=19.56|PMC18=20.99|PMC19=21.25|PMC20=21.52|PMC21=21.79|PMC22=22.07|PMVG17=11.81|PMVG18=11.95|PMVG20=12.25
CMED;20260508;medicamento;562625090001217;;;MOKSHA8 BRASIL INDUSTRIA E COMERCIO DE MEDICAMENTOS LTDA;HALDOL;1 MG COM CT BL AL PLAS TRANS X 20;HALOPERIDOL;7898953165401;1642500090016;90616065;562625090001217;;N;;6.75;9.3;;;;CMED_ICMS17;20260508;20;PF0=5.6|PF12=6.36|PF18=6.83|PF19=6.91|PF20=7|PF21=7.09|PF22=7.18|PMC0=7.72|PMC12=8.77|PMC18=9.41|PMC19=9.52|PMC20=9.65|PMC21=9.77|PMC22=9.9|PMVG17=5.3|PMVG18=5.36|PMVG20=5.49
CMED;20260508;medicamento;562625090001317;;;MOKSHA8 BRASIL INDUSTRIA E COMERCIO DE MEDICAMENTOS LTDA;HALDOL;5 MG COM CT BL AL PLAS TRANS X 20;HALOPERIDOL;7898953165425;1642500090024;90616073;562625090001317;;N;;12.93;17.82;;;;CMED_ICMS17;20260508;20;PF0=10.73|PF12=12.19|PF18=13.09|PF19=13.25|PF20=13.41|PF21=13.58|PF22=13.76|PMC0=14.79|PMC12=16.8|PMC18=18.04|PMC19=18.26|PMC20=18.48|PMC21=18.72|PMC22=18.97|PMVG17=10.15|PMVG18=10.27|PMVG20=10.52
CMED;20260508;medicamento;562625090001417;;;MOKSHA8 BRASIL INDUSTRIA E COMERCIO DE MEDICAMENTOS LTDA;HALDOL;2 MG/ML SOL GOT OR CT FR GOT PLAS OPC X 30 ML;HALOPERIDOL;7898953165432;1642500090032;90616081;562625090001417;;N;;15.05;20.74;;;;CMED_ICMS17;20260508;20;PF0=12.49|PF12=14.19|PF18=15.23|PF19=15.42|PF20=15.61|PF21=15.81|PF22=16.01|PMC0=17.22|PMC12=19.56|PMC18=20.99|PMC19=21.25|PMC20=21.52|PMC21=21.79|PMC22=22.07|PMVG17=11.81|PMVG18=11.95|PMVG20=12.25
CMED;20260508;medicamento;562625090001117;;;MOKSHA8 BRASIL INDUSTRIA E COMERCIO DE MEDICAMENTOS LTDA;HALDOL DECANOATO;50 MG/ML SOL INJ CX 5 AMP VD AMB X 1 ML;DECANOATO DE HALOPERIDOL;7898953165418;1642500080029;90615336;562625090001117;;N;;144.01;198.5;;;;CMED_ICMS17;20260508;20;PF0=119.53|PF12=135.83|PF18=145.77|PF19=147.57|PF20=149.41|PF21=151.3|PF22=153.24|PMC0=164.76|PMC12=187.23|PMC18=200.93|PMC19=203.41|PMC20=205.95|PMC21=208.55|PMC22=211.23|PMVG17=113|PMVG18=114.39|PMVG20=117.24
CMED;20260508;medicamento;511216120032803;;;HALEX ISTAR INDUSTRIA FARMACEUTICA SA;HALEX ISTAR SOLUÇÃO GLICOFISIOLÓGICA;(50,0 + 9,0) MG/ML SOL INJ IV CX 50 BOLS PLAS PP TRANS SIST FECH X 250 ML;"GLICOSE;CLORETO DE SÓDIO";7896727841407;1031101240266;90370414;511216120032803;;S;;347.36;;;;;CMED_ICMS17;20260508;20;PF0=288.31|PF12=327.63|PF18=351.6|PF19=355.94|PF20=360.39|PF21=364.95|PF22=369.63|PMVG17=272.57|PMVG18=275.9|PMVG20=282.8
