fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;597321120000501;;;ULTRAGENYX BRASIL FARMACEUTICA LTDA;DOJOLVI;LIQ OR CT FR VD AMB X 500 ML + COP + SER DOS + ADAPT;TRI-HEPTANOÍNA;7898968840041;1396400030011;90526040;597321120000501;;N;;33905.04;45482.4;;;;CMED_ICMS17;20260508;20;PF0=28141.19|PF12=31978.64|PF18=34318.52|PF19=34742.21|PF20=35176.49|PF21=35621.77|PF22=36078.44|PMC0=37750.4|PMC12=42898.21|PMC18=46037.07|PMC19=46605.44|PMC20=47188.01|PMC21=47785.34|PMC22=48397.94|PMVG17=26605.28|PMVG18=26929.74|PMVG20=27602.99
CMED;20260508;medicamento;509001601119415;;;FARMOQUÍMICA S/A;DOLAMIN;125 MG COM REV CT BL AL PLAS PVC TRANS X 16;LISINATO DE CLONIXINA;7898040320768;1039001390016;90074068;509001601119415;;N;;27.9;37.43;;;;CMED_ICMS17;20260508;20;PF0=23.16|PF12=26.32|PF18=28.24|PF19=28.59|PF20=28.95|PF21=29.32|PF22=29.69|PMC0=31.07|PMC12=35.31|PMC18=37.88|PMC19=38.35|PMC20=38.84|PMC21=39.33|PMC22=39.83|PMVG17=21.89|PMVG18=22.16|PMVG20=22.72
CMED;20260508;medicamento;509020060022907;;;FARMOQUÍMICA S/A;DOLAMIN;250 MG COM REV CT BL AL PLAS PVC/PVDC TRANS X 3;CLONIXINATO DE LISINA;7898040323745;1039001390067;90466594;509020060022907;;N;;10.46;14.03;;;;CMED_ICMS17;20260508;20;PF0=8.68|PF12=9.86|PF18=10.59|PF19=10.72|PF20=10.85|PF21=10.99|PF22=11.13|PMC0=11.64|PMC12=13.23|PMC18=14.21|PMC19=14.38|PMC20=14.55|PMC21=14.74|PMC22=14.93|PMVG17=8.21|PMVG18=8.31|PMVG20=8.51
CMED;20260508;medicamento;509020080023407;;;FARMOQUÍMICA S/A;DOLAMIN;250 MG COM REV CT BL AL PLAS PVC/PVDC TRANS X 12;CLONIXINATO DE LISINA;7898040323769;1039001390083;90466608;509020080023407;;N;;41.89;56.19;;;;CMED_ICMS17;20260508;20;PF0=34.77|PF12=39.51|PF18=42.4|PF19=42.93|PF20=43.46|PF21=44.01|PF22=44.58|PMC0=46.64|PMC12=53|PMC18=56.88|PMC19=57.59|PMC20=58.3|PMC21=59.04|PMC22=59.8|PMVG17=32.87|PMVG18=33.27|PMVG20=34.1
CMED;20260508;medicamento;509004501115315;;;FARMOQUÍMICA S/A;DOLAMIN FLEX;125 MG + 5,0 MG COM REV CT BL AL PLAS TRANS X 15;"CLONIXINATO DE LISINA;CLORIDRATO DE CICLOBENZAPRINA";7898040321253;1039001740025;90074084;509004501115315;;N;;51.3;68.82;;;;CMED_ICMS17;20260508;20;PF0=42.58|PF12=48.39|PF18=51.93|PF19=52.57|PF20=53.23|PF21=53.9|PF22=54.59|PMC0=57.12|PMC12=64.91|PMC18=69.66|PMC19=70.52|PMC20=71.41|PMC21=72.3|PMC22=73.23|PMVG17=40.26|PMVG18=40.75|PMVG20=41.77
CMED;20260508;medicamento;509014090012703;;;FARMOQUÍMICA S/A;DOLAMIN FLEX;125 MG + 5,0 MG COM REV CT BL AL PLAS TRANS X 12;"CLORIDRATO DE CICLOBENZAPRINA;LISINATO DE CLONIXINA";7898040322441;1039001740017;90304217;509014090012703;;N;;41.02;55.03;;;;CMED_ICMS17;20260508;20;PF0=34.05|PF12=38.69|PF18=41.52|PF19=42.04|PF20=42.56|PF21=43.1|PF22=43.65|PMC0=45.68|PMC12=51.9|PMC18=55.7|PMC19=56.4|PMC20=57.09|PMC21=57.82|PMC22=58.55|PMVG17=32.19|PMVG18=32.58|PMVG20=33.4
CMED;20260508;medicamento;533021020073104;;;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;DOLO MOFF;0,2 MG/ML SOL INJ/DIL INFUS IV/EPI/IT CX 50 ENVOL AMP VD AMB X 1 ML;SULFATO DE MORFINA PENTAIDRATADO;7896006218739;1049714550051;90508580;533021020073104;;S;;353.08;;;;;CMED_ICMS17;20260508;20;PF0=293.06|PF12=333.02|PF18=357.39|PF19=361.8|PF20=366.33|PF21=370.96|PF22=375.72|PMVG17=277.06|PMVG18=280.44|PMVG20=287.46
CMED;20260508;medicamento;533021020073204;;;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;DOLO MOFF;1,0 MG/ML SOL INJ/DIL INFUS IV/EPI/IT/IM CX 50 ENVOL AMP VD AMB X 2 ML;SULFATO DE MORFINA PENTAIDRATADO;7896006218746;1049714550114;90508599;533021020073204;;S;;362.86;;;;;CMED_ICMS17;20260508;20;PF0=301.17|PF12=342.24|PF18=367.28|PF19=371.81|PF20=376.46|PF21=381.23|PF22=386.12|PMVG17=284.74|PMVG18=288.2|PMVG20=295.41
CMED;20260508;medicamento;533021020073304;;;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;DOLO MOFF;10,0 MG/ML SOL INJ/DIL INFUS IV/EPI/IT/IM CX ENVOL 50 AMP VD AMB X 1 ML;SULFATO DE MORFINA PENTAIDRATADO;7896006218753;1049714550173;90508602;533021020073304;;S;;259.64;;;;;CMED_ICMS17;20260508;20;PF0=215.5|PF12=244.89|PF18=262.8|PF19=266.05|PF20=269.38|PF21=272.78|PF22=276.28
CMED;20260508;medicamento;533022010077103;;;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;DOLO MOFF;10,0 MG/ML SOL INJ/DIL INFUS IV/EPI/IT/IM CX 50 AMP VD AMB X 1 ML;SULFATO DE MORFINA PENTAIDRATADO;7896006220008;1049714550165;90528263;533022010077103;;S;;259.64;;;;;CMED_ICMS17;20260508;20;PF0=215.5|PF12=244.89|PF18=262.8|PF19=266.05|PF20=269.38|PF21=272.78|PF22=276.28
