fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;541820080137507;;;EMS S/A;LIMECICLINA;300 MG CAP DURA CT BL AL AL X 8;LIMECICLINA;7896004773124;1023512130072;90485815;541820080137507;S;N;;51.59;71.11;;;;CMED_ICMS17;20260508;20;PF0=42.82|PF12=48.66|PF18=52.22|PF19=52.86|PF20=53.53|PF21=54.2|PF22=54.9|PMC0=59.02|PMC12=67.07|PMC18=71.98|PMC19=72.86|PMC20=73.79|PMC21=74.71|PMC22=75.67|PMVG17=40.48|PMVG18=40.98|PMVG20=42.01
CMED;20260508;medicamento;508020110136807;;;EUROFARMA LABORATORIOS S.A.;LIMIAR;75 MG CAP DURA CT BL AL PLAS PVC TRANS X 7;PREGABALINA;7891317139483;1004313180014;90502442;508020110136807;;N;;32.39;44.65;;;;CMED_ICMS17;20260508;20;PF0=26.88|PF12=30.55|PF18=32.78|PF19=33.19|PF20=33.6|PF21=34.03|PF22=34.46|PMC0=37.05|PMC12=42.11|PMC18=45.18|PMC19=45.75|PMC20=46.31|PMC21=46.91|PMC22=47.5|PMVG17=25.42|PMVG18=25.72|PMVG20=26.37
CMED;20260508;medicamento;508020110136907;;;EUROFARMA LABORATORIOS S.A.;LIMIAR;75 MG CAP DURA CT BL AL PLAS PVC TRANS X 30;PREGABALINA;7891317139544;1004313180057;90502450;508020110136907;;N;;138.81;191.34;;;;CMED_ICMS17;20260508;20;PF0=115.21|PF12=130.92|PF18=140.5|PF19=142.23|PF20=144.01|PF21=145.84|PF22=147.71|PMC0=158.8|PMC12=180.46|PMC18=193.66|PMC19=196.05|PMC20=198.5|PMC21=201.03|PMC22=203.6|PMVG17=108.92|PMVG18=110.25|PMVG20=113
CMED;20260508;medicamento;508020110137007;;;EUROFARMA LABORATORIOS S.A.;LIMIAR;150 MG CAP DURA CT BL AL PLAS PVC TRANS X 7;PREGABALINA;7891317139568;1004313180073;90502469;508020110137007;;N;;51.2;70.57;;;;CMED_ICMS17;20260508;20;PF0=42.5|PF12=48.3|PF18=51.83|PF19=52.47|PF20=53.13|PF21=53.8|PF22=54.49|PMC0=58.58|PMC12=66.58|PMC18=71.44|PMC19=72.32|PMC20=73.23|PMC21=74.16|PMC22=75.11|PMVG17=40.18|PMVG18=40.67|PMVG20=41.69
CMED;20260508;medicamento;508020110137107;;;EUROFARMA LABORATORIOS S.A.;LIMIAR;150 MG CAP DURA CT BL AL PLAS PVC TRANS X 30;PREGABALINA;7891317139629;1004313180111;90502477;508020110137107;;N;;219.39;302.41;;;;CMED_ICMS17;20260508;20;PF0=182.09|PF12=206.92|PF18=222.06|PF19=224.8|PF20=227.61|PF21=230.49|PF22=233.45|PMC0=250.99|PMC12=285.22|PMC18=306.09|PMC19=309.86|PMC20=313.74|PMC21=317.71|PMC22=321.79|PMVG17=172.16|PMVG18=174.25|PMVG20=178.61
CMED;20260508;medicamento;541820080137607;;;EMS S/A;LINADIB;5 MG COM REV CT BL AL AL X 10;LINAGLIPTINA;7896004772370;1023512590014;90485823;541820080137607;;N;;82.35;110.47;;;;CMED_ICMS17;20260508;20;PF0=68.35|PF12=77.67|PF18=83.35|PF19=84.38|PF20=85.44|PF21=86.52|PF22=87.63|PMC0=91.69|PMC12=104.19|PMC18=111.81|PMC19=113.19|PMC20=114.61|PMC21=116.06|PMC22=117.55|PMVG17=64.62|PMVG18=65.4|PMVG20=67.05
CMED;20260508;medicamento;541820080137707;;;EMS S/A;LINADIB;5 MG COM REV CT BL AL AL X 30;LINAGLIPTINA;7896004758541;1023512590022;90485831;541820080137707;;N;;247.01;331.36;;;;CMED_ICMS17;20260508;20;PF0=205.02|PF12=232.98|PF18=250.02|PF19=253.11|PF20=256.28|PF21=259.52|PF22=262.85|PMC0=275.03|PMC12=312.53|PMC18=335.39|PMC19=339.54|PMC20=343.79|PMC21=348.14|PMC22=352.6|PMVG17=193.83|PMVG18=196.19|PMVG20=201.1
CMED;20260508;medicamento;541820080137807;;;EMS S/A;LINADIB;5 MG COM REV CT BL AL AL X 60;LINAGLIPTINA;7896004772387;1023512590030;90485840;541820080137807;;N;;494.04;662.74;;;;CMED_ICMS17;20260508;20;PF0=410.05|PF12=465.97|PF18=500.06|PF19=506.23|PF20=512.56|PF21=519.05|PF22=525.71|PMC0=550.07|PMC12=625.08|PMC18=670.81|PMC19=679.09|PMC20=687.58|PMC21=696.29|PMC22=705.22|PMVG17=387.67|PMVG18=392.4|PMVG20=402.21
CMED;20260508;medicamento;541823050197004;;;EMS S/A;LINADIB DUO;(2,5 + 850) MG COM REV CT BL AL AL X 20;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004787541;1023513890054;90561872;541823050197004;;N;;79.24;106.3;;;;CMED_ICMS17;20260508;20;PF0=65.77|PF12=74.74|PF18=80.21|PF19=81.2|PF20=82.21|PF21=83.25|PF22=84.32|PMC0=88.23|PMC12=100.26|PMC18=107.6|PMC19=108.93|PMC20=110.28|PMC21=111.68|PMC22=113.11|PMVG17=62.18|PMVG18=62.94|PMVG20=64.51
CMED;20260508;medicamento;541823050197104;;;EMS S/A;LINADIB DUO;(2,5 + 850) MG COM REV CT BL AL AL X 60;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004787558;1023513890062;90561880;541823050197104;;N;;237.72;318.89;;;;CMED_ICMS17;20260508;20;PF0=197.31|PF12=224.22|PF18=240.62|PF19=243.59|PF20=246.64|PF21=249.76|PF22=252.96|PMC0=264.68|PMC12=300.78|PMC18=322.78|PMC19=326.77|PMC20=330.86|PMC21=335.04|PMC22=339.34|PMVG17=186.54|PMVG18=188.81|PMVG20=193.54
CMED;20260508;medicamento;541823050197204;;;EMS S/A;LINADIB DUO;(2,5 + 1000) MG COM REV CT BL AL AL X 20;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004787565;1023513890097;90561899;541823050197204;;N;;79.24;106.3;;;;CMED_ICMS17;20260508;20;PF0=65.77|PF12=74.74|PF18=80.21|PF19=81.2|PF20=82.21|PF21=83.25|PF22=84.32|PMC0=88.23|PMC12=100.26|PMC18=107.6|PMC19=108.93|PMC20=110.28|PMC21=111.68|PMC22=113.11|PMVG17=62.18|PMVG18=62.94|PMVG20=64.51
CMED;20260508;medicamento;541823050197304;;;EMS S/A;LINADIB DUO;(2,5 + 1000) MG COM REV CT BL AL AL X 60;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004787572;1023513890100;90561902;541823050197304;;N;;237.72;318.89;;;;CMED_ICMS17;20260508;20;PF0=197.31|PF12=224.22|PF18=240.62|PF19=243.59|PF20=246.64|PF21=249.76|PF22=252.96|PMC0=264.68|PMC12=300.78|PMC18=322.78|PMC19=326.77|PMC20=330.86|PMC21=335.04|PMC22=339.34|PMVG17=186.54|PMVG18=188.81|PMVG20=193.54
CMED;20260508;medicamento;541823070197804;;;EMS S/A;LINADIB DUO;(2,5 + 500) MG COM REV CT BL AL AL X 60;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7894916518482;1023513890021;90567218;541823070197804;;N;;237.72;318.89;;;;CMED_ICMS17;20260508;20;PF0=197.31|PF12=224.22|PF18=240.62|PF19=243.59|PF20=246.64|PF21=249.76|PF22=252.96|PMC0=264.68|PMC12=300.78|PMC18=322.78|PMC19=326.77|PMC20=330.86|PMC21=335.04|PMC22=339.34|PMVG17=186.54|PMVG18=188.81|PMVG20=193.54
CMED;20260508;medicamento;541823070197904;;;EMS S/A;LINADIB DUO;(2,5 + 500) MG COM REV CT BL AL AL X 20;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7894916518475;1023513890011;90567200;541823070197904;;N;;79.24;106.3;;;;CMED_ICMS17;20260508;20;PF0=65.77|PF12=74.74|PF18=80.21|PF19=81.2|PF20=82.21|PF21=83.25|PF22=84.32|PMC0=88.23|PMC12=100.26|PMC18=107.6|PMC19=108.93|PMC20=110.28|PMC21=111.68|PMC22=113.11|PMVG17=62.18|PMVG18=62.94|PMVG20=64.51
CMED;20260508;medicamento;504625020099906;;;BRAINFARMA INDÚSTRIA QUÍMICA E FARMACÊUTICA S.A;LINAGLIPTINA;5 MG COM REV CT BL AL AL X 30;LINAGLIPTINA;7896714296340;1558406860024;90603427;504625020099906;S;N;;160.57;215.4;;;;CMED_ICMS17;20260508;20;PF0=133.27|PF12=151.44|PF18=162.52|PF19=164.53|PF20=166.59|PF21=168.7|PF22=170.86|PMC0=178.78|PMC12=203.15|PMC18=218.01|PMC19=220.71|PMC20=223.47|PMC21=226.31|PMC22=229.2|PMVG17=126|PMVG18=127.53|PMVG20=130.72
CMED;20260508;medicamento;541820110151007;;;EMS S/A;LINAGLIPTINA;5 MG COM REV CT BL AL AL X 30;LINAGLIPTINA;7896004758053;1023512460021;90499255;541820110151007;S;N;;160.58;215.41;;;;CMED_ICMS17;20260508;20;PF0=133.28|PF12=151.45|PF18=162.54|PF19=164.54|PF20=166.6|PF21=168.71|PF22=170.87|PMC0=178.79|PMC12=203.16|PMC18=218.04|PMC19=220.72|PMC20=223.49|PMC21=226.32|PMC22=229.22|PMVG17=126.01|PMVG18=127.55|PMVG20=130.73
CMED;20260508;medicamento;541820110151107;;;EMS S/A;LINAGLIPTINA;5 MG COM REV CT BL AL AL X 60;LINAGLIPTINA;7896004771731;1023512460031;90499239;541820110151107;S;N;;321.11;430.76;;;;CMED_ICMS17;20260508;20;PF0=266.52|PF12=302.86|PF18=325.02|PF19=329.04|PF20=333.15|PF21=337.37|PF22=341.69|PMC0=357.53|PMC12=406.28|PMC18=436|PMC19=441.4|PMC20=446.91|PMC21=452.57|PMC22=458.36|PMVG17=251.98|PMVG18=255.04|PMVG20=261.42
CMED;20260508;medicamento;541820110151207;;;EMS S/A;LINAGLIPTINA;5 MG COM REV CT BL AL AL X 10;LINAGLIPTINA;7896004771724;1023512460013;90499247;541820110151207;S;N;;53.53;71.81;;;;CMED_ICMS17;20260508;20;PF0=44.43|PF12=50.49|PF18=54.18|PF19=54.85|PF20=55.54|PF21=56.24|PF22=56.96|PMC0=59.6|PMC12=67.73|PMC18=72.68|PMC19=73.58|PMC20=74.5|PMC21=75.44|PMC22=76.41|PMVG17=42|PMVG18=42.51|PMVG20=43.58
CMED;20260508;medicamento;541824020204406;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 500) MG COM REV CT BL AL AL X 20;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004784786;1023513940019;90578970;541824020204406;S;N;;51.51;69.1;;;;CMED_ICMS17;20260508;20;PF0=42.75|PF12=48.58|PF18=52.13|PF19=52.78|PF20=53.44|PF21=54.11|PF22=54.81|PMC0=57.35|PMC12=65.17|PMC18=69.93|PMC19=70.8|PMC20=71.69|PMC21=72.59|PMC22=73.53|PMVG17=40.42|PMVG18=40.91|PMVG20=41.93
CMED;20260508;medicamento;541824020204506;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 500) MG COM REV CT BL AL AL X 60;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004784793;1023513940027;90578988;541824020204506;S;N;;154.52;207.28;;;;CMED_ICMS17;20260508;20;PF0=128.25|PF12=145.74|PF18=156.4|PF19=158.33|PF20=160.31|PF21=162.34|PF22=164.42|PMC0=172.04|PMC12=195.51|PMC18=209.81|PMC19=212.39|PMC20=215.05|PMC21=217.77|PMC22=220.56|PMVG17=121.25|PMVG18=122.73|PMVG20=125.79
CMED;20260508;medicamento;541824020204606;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 500) MG COM REV CT BL AL AL X 100;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004790770;1023513940035;90578996;541824020204606;S;N;;257.55;345.49;;;;CMED_ICMS17;20260508;20;PF0=213.77|PF12=242.92|PF18=260.7|PF19=263.91|PF20=267.21|PF21=270.59|PF22=274.06|PMC0=286.76|PMC12=325.87|PMC18=349.72|PMC19=354.03|PMC20=358.45|PMC21=362.99|PMC22=367.64|PMVG17=202.1|PMVG18=204.57|PMVG20=209.68
CMED;20260508;medicamento;541824020204706;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 850) MG COM REV CT BL AL AL X 20;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004784809;1023513940051;90579003;541824020204706;S;N;;51.51;69.1;;;;CMED_ICMS17;20260508;20;PF0=42.75|PF12=48.58|PF18=52.13|PF19=52.78|PF20=53.44|PF21=54.11|PF22=54.81|PMC0=57.35|PMC12=65.17|PMC18=69.93|PMC19=70.8|PMC20=71.69|PMC21=72.59|PMC22=73.53|PMVG17=40.42|PMVG18=40.91|PMVG20=41.93
CMED;20260508;medicamento;541824020204806;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 850) MG COM REV CT BL AL AL X 60;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004784816;1023513940061;90579011;541824020204806;S;N;;154.52;207.28;;;;CMED_ICMS17;20260508;20;PF0=128.25|PF12=145.74|PF18=156.4|PF19=158.33|PF20=160.31|PF21=162.34|PF22=164.42|PMC0=172.04|PMC12=195.51|PMC18=209.81|PMC19=212.39|PMC20=215.05|PMC21=217.77|PMC22=220.56|PMVG17=121.25|PMVG18=122.73|PMVG20=125.79
CMED;20260508;medicamento;541824020204906;;;EMS S/A;LINAGLIPTINA + CLORIDRATO DE METFORMINA;(2,5 + 850) MG COM REV CT BL AL AL X 100;"LINAGLIPTINA;CLORIDRATO DE METFORMINA";7896004790787;1023513940078;90579020;541824020204906;S;N;;257.55;345.49;;;;CMED_ICMS17;20260508;20;PF0=213.77|PF12=242.92|PF18=260.7|PF19=263.91|PF20=267.21|PF21=270.59|PF22=274.06|PMC0=286.76|PMC12=325.87|PMC18=349.72|PMC19=354.03|PMC20=358.45|PMC21=362.99|PMC22=367.64|PMVG17=202.1|PMVG18=204.57|PMVG20=209.68
