fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;544125010006507;;;AMGEN BIOTECNOLOGIA DO BRASIL LTDA.;WEZENLA;5 MG/ML SOL INJ INFUS IV CT X 1 FA VD TRANS X 26 ML;USTEQUINUMABE;7898609961173;1024400220043;90604369;544125010006507;;S;;39001.18;;;;;CMED_ICMS17;20260508;20;PF0=32370.99|PF12=36785.23|PF18=39476.81|PF19=39964.19|PF20=40463.74|PF21=40975.94|PF22=41501.26|PMVG17=30604.23|PMVG18=30977.45|PMVG20=31751.9
CMED;20260508;medicamento;535317070002707;;;OCTAPHARMA BRASIL LTDA;WILATE;500UI/500UI PO LIOF INJ CT 1 FA VD INC + 1 FA VD INC DIL X 5ML + CONJ RECONS E INFUS;"FATOR VIII DE COAGULAÇÃO;FATOR DE VON WILLEBRAND";7898961181370;1397100140030;90387473;535317070002707;;S;;1552.35;;;;;CMED_ICMS17;20260508;20;PF0=1288.45|PF12=1464.15|PF18=1571.28|PF19=1590.68|PF20=1610.56|PF21=1630.95|PF22=1651.86|PMVG17=1218.13|PMVG18=1232.98|PMVG20=1263.81
CMED;20260508;medicamento;535317070002807;;;OCTAPHARMA BRASIL LTDA;WILATE;1000UI/1000UI PO LIOF INJ CT 1 FA VD INC + 1 FA VD INC DIL X 10ML + CONJ RECONS E INFUS;"FATOR VIII DE COAGULAÇÃO;FATOR DE VON WILLEBRAND";7898961181387;1397100140049;90387481;535317070002807;;S;;3104.66;;;;;CMED_ICMS17;20260508;20;PF0=2576.87|PF12=2928.26|PF18=3142.52|PF19=3181.32|PF20=3221.09|PF21=3261.86|PF22=3303.68|PMVG17=2436.23|PMVG18=2465.93|PMVG20=2527.59
CMED;20260508;medicamento;596221070000302;;;MAWDSLEYS PHARMACEUTICALS DO BRASIL LTDA;WILLENTINE;250 MG CAP DURA CT FR PLAS PEAD OPC X 100;DICLORIDRATO DE TRIENTINA;7898968453029;1583200020031;90516710;596221070000302;;N;;29650.73;39775.4;;;;CMED_ICMS17;20260508;20;PF0=24610.11|PF12=27966.04|PF18=30012.32|PF19=30382.85|PF20=30762.64|PF21=31152.04|PF22=31551.42|PMC0=33013.59|PMC12=37515.45|PMC18=40260.46|PMC19=40757.51|PMC20=41266.99|PMC21=41789.35|PMC22=42325.11|PMVG17=23266.93|PMVG18=23550.67|PMVG20=24139.44
CMED;20260508;medicamento;507519120011807;;;DR. REDDYS FARMACÊUTICA DO BRASIL LTDA;WINDUZA;100 MG PO LIOF SUS INJ SC CT FA VD TRANS;AZACITIDINA;8901148239975;1514300460012;90439759;507519120011807;;S;;2631.48;;;;;CMED_ICMS17;20260508;20;PF0=2184.13|PF12=2481.97|PF18=2663.57|PF19=2696.46|PF20=2730.16|PF21=2764.72|PF22=2800.17|PMVG17=2064.92|PMVG18=2090.1|PMVG20=2142.36
CMED;20260508;medicamento;507524050021903;;;DR. REDDYS FARMACÊUTICA DO BRASIL LTDA;WINDUZA;150 MG PO LIOF SUS INJ SC CT FA VD TRANS;AZACITIDINA;8901148266414;1514300460020;90583850;507524050021903;;S;;3947.23;;;;;CMED_ICMS17;20260508;20;PF0=3276.2|PF12=3722.96|PF18=3995.37|PF19=4044.69|PF20=4095.25|PF21=4147.09|PF22=4200.26|PMVG17=3097.39|PMVG18=3135.17|PMVG20=3213.54
CMED;20260508;medicamento;507525120033003;;;DR. REDDYS FARMACÊUTICA DO BRASIL LTDA;WINDUZA;100 MG PO LIOF SUS INJ SC CT FA VD TRANS;AZACITIDINA;8901148276451;1514300960015;90618750;507525120033003;;S;;2631.47;;;;;CMED_ICMS17;20260508;20;PF0=2184.12|PF12=2481.96|PF18=2663.56|PF19=2696.44|PF20=2730.15|PF21=2764.71|PF22=2800.15|PMVG17=2064.91|PMVG18=2090.1|PMVG20=2142.35
CMED;20260508;medicamento;507525120033103;;;DR. REDDYS FARMACÊUTICA DO BRASIL LTDA;WINDUZA;150 MG PO LIOF SUS INJ SC CT FA VD TRANS;AZACITIDINA;8901148276444;1514300960023;90618769;507525120033103;;S;;3947.2;;;;;CMED_ICMS17;20260508;20;PF0=3276.18|PF12=3722.93|PF18=3995.34|PF19=4044.67|PF20=4095.23|PF21=4147.06|PF22=4200.23|PMVG17=3097.37|PMVG18=3135.14|PMVG20=3213.53
CMED;20260508;medicamento;527325040024701;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;WINREVAIR;60 MG PO LIOF SOL INJ SC CT 2 FA VD TRANS + 2 DIL SER PRENC VD TRANS X 1,3 ML + 2 ADAPT + AGU + SER + 8 ENV LEN;SOTATERCEPTE;7897572020856;1017102380041;90607317;527325040024701;;N;;121776.13;163358.34;;;;CMED_ICMS17;20260508;20;PF0=101074.21|PF12=114857.09|PF18=123261.21|PF19=124782.99|PF20=126342.76|PF21=127942.06|PF22=129582.29|PMC0=135587.45|PMC12=154076.7|PMC18=165350.52|PMC19=167391.94|PMC20=169484.31|PMC21=171629.72|PMC22=173830.03|PMVG17=95557.73|PMVG18=96723.07|PMVG20=99141.16
CMED;20260508;medicamento;527325040024801;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;WINREVAIR;45 MG PO LIOF SOL INJ SC CT 2 FA VD TRANS;SOTATERCEPTE;7897572020917;1017102380066;90607333;527325040024801;;S;;91332.11;;;;;CMED_ICMS17;20260508;20;PF0=75805.67|PF12=86142.83|PF18=92445.92|PF19=93587.25|PF20=94757.09|PF21=95956.56|PF22=97186.74|PMVG17=71668.31|PMVG18=72542.31|PMVG20=74355.89
CMED;20260508;medicamento;527325040024901;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;WINREVAIR;45 MG PO LIOF SOL INJ SC CT FA VD TRANS + DIL SER PREENC VD TRANS X 1,0 ML + ADAPT + AGU + SER + 4 ENV LEN;SOTATERCEPTE;7897572020801;1017102380015;90607287;527325040024901;;N;;45666.06;61259.39;;;;CMED_ICMS17;20260508;20;PF0=37902.84|PF12=43071.42|PF18=46222.97|PF19=46793.63|PF20=47378.55|PF21=47978.29|PF22=48593.37|PMC0=50845.31|PMC12=57778.78|PMC18=62006.47|PMC19=62771.99|PMC20=63556.64|PMC21=64361.17|PMC22=65186.28|PMVG17=35834.16|PMVG18=36271.16|PMVG20=37177.95
CMED;20260508;medicamento;527325040025001;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;WINREVAIR;60 MG PO LIOF SOL INJ SC CT 2 FA VD TRANS;SOTATERCEPTE;7897572020955;1017102380082;90607350;527325040025001;;S;;121776.13;;;;;CMED_ICMS17;20260508;20;PF0=101074.21|PF12=114857.09|PF18=123261.21|PF19=124782.99|PF20=126342.76|PF21=127942.06|PF22=129582.29|PMVG17=95557.73|PMVG18=96723.07|PMVG20=99141.16
CMED;20260508;medicamento;527325040025101;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;WINREVAIR;60 MG PO LIOF SOL INJ SC CT FA VD TRANS + DIL SER PRENC VD TRANS X 1,3 ML + ADAPT + AGU + SER + 4 ENV LEN;SOTATERCEPTE;7897572020849;1017102380031;90607309;527325040025101;;N;;60888.09;81679.2;;;;CMED_ICMS17;20260508;20;PF0=50537.13|PF12=57428.58|PF18=61630.64|PF19=62391.52|PF20=63171.41|PF21=63971.06|PF22=64791.18|PMC0=67793.76|PMC12=77038.4|PMC18=82675.31|PMC19=83696|PMC20=84742.2|PMC21=85814.9|PMC22=86915.06|PMVG17=47778.88|PMVG18=48361.56|PMVG20=49570.6
CMED;20260508;medicamento;527325040025201;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;WINREVAIR;45 MG PO LIOF SOL INJ SC CT FA VD TRANS;SOTATERCEPTE;7897572020900;1017102380058;90607325;527325040025201;;S;;45666.06;;;;;CMED_ICMS17;20260508;20;PF0=37902.84|PF12=43071.42|PF18=46222.97|PF19=46793.63|PF20=47378.55|PF21=47978.29|PF22=48593.37|PMVG17=35834.16|PMVG18=36271.16|PMVG20=37177.95
CMED;20260508;medicamento;527325040025301;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;WINREVAIR;45 MG PO LIOF SOL INJ SC CT 2 FA VD TRANS + 2 DIL SER PREENC VD TRANS X 1,0 ML + 2 ADAPT + AGU + SER + 8 ENV LEN;SOTATERCEPTE;7897572020818;1017102380023;90607295;527325040025301;;N;;91332.11;122518.77;;;;CMED_ICMS17;20260508;20;PF0=75805.67|PF12=86142.83|PF18=92445.92|PF19=93587.25|PF20=94757.09|PF21=95956.56|PF22=97186.74|PMC0=101690.61|PMC12=115557.54|PMC18=124012.91|PMC19=125543.96|PMC20=127113.26|PMC21=128722.31|PMC22=130372.55|PMVG17=71668.31|PMVG18=72542.31|PMVG20=74355.89
CMED;20260508;medicamento;527325040025401;;;MERCK SHARP & DOHME FARMACEUTICA LTDA.;WINREVAIR;60 MG PO LIOF SOL INJ SC CT FA VD TRANS;SOTATERCEPTE;7897572020948;1017102380074;90607341;527325040025401;;S;;60888.09;;;;;CMED_ICMS17;20260508;20;PF0=50537.13|PF12=57428.58|PF18=61630.64|PF19=62391.52|PF20=63171.41|PF21=63971.06|PF22=64791.18|PMVG17=47778.88|PMVG18=48361.56|PMVG20=49570.6
CMED;20260508;medicamento;507301702119419;;;DIFFUCAP - CHEMOBRÁS QUÍMICA E FARMACÊUTICA LTDA;WINTER AP;6,0 MG + 120 MG CAP AP C/ MICROG CT BL AL PLAS INC X 8;"MALEATO DE DEXBRONFENIRAMINA;SULFATO DE PSEUDOEFEDRINA";7898096577567;1043000270015;90050622;507301702119419;;N;;28.77;38.59;;;;CMED_ICMS17;20260508;20;PF0=23.88|PF12=27.14|PF18=29.12|PF19=29.48|PF20=29.85|PF21=30.23|PF22=30.62|PMC0=32.03|PMC12=36.41|PMC18=39.06|PMC19=39.55|PMC20=40.04|PMC21=40.55|PMC22=41.08|PMVG17=22.58|PMVG18=22.85|PMVG20=23.42
CMED;20260508;medicamento;509521050030317;;;FRESENIUS KABI BRASIL LTDA;WONILIN;300.000 UI + 100.000 UI PO LIOF SUS INJ IM CX 50 FA VD TRANS;"BENZILPENICILINA POTÁSSICA;BENZILPENICILINA PROCAÍNA";7899498608781;1004101910061;90509030;509521050030317;;S;;477.06;;;;;CMED_ICMS17;20260508;20;PF0=395.96|PF12=449.95|PF18=482.88|PF19=488.84|PF20=494.95|PF21=501.22|PF22=507.64|PMVG17=374.35|PMVG18=378.92|PMVG20=388.39
CMED;20260508;medicamento;577520030000717;;;GERAIS, COMÉRCIO E IMPORTAÇÃO DE MATERIAIS E EQUIPAMENTOS MEDICOS LTDA;WOSULIN N;100 UI/ML SUS INJ CX FA VD INC X 10 ML;INSULINA ISOFANA;7895197160063;1667400010032;90454413;577520030000717;;N;;46.78;64.48;;;;CMED_ICMS17;20260508;20;PF0=38.83|PF12=44.13|PF18=47.35|PF19=47.94|PF20=48.54|PF21=49.15|PF22=49.78|PMC0=53.52|PMC12=60.83|PMC18=65.27|PMC19=66.08|PMC20=66.91|PMC21=67.75|PMC22=68.62|PMVG17=36.71|PMVG18=37.15|PMVG20=38.09
CMED;20260508;medicamento;577524120001207;;;GERAIS, COMÉRCIO E IMPORTAÇÃO DE MATERIAIS E EQUIPAMENTOS MEDICOS LTDA;WOSULIN N;100 UI/ML SUS INJ CX CARP VD INC X 3 ML;INSULINA ISOFANA;7898971005062;1667400010040;90454421;577524120001207;;N;;24.84;34.24;;;;CMED_ICMS17;20260508;20;PF0=20.62|PF12=23.43|PF18=25.15|PF19=25.46|PF20=25.78|PF21=26.1|PF22=26.44|PMC0=28.42|PMC12=32.3|PMC18=34.67|PMC19=35.09|PMC20=35.54|PMC21=35.98|PMC22=36.44
CMED;20260508;medicamento;577524120001307;;;GERAIS, COMÉRCIO E IMPORTAÇÃO DE MATERIAIS E EQUIPAMENTOS MEDICOS LTDA;WOSULIN N;100 UI/ML SUS INJ CX 5 CARP VD INC X 3 ML;INSULINA ISOFANA;7898971005093;1667400010059;90454430;577524120001307;;N;;124.2;171.2;;;;CMED_ICMS17;20260508;20;PF0=103.09|PF12=117.15|PF18=125.72|PF19=127.27|PF20=128.86|PF21=130.49|PF22=132.17|PMC0=142.1|PMC12=161.48|PMC18=173.29|PMC19=175.43|PMC20=177.62|PMC21=179.87|PMC22=182.18
CMED;20260508;medicamento;577519120000117;;;GERAIS, COMÉRCIO E IMPORTAÇÃO DE MATERIAIS E EQUIPAMENTOS MEDICOS LTDA;WOSULIN R;100 UI/ML SOL INJ CX FA VD INC X 10 ML;INSULINA HUMANA;7895197160032;1667400020038;90454243;577519120000117;;N;;49.83;68.69;;;;CMED_ICMS17;20260508;20;PF0=41.36|PF12=47|PF18=50.44|PF19=51.06|PF20=51.7|PF21=52.35|PF22=53.03|PMC0=57.01|PMC12=64.78|PMC18=69.53|PMC19=70.38|PMC20=71.26|PMC21=72.16|PMC22=73.1|PMVG17=39.1|PMVG18=39.58|PMVG20=40.57
CMED;20260508;medicamento;577524120001007;;;GERAIS, COMÉRCIO E IMPORTAÇÃO DE MATERIAIS E EQUIPAMENTOS MEDICOS LTDA;WOSULIN R;100 UI/ML SOL INJ CX CARP VD INC X 3 ML;INSULINA HUMANA;7898971005079;1667400020046;90454251;577524120001007;;N;;24.49;33.76;;;;CMED_ICMS17;20260508;20;PF0=20.33|PF12=23.1|PF18=24.79|PF19=25.1|PF20=25.41|PF21=25.73|PF22=26.06|PMC0=28.02|PMC12=31.84|PMC18=34.17|PMC19=34.6|PMC20=35.03|PMC21=35.47|PMC22=35.92
CMED;20260508;medicamento;577524120001107;;;GERAIS, COMÉRCIO E IMPORTAÇÃO DE MATERIAIS E EQUIPAMENTOS MEDICOS LTDA;WOSULIN R;100 UI/ML SOL INJ CX 5 CARP VD INC X 3 ML;INSULINA HUMANA;7898971005109;1667400020054;90454405;577524120001107;;N;;122.55;168.92;;;;CMED_ICMS17;20260508;20;PF0=101.72|PF12=115.59|PF18=124.05|PF19=125.58|PF20=127.15|PF21=128.76|PF22=130.41|PMC0=140.21|PMC12=159.33|PMC18=170.99|PMC19=173.1|PMC20=175.26|PMC21=177.48|PMC22=179.76
CMED;20260508;medicamento;511525090084807;;;SANDOZ DO BRASIL INDÚSTRIA FARMACÊUTICA LTDA;WYOST;120 MG SOL INJ CT FA VD TRANS X 1,7 ML;DENOSUMABE;7897595635280;1004706660011;90615344;511525090084807;;N;;;;;;;CMED_ICMS17;20260508;20;PF0=1270.74|PMC0=1751.58
