fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;576720050064517;;;SANOFI MEDLEY FARMACÊUTICA LTDA.;JEVTANA;60 MG SOL DIL INFUS IV CX FA VD TRANS X 1,5 ML + DIL FA VD TRANS X 4,5 ML;CABAZITAXEL;7891058012946;1832603120010;90465601;576720050064517;;S;;;;;;;CMED_ICMS17;20260508;20;PF0=22458.58
CMED;20260508;medicamento;538920060031207;;;BAYER S.A.;JIVI;500 UI PÓ LIOF INJ IV CT FA VD TRANS + SER VD TRANS PREENC DIL X 2,5 ML + EQP + ADAPTADOR;ALFADAMOCTOCOGUE PEGOL;7891106914284;1705601230011;90464109;538920060031207;;S;;1538.3;;;;;CMED_ICMS17;20260508;20;PF0=1276.79|PF12=1450.9|PF18=1557.06|PF19=1576.28|PF20=1595.99|PF21=1616.19|PF22=1636.91|PMVG17=1207.1|PMVG18=1221.82|PMVG20=1252.37
CMED;20260508;medicamento;538920060031307;;;BAYER S.A.;JIVI;1000 UI PÓ LIOF INJ IV CT FA VD TRANS + SER VD TRANS PREENC DIL X 2,5 ML + EQP + ADAPTADOR;ALFADAMOCTOCOGUE PEGOL;7891106914291;1705601230028;90464117;538920060031307;;S;;3123.26;;;;;CMED_ICMS17;20260508;20;PF0=2592.31|PF12=2945.81|PF18=3161.35|PF19=3200.38|PF20=3240.39|PF21=3281.41|PF22=3323.47|PMVG17=2450.82|PMVG18=2480.71|PMVG20=2542.73
CMED;20260508;medicamento;538920060031407;;;BAYER S.A.;JIVI;2000 UI PÓ LIOF INJ IV CT FA VD TRANS + SER VD TRANS PREENC DIL X 2,5 ML + EQP + ADAPTADOR;ALFADAMOCTOCOGUE PEGOL;7891106914307;1705601230036;90464125;538920060031407;;S;;6482.71;;;;;CMED_ICMS17;20260508;20;PF0=5380.65|PF12=6114.38|PF18=6561.77|PF19=6642.78|PF20=6725.81|PF21=6810.95|PF22=6898.27|PMVG17=5086.98|PMVG18=5149.02|PMVG20=5277.74
CMED;20260508;medicamento;538920060031507;;;BAYER S.A.;JIVI;3000 UI PÓ LIOF INJ IV CT FA VD TRANS + SER VD TRANS PREENC DIL X 2,5 ML + EQP + ADAPTADOR;ALFADAMOCTOCOGUE PEGOL;7891106914314;1705601230044;90464133;538920060031507;;S;;9724.06;;;;;CMED_ICMS17;20260508;20;PF0=8070.97|PF12=9171.56|PF18=9842.64|PF19=9964.16|PF20=10088.71|PF21=10216.42|PF22=10347.4|PMVG17=7630.47|PMVG18=7723.52|PMVG20=7916.61
CMED;20260508;medicamento;560818040003417;;;ARESE PHARMA LTDA;JOFIX;4 MG COM ORODISP CT BL AL PLAS TRANS X 10;CLORIDRATO DE ONDANSETRONA DI-HIDRATADO;7899824401161;1581900180017;90423291;560818040003417;;N;;36.63;50.49;;;;CMED_ICMS17;20260508;20;PF0=30.4|PF12=34.55|PF18=37.07|PF19=37.53|PF20=38|PF21=38.48|PF22=38.97|PMC0=41.9|PMC12=47.62|PMC18=51.1|PMC19=51.73|PMC20=52.38|PMC21=53.04|PMC22=53.72|PMVG17=28.74|PMVG18=29.09|PMVG20=29.82
CMED;20260508;medicamento;560818040003517;;;ARESE PHARMA LTDA;JOFIX;8 MG COM ORODISP CT BL AL PLAS TRANS X 10;CLORIDRATO DE ONDANSETRONA DI-HIDRATADO;7899824401154;1581900180033;90423305;560818040003517;;N;;72.16;99.47;;;;CMED_ICMS17;20260508;20;PF0=59.89|PF12=68.06|PF18=73.04|PF19=73.94|PF20=74.86|PF21=75.81|PF22=76.78|PMC0=82.55|PMC12=93.81|PMC18=100.68|PMC19=101.92|PMC20=103.19|PMC21=104.5|PMC22=105.83|PMVG17=56.62|PMVG18=57.32|PMVG20=58.74
CMED;20260508;medicamento;560819040004303;;;ARESE PHARMA LTDA;JOFIX;4 MG COM ORODISP CT BL AL AL X 10;CLORIDRATO DE ONDANSETRONA DI-HIDRATADO;7899824400065;1581900180246;90432312;560819040004303;;N;;36.63;50.49;;;;CMED_ICMS17;20260508;20;PF0=30.4|PF12=34.55|PF18=37.07|PF19=37.53|PF20=38|PF21=38.48|PF22=38.97|PMC0=41.9|PMC12=47.62|PMC18=51.1|PMC19=51.73|PMC20=52.38|PMC21=53.04|PMC22=53.72|PMVG17=28.74|PMVG18=29.09|PMVG20=29.82
CMED;20260508;medicamento;560819040004403;;;ARESE PHARMA LTDA;JOFIX;8 MG COM ORODISP CT BL AL AL X 10;CLORIDRATO DE ONDANSETRONA DI-HIDRATADO;7899824400072;1581900180270;90432320;560819040004403;;N;;72.16;99.47;;;;CMED_ICMS17;20260508;20;PF0=59.89|PF12=68.06|PF18=73.04|PF19=73.94|PF20=74.86|PF21=75.81|PF22=76.78|PMC0=82.55|PMC12=93.81|PMC18=100.68|PMC19=101.92|PMC20=103.19|PMC21=104.5|PMC22=105.83|PMVG17=56.62|PMVG18=57.32|PMVG20=58.74
CMED;20260508;medicamento;552922120153607;;;ACHÉ LABORATÓRIOS FARMACÊUTICOS S.A;JOGGER;"500 MG + 400 MG CAP GEL CT FR PLAS OPC X 30 &nbsp;01";"SULFATO DE CONDROITINA;SULFATO DE GLICOSAMINA";7896658047039;1057300230019;90553080;552922120153607;;N;;93.71;129.17;;;;CMED_ICMS17;20260508;20;PF0=77.78|PF12=88.39|PF18=94.85|PF19=96.02|PF20=97.23|PF21=98.46|PF22=99.72|PMC0=107.21|PMC12=121.84|PMC18=130.74|PMC19=132.35|PMC20=134.02|PMC21=135.72|PMC22=137.45|PMVG17=73.53|PMVG18=74.43|PMVG20=76.3
