fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
CMED;20260508;medicamento;506720100086407;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;GLYA;75 MG CAP DURA CT BL AL PLAS PVC/PVDC TRANS X 10;PREGABALINA;7896676430134;1029805250011;90490240;506720100086407;;N;;49.76;68.59;;;;CMED_ICMS17;20260508;20;PF0=41.3|PF12=46.93|PF18=50.37|PF19=50.99|PF20=51.63|PF21=52.28|PF22=52.95|PMC0=56.93|PMC12=64.69|PMC18=69.43|PMC19=70.28|PMC20=71.17|PMC21=72.06|PMC22=72.99|PMVG17=39.05|PMVG18=39.53|PMVG20=40.52
CMED;20260508;medicamento;506720100086507;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;GLYA;150 MG CAP DURA CT BL AL PLAS PVC/PVDC TRANS X 10;PREGABALINA;7896676430097;1029805250062;90490258;506720100086507;;N;;83.64;115.29;;;;CMED_ICMS17;20260508;20;PF0=69.42|PF12=78.89|PF18=84.66|PF19=85.7|PF20=86.78|PF21=87.87|PF22=89|PMC0=95.69|PMC12=108.74|PMC18=116.69|PMC19=118.13|PMC20=119.62|PMC21=121.12|PMC22=122.68|PMVG17=65.63|PMVG18=66.43|PMVG20=68.1
CMED;20260508;medicamento;506720100086607;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;GLYA;150 MG CAP DURA CT BL AL PLAS PVC/PVDC TRANS X 30;PREGABALINA;7896676430080;1029805250100;90490266;506720100086607;;N;;250.93;345.88;;;;CMED_ICMS17;20260508;20;PF0=208.27|PF12=236.67|PF18=253.99|PF19=257.12|PF20=260.34|PF21=263.63|PF22=267.01|PMC0=287.08|PMC12=326.22|PMC18=350.1|PMC19=354.41|PMC20=358.85|PMC21=363.39|PMC22=368.05|PMVG17=196.9|PMVG18=199.31|PMVG20=204.29
CMED;20260508;medicamento;506720100086707;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;GLYA;75 MG CAP DURA CT BL AL PLAS PVC/PVDC TRANS X 30;PREGABALINA;7896676430127;1029805250054;90490274;506720100086707;;N;;149.31;205.81;;;;CMED_ICMS17;20260508;20;PF0=123.93|PF12=140.83|PF18=151.13|PF19=153|PF20=154.91|PF21=156.87|PF22=158.88|PMC0=170.82|PMC12=194.12|PMC18=208.32|PMC19=210.89|PMC20=213.53|PMC21=216.23|PMC22=219|PMVG17=117.16|PMVG18=118.59|PMVG20=121.56
CMED;20260508;medicamento;506722100096703;;;CRISTÁLIA PRODUTOS QUÍMICOS FARMACÊUTICOS LTDA.;GLYA;75 MG CAP DURA CT BL AL PLAS PVC/PVDC TRANS X 60;PREGABALINA;7896676439441;1029805250119;90543661;506722100096703;;N;;298.6;411.59;;;;CMED_ICMS17;20260508;20;PF0=247.84|PF12=281.64|PF18=302.24|PF19=305.98|PF20=309.8|PF21=313.72|PF22=317.74|PMC0=341.62|PMC12=388.21|PMC18=416.61|PMC19=421.76|PMC20=427.03|PMC21=432.43|PMC22=437.97|PMVG17=234.31|PMVG18=237.17|PMVG20=243.1
CMED;20260508;medicamento;509503901151411;;;FRESENIUS KABI BRASIL LTDA;GLYCOPHOS;216 MG/ML SOL INFUS CT 10 FA PLAS PP TRANS X 20 ML;GLICEROFOSFATO DE SÓDIO;7897947705173;1004199370018;90075595;509503901151411;;S;;1295.86;;;;;CMED_ICMS17;20260508;20;PF0=1075.56|PF12=1222.23|PF18=1311.66|PF19=1327.85|PF20=1344.45|PF21=1361.47|PF22=1378.92|PMVG17=1016.86|PMVG18=1029.26|PMVG20=1054.99
CMED;20260508;medicamento;509520010027107;;;FRESENIUS KABI BRASIL LTDA;GLYCOPHOS;216 MG/ML SOL INFUS CX AMP PLAS PP TRANS X 20 ML;GLICEROFOSFATO DE SÓDIO;7899498608194;1004199370034;90452208;509520010027107;;S;;129.54;;;;;CMED_ICMS17;20260508;20;PF0=107.52|PF12=122.18|PF18=131.12|PF19=132.74|PF20=134.4|PF21=136.1|PF22=137.85|PMVG17=101.65|PMVG18=102.89|PMVG20=105.46
CMED;20260508;medicamento;509520010027207;;;FRESENIUS KABI BRASIL LTDA;GLYCOPHOS;216 MG/ML SOL INFUS CT 20 AMP PLAS PP TRANS X 20 ML;GLICEROFOSFATO DE SÓDIO;7899498608187;1004199370042;90452216;509520010027207;;S;;2591.72;;;;;CMED_ICMS17;20260508;20;PF0=2151.13|PF12=2444.47|PF18=2623.33|PF19=2655.72|PF20=2688.91|PF21=2722.95|PF22=2757.86|PMVG17=2033.72|PMVG18=2058.53|PMVG20=2109.99
CMED;20260508;medicamento;521400302157318;;;LABORATÓRIOS FERRING LTDA;GLYPRESSIN;1 MG PO LIOF INJ CT FA VD TRANS + DIL AMP VD TRANS X 5 ML;ACETATO DE TERLIPRESSINA;7896165600420;1287600060032;90128648;521400302157318;;N;;403.76;556.54;;;;CMED_ICMS17;20260508;20;PF0=335.12|PF12=380.82|PF18=408.68|PF19=413.73|PF20=418.9|PF21=424.2|PF22=429.64|PMC0=461.93|PMC12=524.92|PMC18=563.32|PMC19=570.28|PMC20=577.41|PMC21=584.72|PMC22=592.21|PMVG17=316.83|PMVG18=320.69|PMVG20=328.71
CMED;20260508;medicamento;521418020006303;;;LABORATÓRIOS FERRING LTDA;GLYPRESSIN;0,12 MG/ML SOL INJ CT 1 AMP VD TRANS X 8,5 ML;ACETATO DE TERLIPRESSINA;7896165600895;1287600060067;90404696;521418020006303;;N;;403.76;556.54;;;;CMED_ICMS17;20260508;20;PF0=335.12|PF12=380.82|PF18=408.68|PF19=413.73|PF20=418.9|PF21=424.2|PF22=429.64|PMC0=461.93|PMC12=524.92|PMC18=563.32|PMC19=570.28|PMC20=577.41|PMC21=584.72|PMC22=592.21|PMVG17=316.83|PMVG18=320.69|PMVG20=328.71
CMED;20260508;medicamento;525123050035317;;;MEDQUIMICA INDUSTRIA FARMACEUTICA LTDA.;GLYQUIN XM;40 MG/G + 100 MG/G CREM DERM CT 28 SACH X 1 G;"ÁCIDO GLICÓLICO;HIDROQUINONA";7896862993061;1091701360045;90562909;525123050035317;;N;;84.58;113.46;;;;CMED_ICMS17;20260508;20;PF0=70.2|PF12=79.77|PF18=85.61|PF19=86.67|PF20=87.75|PF21=88.86|PF22=90|PMC0=94.17|PMC12=107.01|PMC18=114.84|PMC19=116.26|PMC20=117.71|PMC21=119.2|PMC22=120.73|PMVG17=66.37|PMVG18=67.18|PMVG20=68.86
CMED;20260508;medicamento;573023050005903;;;NATCOFARMA DO BRASIL LTDA;GLYTCO;50 MG COM CT BL AL AL X 14;VILDAGLIPTINA;7898565165301;1826100170013;90564502;573023050005903;;N;;32.25;44.45;;;;CMED_ICMS17;20260508;20;PF0=26.77|PF12=30.42|PF18=32.65|PF19=33.05|PF20=33.46|PF21=33.89|PF22=34.32|PMC0=36.9|PMC12=41.93|PMC18=45|PMC19=45.56|PMC20=46.12|PMC21=46.71|PMC22=47.31|PMVG17=25.31|PMVG18=25.62|PMVG20=26.26
CMED;20260508;medicamento;573023050006003;;;NATCOFARMA DO BRASIL LTDA;GLYTCO;50 MG COM CT BL AL AL X 28;VILDAGLIPTINA;7898565165295;1826100170021;90564510;573023050006003;;N;;64.55;88.98;;;;CMED_ICMS17;20260508;20;PF0=53.58|PF12=60.89|PF18=65.34|PF19=66.15|PF20=66.98|PF21=67.82|PF22=68.69|PMC0=73.85|PMC12=83.93|PMC18=90.06|PMC19=91.18|PMC20=92.32|PMC21=93.48|PMC22=94.68|PMVG17=50.65|PMVG18=51.27|PMVG20=52.56
CMED;20260508;medicamento;573023050006103;;;NATCOFARMA DO BRASIL LTDA;GLYTCO;50 MG COM CT BL AL AL X 56;VILDAGLIPTINA;7898565165288;1826100170031;90564529;573023050006103;;N;;129.12;177.98;;;;CMED_ICMS17;20260508;20;PF0=107.17|PF12=121.78|PF18=130.7|PF19=132.31|PF20=133.96|PF21=135.66|PF22=137.4|PMC0=147.72|PMC12=167.86|PMC18=180.16|PMC19=182.38|PMC20=184.65|PMC21=186.99|PMC22=189.39|PMVG17=101.32|PMVG18=102.56|PMVG20=105.12
CMED;20260508;medicamento;515107101130418;;;KLEY HERTZ FARMACEUTICA S.A;GLYTEOL;13,333 MG/ML XPE CT FR VD AMB X 150 ML + COP (SAB. BAUNILHA);GUAIFENESINA;7896331702811;1068901590031;90265963;515107101130418;;N;;25.22;33.83;;;;CMED_ICMS17;20260508;20;PF0=20.93|PF12=23.78|PF18=25.52|PF19=25.84|PF20=26.16|PF21=26.49|PF22=26.83|PMC0=28.08|PMC12=31.9|PMC18=34.23|PMC19=34.66|PMC20=35.09|PMC21=35.54|PMC22=35.99|PMVG17=19.79|PMVG18=20.02|PMVG20=20.53
CMED;20260508;medicamento;515107102137416;;;KLEY HERTZ FARMACEUTICA S.A;GLYTEOL;13,333 MG/ML XPE CT FR VD AMB X 100 ML + COP (SAB. BAUNILHA);GUAIFENESINA;7896331702828;1068901590023;90265955;515107102137416;;N;;22.07;29.61;;;;CMED_ICMS17;20260508;20;PF0=18.32|PF12=20.82|PF18=22.34|PF19=22.62|PF20=22.9|PF21=23.19|PF22=23.49|PMC0=24.58|PMC12=27.93|PMC18=29.97|PMC19=30.34|PMC20=30.72|PMC21=31.11|PMC22=31.51|PMVG17=17.32|PMVG18=17.53|PMVG20=17.97
CMED;20260508;medicamento;515107103133414;;;KLEY HERTZ FARMACEUTICA S.A;GLYTEOL;13,333 MG/ML XPE CT FR VD AMB X 100 ML + COP (SAB. MORANGO);GUAIFENESINA;7896331702835;1068901590015;90265947;515107103133414;;N;;22.07;29.61;;;;CMED_ICMS17;20260508;20;PF0=18.32|PF12=20.82|PF18=22.34|PF19=22.62|PF20=22.9|PF21=23.19|PF22=23.49|PMC0=24.58|PMC12=27.93|PMC18=29.97|PMC19=30.34|PMC20=30.72|PMC21=31.11|PMC22=31.51|PMVG17=17.32|PMVG18=17.53|PMVG20=17.97
