fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000154370;12;;EMS GEN;ESPIRONOLACTONA GEN.25MG 1CPD F.V.;;;;;;;;;;;;;;0.42;SIMPRO_VIG;2011-04-14;20;
SIMPRO;2026-04-12;medicamento;0000104447;12;;EMS GENERICOS;ESPIRONOLACTONA GEN.25MG 6BLX10CPDS;;;;;;;;;;;;;;0.529;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000156520;12;;EMS GEN;ESPIRONOLACTONA GEN.50MG 1CPD F.V;;;;;;;;;;;;;;0.67;SIMPRO_VIG;2011-06-01;20;
SIMPRO;2026-04-12;medicamento;0000104448;12;;EMS GEN;ESPIRONOLACTONA GEN.50MG 6BLX10CPDS;;;;;;;;;;;;;;0.671;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000151582;12;;TORRENT;ESPRAN 10MG 10CPDS REV.;;;;;;;;;;;;;;3.957;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000151583;12;;TORRENT;ESPRAN 10MG 30CPDS REV.;;;;;;;;;;;;;;2.732;SIMPRO_VIG;2025-05-01;20;
SIMPRO;2026-04-12;medicamento;0000275621;12;;TORRENT;ESPRAN 10MG 60CPDS REV.;;;;;;;;;;;;;;1.939;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000146789;12;;MERCK S.A;ESQUIDON 1MG 30CPDS REV.;;;;;;;;;;;;;;1.67;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000146790;12;;MERCK S.A;ESQUIDON 2MG 30CPDS REV.;;;;;;;;;;;;;;1.67;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000146791;12;;MERCK S.A;ESQUIDON 3MG 30CPDS REV.;;;;;;;;;;;;;;1.67;SIMPRO_VIG;2016-04-05;20;
SIMPRO;2026-04-12;medicamento;0000023560;12;;LEGRAND;ESSEDIN GRIPE 20CAPS;;;;;;;;;;;;;;1.087;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000020018;12;;FARMASA;ESSEN 7MG+30MG+25MG+30MG+10MG+20MG+20MG+40MG 16CAPS. GEL. DURA;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-04-01;20;
SIMPRO;2026-04-12;medicamento;0000094132;12;;HERALD'S;ESTAFAN 10CPDS;;;;;;;;;;;;;;1.796;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000094134;12;;HERALD'S;ESTAFAN 16CPDS;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-04-15;20;
SIMPRO;2026-04-12;medicamento;0000034329;12;;SANDOZ;ESTALIS 50+140MCG 8ADES.;;;;;;;;;;;;;;18.848;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000034330;12;;NOVARTIS;ESTALIS SQ 50/250MCG 4+4SIST.;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-31;20;
SIMPRO;2026-04-12;medicamento;0000171589;12;;LEGRAND PRESCRICAO;ESTALOX 10MG 2BLX15CPDS REV.;;;;;;;;;;;;;;1.964;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000239749;12;;LEGRAND PRESCRICAO;ESTALOX 10MG 7CPDS REV.;;;;;;;;;;;;;;1.963;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000171590;12;;LEGRAND PRESCRICAO;ESTALOX 20MG 2BLX15CPDS REV.;;;;;;;;;;;;;;3.933;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000160009;12;;SCHERING PLOUGH;ESTANDRON-P 1AMP 1ML;;;;;;;;;;;;;;8.42;SIMPRO_VIG;2015-04-01;20;
SIMPRO;2026-04-12;medicamento;0000318417;12;;BIOLAB SANUS;ESTHEP 800MG 30CAPS;;;;;;;;;;;;;;3.818;SIMPRO_VIG;2025-12-02;20;
SIMPRO;2026-04-12;medicamento;0000084182;12;;DAIICHI SANKYO;ESTIMORAL 3MG 14CPDS;;;;;;;;;;;;;;4.601;SIMPRO_VIG;2018-05-02;20;
SIMPRO;2026-04-12;medicamento;0000136553;12;;DAIICHI SANKYO;ESTIMORAL 3MG 2X14CPDS;;;;;;;;;;;;;;4.603;SIMPRO_VIG;2018-05-02;20;
SIMPRO;2026-04-12;medicamento;0000244791;12;;PRATI-DONADUZZI;ESTOLATO ERITROMICINA 25MG/ML SUSP.ORAL 50FR 60ML+50CP MED;;;;;;;;;;;;;;5.136;SIMPRO_VIG;2017-05-22;20;
SIMPRO;2026-04-12;medicamento;0000140553;12;;PRATI-DONADUZZI;ESTOLATO ERITROMICINA 500MG 20CPDS;;;;;;;;;;;;;;2.136;SIMPRO_VIG;2021-04-06;20;
SIMPRO;2026-04-12;medicamento;0000150848;12;;PRATI-DONADUZZI;ESTOLATO ERITROMICINA 500MG 280CPDS;;;;;;;;;;;;;;0.781;SIMPRO_VIG;2018-01-09;20;
SIMPRO;2026-04-12;medicamento;0000140554;12;;PRATI-DONADUZZI;ESTOLATO ERITROMICINA 500MG 420CPDS;;;;;;;;;;;;;;0.931;SIMPRO_VIG;2019-04-09;20;
SIMPRO;2026-04-12;medicamento;0000162622;12;;PRATI-DONADUZZI;ESTOLATO ERITROMICINA 500MG 80CPDS;;;;;;;;;;;;;;0.843;SIMPRO_VIG;2020-02-06;20;
SIMPRO;2026-04-12;medicamento;0000244792;12;;PRATI-DONADUZZI;ESTOLATO ERITROMICINA 50MG/ML SUSP.50FR 60ML+50CP.MED;;;;;;;;;;;;;;4.527;SIMPRO_VIG;2016-04-08;20;
SIMPRO;2026-04-12;medicamento;0000153723;12;;PRATI-DONADUZZI;ESTOLATO ERITROMICINA 50MG/ML SUSP.ORAL 105ML+CP.MED;;;;;;;;;;;;;;0.15;SIMPRO_VIG;2020-02-06;20;
SIMPRO;2026-04-12;medicamento;0000153724;12;;PRATI-DONADUZZI;ESTOLATO ERITROMICINA 50MG/ML SUSP.ORAL 80ML+CP.MED;;;;;;;;;;;;;;0.144;SIMPRO_VIG;2020-02-06;20;
SIMPRO;2026-04-12;medicamento;0000263367;12;;COSMED;ESTOMAZIL 462+90+438MG/G GRAN.EFERV.ABACAXI 100G;;;;;;;;;;;;;;0.282;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000263368;12;;COSMED;ESTOMAZIL 462+90+438MG/G GRAN.EFERV.S/SABOR 100G;;;;;;;;;;;;;;0.282;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000302043;12;;COSMED;ESTOMAZIL 462+90+438MG/G PO EFERV.25ENV.5G GUARANA;;;;;;;;;;;;;;2.888;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000302042;12;;COSMED;ESTOMAZIL 462+90+438MG/G PO EFERV.25ENV.5G LARANJA;;;;;;;;;;;;;;2.888;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000302044;12;;COSMED;ESTOMAZIL 462+90+438MG/G PO EFERV.25ENV.5G S/SABOR;;;;;;;;;;;;;;2.888;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000257469;12;;COSMED;ESTOMAZIL 462+90+438MG/G PO EFERV.50ENV.5G GUARANA;;;;;;;;;;;;;;3.438;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000132325;12;;COSMED;ESTOMAZIL 462+90+438MG/G PO EFERV.50ENV.5G LARANJA;;;;;;;;;;;;;;3.438;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000132324;12;;COSMED;ESTOMAZIL 462+90+438MG/G PO EFERV.50ENV.5G MORANGO;;;;;;;;;;;;;;1.958;SIMPRO_VIG;2020-04-07;20;
SIMPRO;2026-04-12;medicamento;0000257468;12;;COSMED;ESTOMAZIL 462+90+438MG/G PO EFERV.50ENV.5G S/SABOR;;;;;;;;;;;;;;3.438;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000166048;12;;COSMED;ESTOMAZIL PASTILHA 230+141,47+185MG 20CPDS MAST.ABACAXI;;;;;;;;;;;;;;0.966;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000166052;12;;COSMED;ESTOMAZIL PASTILHA 230+141,47+185MG 20CPDS MAST.LIMAO;;;;;;;;;;;;;;0.562;SIMPRO_VIG;2018-03-01;20;
SIMPRO;2026-04-12;medicamento;0000166050;12;;COSMED;ESTOMAZIL PASTILHA 230+141,47+185MG 20CPDS MAST.MENTA;;;;;;;;;;;;;;0.562;SIMPRO_VIG;2018-03-01;20;
SIMPRO;2026-04-12;medicamento;0000166046;12;;COSMED;ESTOMAZIL PASTILHA 230+141,47+185MG 20CPDS MAST.TANGERINA;;;;;;;;;;;;;;0.449;SIMPRO_VIG;2020-04-07;20;
SIMPRO;2026-04-12;medicamento;0000166049;12;;COSMED;ESTOMAZIL PASTILHA 230+141,47+185MG 250CPDS MAST.ABACAXI;;;;;;;;;;;;;;1.027;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000166053;12;;COSMED;ESTOMAZIL PASTILHA 230+141,47+185MG 250CPDS MAST.LIMAO;;;;;;;;;;;;;;1.077;SIMPRO_VIG;2026-01-01;20;
SIMPRO;2026-04-12;medicamento;0000166051;12;;COSMED;ESTOMAZIL PASTILHA 230+141,47+185MG 250CPDS MAST.MENTA;;;;;;;;;;;;;;1.027;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000166047;12;;COSMED;ESTOMAZIL PASTILHA 230+141,47+185MG 250CPDS MAST.TANGERINA;;;;;;;;;;;;;;0.561;SIMPRO_VIG;2018-03-01;20;
SIMPRO;2026-04-12;medicamento;0000026794;12;;BUNKER;ESTOMEPE 20MG 14CAPS;;;;;;;;;;;;;;3.711;SIMPRO_VIG;2011-04-07;20;
SIMPRO;2026-04-12;medicamento;0000251445;12;;LEGRAND GENERICOS;ESTRADIOL+ACETATO NORETISTERONA 2+1MG 28CPDS REV.;;;;;;;;;;;;;;1.443;SIMPRO_VIG;2021-04-06;20;
SIMPRO;2026-04-12;medicamento;0000269384;12;;GERMED GENERICOS;ESTRADIOL+ACETATO NORETISTERONA 2+1MG 28CPDS REV.;;;;;;;;;;;;;;1.443;SIMPRO_VIG;2021-04-06;20;
SIMPRO;2026-04-12;medicamento;0000304718;12;;EMS GENERICOS;ESTRADIOL+ACETATO NORETISTERONA 2+1MG 28CPDS REV.;;;;;;;;;;;;;;1.6;SIMPRO_VIG;2022-04-05;20;
SIMPRO;2026-04-12;medicamento;0000070910;12;;SANDOZ;ESTRADOT 100MCG 8ADES.;;;;;;;;;;;;;;22.19;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000084201;12;;SANDOZ;ESTRADOT 25MCG 8ADES.;;;;;;;;;;;;;;14.089;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000070909;12;;SANDOZ;ESTRADOT 50MCG 8ADES.;;;;;;;;;;;;;;16.559;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000019321;12;;NOVARTIS;ESTRAGEST TTS 125+25MCG 8SIST.;;;;;;;;;;;;;;11.137;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000166940;12;;BIOLAB SANUS;ESTRELL 0,75MG+1,25G GEL VAG.80G;;;;;;;;;;;;;;52.96;SIMPRO_VIG;2020-07-07;20;
SIMPRO;2026-04-12;medicamento;0000163460;12;;BIOLAB SANUS;ESTRELL 1MG 30CPDS;;;;;;;;;;;;;;0.834;SIMPRO_VIG;2014-04-01;20;
SIMPRO;2026-04-12;medicamento;0000176954;12;;BIOLAB SANUS;ESTRELL 1MG 30CPDS;;;;;;;;;;;;;;1.167;SIMPRO_VIG;2020-07-07;20;
SIMPRO;2026-04-12;medicamento;0000176953;12;;BIOLAB SANUS;ESTRELL 2MG 30CPDS;;;;;;;;;;;;;;1.249;SIMPRO_VIG;2014-04-01;20;
