fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000175761;12;;B.BRAUN;NUTRIFLEX LIPID PERI BAG 5BOLS 1250ML 3547701;;;;;;;;;;;;;;632.21;SIMPRO_VIG;2025-04-29;20;
SIMPRO;2026-04-12;medicamento;0000175762;12;;B.BRAUN;NUTRIFLEX LIPID PERI BAG 5BOLS 1875ML;;;;;;;;;;;;;;916.394;SIMPRO_VIG;2025-04-29;20;
SIMPRO;2026-04-12;medicamento;0000072591;12;;B.BRAUN;NUTRIFLEX LIPID PLUS BAG 1250ML 3547752;;;;;;;;;;;;;;0.354;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000072592;12;;B.BRAUN;NUTRIFLEX LIPID PLUS BAG 1875ML 3547736;;;;;;;;;;;;;;0.287;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000175766;12;;B.BRAUN;NUTRIFLEX LIPID PLUS BAG 5BOLS 1250ML;;;;;;;;;;;;;;788.416;SIMPRO_VIG;2025-04-29;20;
SIMPRO;2026-04-12;medicamento;0000175763;12;;B.BRAUN;NUTRIFLEX LIPID PLUS BAG 5BOLS 1875ML;;;;;;;;;;;;;;961.01;SIMPRO_VIG;2025-04-29;20;
SIMPRO;2026-04-12;medicamento;0000093836;12;;B.BRAUN;NUTRIFLEX LIPID SPECIAL BAG 1875ML 3547744;;;;;;;;;;;;;;0.29;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000175765;12;;B.BRAUN;NUTRIFLEX LIPID SPECIAL BAG 5BOLS 1875ML;;;;;;;;;;;;;;970.558;SIMPRO_VIG;2025-04-29;20;
SIMPRO;2026-04-12;medicamento;0000244195;12;;B.BRAUN;NUTRIFLEX LIPID SPECIAL BAG 5BOLS.625ML;;;;;;;;;;;;;;323.516;SIMPRO_VIG;2025-04-29;20;
SIMPRO;2026-04-12;medicamento;0000177707;12;;B.BRAUN;NUTRIFLEX LIPID SPECIAL BAG 625ML 3547604;;;;;;;;;;;;;;883.4;SIMPRO_VIG;2013-06-18;20;
SIMPRO;2026-04-12;medicamento;0000035163;12;;B.BRAUN;NUTRIFLEX PLUS BAG 1000ML FA84494;;;;;;;;;;;;;;0.21;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000035164;12;;B.BRAUN;NUTRIFLEX PLUS BAG 2000ML FA84495;;;;;;;;;;;;;;0.202;SIMPRO_VIG;2013-04-01;20;
