fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000130581;12;;EUROFARMA;LABORIODINE TOPICO 100ML ALMOT.;;;;;;;;;;;;;;0.041;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000244618;12;;CRISTALIA;LABREA 10MG 200CPDS REV.(EMB.HOSP.);;;;;;;;;;;;;;6.207;SIMPRO_VIG;2023-04-14;20;
SIMPRO;2026-04-12;medicamento;0000244615;12;;CRISTALIA;LABREA 10MG 30CPDS REV.;;;;;;;;;;;;;;3.489;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000244616;12;;CRISTALIA;LABREA 5MG 10CPDS REV.;;;;;;;;;;;;;;4.741;SIMPRO_VIG;2019-04-09;20;
SIMPRO;2026-04-12;medicamento;0000244619;12;;CRISTALIA;LABREA 5MG 200CPDS REV.(EMB.HOSP.);;;;;;;;;;;;;;4.472;SIMPRO_VIG;2023-04-14;20;
SIMPRO;2026-04-12;medicamento;0000244617;12;;CRISTALIA;LABREA 5MG 30CPDS REV.;;;;;;;;;;;;;;3.489;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000166406;12;;ARESE PHARMA;LACASS 66,66MG 14CPDS REV.;;;;;;;;;;;;;;5.328;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000137894;12;;GERMED;LACNAX 667MG/ML XPE.AMEIXA 120ML;;;;;;;;;;;;;;0;SIMPRO_VIG;2010-03-01;20;
SIMPRO;2026-04-12;medicamento;0000304821;12;;ADIUM;LACOTEM 100MG 28CPDS REV.;;;;;;;;;;;;;;10.466;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000304822;12;;ADIUM;LACOTEM 200MG 28CPDS REV.;;;;;;;;;;;;;;19.824;SIMPRO_VIG;2022-04-12;20;
SIMPRO;2026-04-12;medicamento;0000304820;12;;ADIUM;LACOTEM 50MG 14CPDS REV.;;;;;;;;;;;;;;5.228;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000064763;12;;CRISTALIA;LACRIBELL 1+3MG/ML SOL.OFTAL.15ML;;;;;;;;;;;;;;25.9;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000171845;12;;UNIAO QUIMICA;LACRIFILM 5MG/ML SOL.OFT.10ML;;;;;;;;;;;;;;3.795;SIMPRO_VIG;2026-01-15;20;
SIMPRO;2026-04-12;medicamento;0000088220;12;;UNIAO QUIMICA;LACRIFILM 5MG/ML SOL.OFT.15ML;;;;;;;;;;;;;;47.65;SIMPRO_VIG;2026-01-15;20;
SIMPRO;2026-04-12;medicamento;0000171876;12;;UNIAO QUIMICA;LACRIFILM 5MG/ML SOL.OFT.5ML;;;;;;;;;;;;;;2.648;SIMPRO_VIG;2024-04-05;20;
SIMPRO;2026-04-12;medicamento;0000244550;12;;UNIAO QUIMICA;LACRIFRESH 1,4+0,6% SOL.OFT.1FR 15ML;;;;;;;;;;;;;;51.25;SIMPRO_VIG;2014-04-01;20;
SIMPRO;2026-04-12;medicamento;0000031251;12;;NOVARTIS;LACRIGEL A 10MG/G GEL.OFT.10G;;;;;;;;;;;;;;3.667;SIMPRO_VIG;2014-04-09;20;
SIMPRO;2026-04-12;medicamento;0000275956;12;;MANTECORP FARMASA;LACRILAX 5MG/ML SOL.OFTAL.10ML;;;;;;;;;;;;;;43.93;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000275957;12;;MANTECORP FARMASA;LACRILAX 5MG/ML SOL.OFTAL.15ML;;;;;;;;;;;;;;65.88;SIMPRO_VIG;2025-04-09;20;
