fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;medicamento;0000013980;12;;PFIZER;DETRUSITOL 2MG 60CPDS REV.;;;;;;;;;;;;;;4.296;SIMPRO_VIG;2016-04-08;20;
SIMPRO;2026-04-12;medicamento;0000084045;12;;PFIZER;DETRUSITOL LA 4MG 14CAPS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-01;20;
SIMPRO;2026-04-12;medicamento;0000084046;12;;PFIZER;DETRUSITOL LA 4MG 28CAPS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-06-01;20;
SIMPRO;2026-04-12;medicamento;0000138074;12;;UPJOHN;DETRUSITOL LA 4MG 30CAPS DURA LIB.PROLONG.;;;;;;;;;;;;;;19.895;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000315378;12;;SUN FARMACEUTICA;DEVALY LP 250MG 10CPDS REV.LIB.PROL.;;;;;;;;;;;;;;1.756;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315366;12;;SUN FARMACEUTICA;DEVALY LP 250MG 30CPDS REV.LIB.PROL.;;;;;;;;;;;;;;1.757;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315382;12;;SUN FARMACEUTICA;DEVALY LP 250MG 60CPDS REV.LIB.PROL.;;;;;;;;;;;;;;1.756;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315375;12;;SUN FARMACEUTICA;DEVALY LP 250MG 6CPDS REV.LIB.PROL.;;;;;;;;;;;;;;1.753;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315384;12;;SUN FARMACEUTICA;DEVALY LP 250MG 90CPDS REV.LIB.PROL.;;;;;;;;;;;;;;1.756;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315369;12;;SUN FARMACEUTICA;DEVALY LP 500MG 10CPDS REV.LIB.PROL.;;;;;;;;;;;;;;4.742;SIMPRO_VIG;2024-06-04;20;
SIMPRO;2026-04-12;medicamento;0000315368;12;;SUN FARMACEUTICA;DEVALY LP 500MG 30CPDS REV.LIB.PROL.;;;;;;;;;;;;;;4.743;SIMPRO_VIG;2024-06-04;20;
SIMPRO;2026-04-12;medicamento;0000315371;12;;SUN FARMACEUTICA;DEVALY LP 500MG 60CPDS REV.LIB.PROL.;;;;;;;;;;;;;;3.522;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315376;12;;SUN FARMACEUTICA;DEVALY LP 500MG 6CPDS REV.LIB.PROL.;;;;;;;;;;;;;;3.523;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000315373;12;;SUN FARMACEUTICA;DEVALY LP 500MG 90CPDS REV.LIB.PROL.;;;;;;;;;;;;;;3.522;SIMPRO_VIG;2020-07-28;20;
SIMPRO;2026-04-12;medicamento;0000244538;12;;GEYER;DEVI 200UI 30ML(LIBERADO);;;;;;;;;;;;;;1.559;SIMPRO_VIG;2018-04-03;20;
SIMPRO;2026-04-12;medicamento;0000304863;12;;CRISTALIA;DEX 100MCG/ML SOL.INJ.5FA 2ML;;;;;;;;;;;;;;180.54;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000166097;12;;DELTA;DEXA CIANOTRAT INJ.6AMP 1ML+6AMP 2ML;;;;;;;;;;;;;;3.113;SIMPRO_VIG;2013-04-01;20;
SIMPRO;2026-04-12;medicamento;0000255965;12;;MERCK S.A;DEXA-CITONEURIN NFF 100+100+5+4,37MG SOL.INJ.AMP.1ML+AMP. 2ML;;;;;;;;;;;;;;14.13;SIMPRO_VIG;2021-06-01;20;
SIMPRO;2026-04-12;medicamento;0000245006;12;;MERCK S.A;DEXA-CITONEURIN NFF 100+100+5+4,37MG SOL.INJ.IM 3AMP.1ML+3AMP.2ML;;;;;;;;;;;;;;14.137;SIMPRO_VIG;2021-06-01;20;
SIMPRO;2026-04-12;medicamento;0000314610;12;;PROCTER;DEXA-CITONEURIN NFF 100+100MG/ML 5+4,37MG SOL.INJ.IM 3AMP.1ML+3AMP.2ML;;;;;;;;;;;;;;54.15;SIMPRO_VIG;2026-04-01;20;
SIMPRO;2026-04-12;medicamento;0000314609;12;;PROCTER;DEXA-CITONEURIN NFF SOL.INJ.IM 1AMP.1ML+1AMP.2ML;;;;;;;;;;;;;;17.29;SIMPRO_VIG;2024-10-01;20;
SIMPRO;2026-04-12;medicamento;0000015058;12;;UNIAO QUIMICA;DEXACOBAL SOL.INJ.3AMP 1ML+3AMP 2ML;;;;;;;;;;;;;;8.663;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000269340;12;;CIFARMA;DEXADEN 0,1MG/ML 100ML+CP.;;;;;;;;;;;;;;0.103;SIMPRO_VIG;2020-07-07;20;
SIMPRO;2026-04-12;medicamento;0000079565;12;;CIFARMA;DEXADEN 0,5MG 20CPDS;;;;;;;;;;;;;;0.251;SIMPRO_VIG;2011-04-08;20;
SIMPRO;2026-04-12;medicamento;0000079567;12;;CIFARMA;DEXADEN CRM.10GRS;;;;;;;;;;;;;;2.52;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000079563;12;;CIFARMA;DEXADEN ELIX.100ML;;;;;;;;;;;;;;0.078;SIMPRO_VIG;2014-07-16;20;
SIMPRO;2026-04-12;medicamento;0000013442;12;;HERALD'S;DEXADERM CRM.15GRS;;;;;;;;;;;;;;0.915;SIMPRO_VIG;2011-04-01;20;
SIMPRO;2026-04-12;medicamento;0000161034;12;;TEUTO BRAS;DEXADOZE 4MG 60AMP 1ML+5+100+100MG 60AMP 2ML;;;;;;;;;;;;;;3.558;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000103752;12;;BELFAR;DEXAGLOS 20CPDS;;;;;;;;;;;;;;0.332;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000103754;12;;BELFAR;DEXAGLOS CRM.15GRS;;;;;;;;;;;;;;0;SIMPRO_VIG;2009-09-16;20;
SIMPRO;2026-04-12;medicamento;0000103753;12;;BELFAR;DEXAGLOS ELIXIR 100ML;;;;;;;;;;;;;;0.22;SIMPRO_VIG;2025-04-17;20;
SIMPRO;2026-04-12;medicamento;0000148984;12;;EUROFARMA;DEXALGEN 5+1,5+500MG/ML SOL.INJ.AMP.1ML;;;;;;;;;;;;;;19.98;SIMPRO_VIG;2024-04-09;20;
SIMPRO;2026-04-12;medicamento;0000269757;12;;CRISTALIA;DEXALIV GEL 1BG.60G;;;;;;;;;;;;;;0.737;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000269759;12;;CRISTALIA;DEXALIV SPRAY FR.50ML;;;;;;;;;;;;;;0.378;SIMPRO_VIG;2019-04-09;20;
SIMPRO;2026-04-12;medicamento;0000042831;12;;CRISTALIA;DEXAMESON CRM.50X10GRS;;;;;;;;;;;;;;7.254;SIMPRO_VIG;2012-04-02;20;
SIMPRO;2026-04-12;medicamento;0000042816;12;;CRISTALIA;DEXAMETASONA 0,1MG/ML ELIX.120ML;;;;;;;;;;;;;;0.093;SIMPRO_VIG;2019-05-07;20;
SIMPRO;2026-04-12;medicamento;0000077980;12;;NEO QUIMICA;DEXAMETASONA 0,1MG/ML ELIX.120ML;;;;;;;;;;;;;;0.134;SIMPRO_VIG;2024-04-05;20;
SIMPRO;2026-04-12;medicamento;0000140510;12;;PRATI-DONADUZZI;DEXAMETASONA 0,1MG/ML ELIX.120ML;;;;;;;;;;;;;;0.088;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000047216;12;;EMS GENERICOS;DEXAMETASONA 0,1MG/ML ELIX.120ML+COP.;;;;;;;;;;;;;;0.171;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000138638;12;;TEUTO BRAS;DEXAMETASONA 0,1MG/ML ELIXIR PET 100ML+COPO MEDIDOR;;;;;;;;;;;;;;0.167;SIMPRO_VIG;2025-04-09;20;
SIMPRO;2026-04-12;medicamento;0000031872;12;;TEUTO BRAS;DEXAMETASONA 0,1MG/ML ELIXIR VD.100ML+COPO MEDIDOR;;;;;;;;;;;;;;0.079;SIMPRO_VIG;2018-04-10;20;
SIMPRO;2026-04-12;medicamento;0000140508;12;;PRATI-DONADUZZI;DEXAMETASONA 0,1MG/ML ELX.50FRX100ML;;;;;;;;;;;;;;2.742;SIMPRO_VIG;2017-05-22;20;
SIMPRO;2026-04-12;medicamento;0000140509;12;;PRATI-DONADUZZI;DEXAMETASONA 0,1MG/ML ELX.50FRX120ML;;;;;;;;;;;;;;2.992;SIMPRO_VIG;2017-05-22;20;
SIMPRO;2026-04-12;medicamento;0000084368;12;;HIPOLABOR;DEXAMETASONA 2MG/ML 100AMP 1ML;;;;;;;;;;;;;;1.865;SIMPRO_VIG;2026-03-31;20;
SIMPRO;2026-04-12;medicamento;0000091273;12;;EMS GENERICOS;DEXAMETASONA 4MG 10CPDS;;;;;;;;;;;;;;1.67;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000091626;12;;LEGRAND GENERICOS;DEXAMETASONA 4MG 10CPDS;;;;;;;;;;;;;;1.67;SIMPRO_VIG;2025-04-04;20;
SIMPRO;2026-04-12;medicamento;0000293215;12;;TEUTO BRAS;DEXAMETASONA 4MG 200CPDS(EMB.HOSP);;;;;;;;;;;;;;1.239;SIMPRO_VIG;2026-04-01;20;
SIMPRO;2026-04-12;medicamento;0000172733;12;;TEUTO BRAS;DEXAMETASONA 4MG 200CPDS(EMB.HOSP.);;;;;;;;;;;;;;1.164;SIMPRO_VIG;2024-04-09;20;
SIMPRO;2026-04-12;medicamento;0000152116;12;;TEUTO BRAS;DEXAMETASONA 4MG BL.AL.PLAST.AMB 10CPDS;;;;;;;;;;;;;;1.539;SIMPRO_VIG;2023-04-06;20;
