fonte;edicao;tipo_item;codigo_fonte;tabela_fonte;chave_fonte;laboratorio;produto;apresentacao;principio_ativo;ean;registro_anvisa;codigo_tuss;ggrem;generico;restrito_hospitalar;qtd_embalagem;pf_total;pmc_total;pf_unit;pmc_unit;preco_ref;tipo_preco;vigencia;tabela87_sugerida;precos_extra
SIMPRO;2026-04-12;saneante;0000354695;12;;SEVEN GREEN;KLIN CRISTAL DETERGENTE NEUTRO 4UN 5LT 9349;;;;;;;;;;;;;;17.35;SIMPRO_VIG;2024-08-27;19;
SIMPRO;2026-04-12;saneante;0000169480;12;;EUROFARMA;KLORKLEEN 6UNID;;;;;;;;;;;;;;103.418;SIMPRO_VIG;2013-04-01;19;
SIMPRO;2026-04-12;saneante;0000169481;12;;EUROFARMA;KLORSEPT 17 6UNID;;;;;;;;;;;;;;138.507;SIMPRO_VIG;2013-04-01;19;
SIMPRO;2026-04-12;saneante;0000169482;12;;EUROFARMA;KLORSEPT 87 6UNID;;;;;;;;;;;;;;146.818;SIMPRO_VIG;2013-04-01;19;
SIMPRO;2026-04-12;saneante;0000169483;12;;EUROFARMA;KLORSEPT GRANULOS 12UNID;;;;;;;;;;;;;;11.427;SIMPRO_VIG;2013-04-01;19;
